stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
4073,"Borewell Near Main Chowk, Smailpur",Groundwater,JAMMU & KASHMIR,2019,Unsafe,50.0,High BOD,18.5,,,7.15,500.0,,0.005,,
4074,Manwar Tawi Below Salaini Bridge-Rajouri,Groundwater,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,22.0,,8.1,8.3,163.0,0.0,0.0,,
1309,Dal Lake At Srinagar,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,13.75,6.6,7.5,500.0,2.45,,,
2738,(Mansar Lake At Mid Point(Mansar Lake),Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,25.0,High BOD,,19.5,7.95,7.8,203.0,1.2,0.24,,
2739,Mansar Lake Point Of Discharge Of Waste Water From Different Establishments Near Nag Temple,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,28.08,"pH Out of Range, High BOD",,17.55,5.7,7.9,205.0,2.3,0.03,,
2741,Surinsar Lake Point Of Discharge Of Waste Water From Different Establishments,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,28.08,"pH Out of Range, High BOD",,21.5,5.7,8.35,206.0,5.2,0.06,,
3251,Dal Lake At Dalgate,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,40.77,"pH Out of Range, High BOD",,14.45,5.05,7.5,223.0,2.7,,,
3252,Dal Lake At Chairchinari,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,16.15,6.8,7.65,225.0,2.0,,,
3253,Dal Lake Near Nishat Lam,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,38.46,"pH Out of Range, High BOD",,15.7,5.5,8.0,258.5,5.2,,,
3254,Dal Lake At Abikarpora,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,35.38,"pH Out of Range, High BOD",,15.6,6.1,7.95,218.5,2.8,,,
3256,Dal Lake At Entry Point Of Talibal Nallah,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,12.1,6.95,7.65,271.0,2.75,,,
3257,Dal Lake At Habak,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,16.0,6.7,7.5,324.0,5.35,,,
3258,Dal Lake At Hazratbal,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,16.2,7.1,8.1,353.0,4.4,,,
3259,Dal Lake At Dhobighat,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,15.35,7.3,8.0,331.0,3.8,,,
3260,Dal Lake At Sonalank,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,14.5,7.15,7.95,296.0,2.35,,,
3261,"Dal Lake At Nishat, Water Intake Point Of Nishat Water Treatment Plant",Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,35.13,"pH Out of Range, High BOD",,14.5,6.15,7.75,266.5,2.6,,,
3262,"Dal Lake At Nigeen, Water Intake Pt Of Pokhribal Water Treatment Plant",Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,13.25,7.0,7.85,282.0,2.1,,,
3263,Wular Lake At Ningli Nallah,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,20.4,7.0,7.5,203.5,1.7,,,
3264,Wular Lake At Watlab,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,16.95,6.9,7.45,185.0,1.825,,,
3265,Wular Lake Atkanibath,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,19.15,6.8,7.65,201.0,4.05,,,
3266,Wular Lake At Entry Pt Of Erin Nallah,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,15.7,7.2,7.6,223.5,1.9,,,
4040,Ashaibagh Bridge,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,37.69,"pH Out of Range, High BOD",,13.5,5.65,7.85,256.0,2.55,,,
4041,Nayadyar,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,59.49,"pH Out of Range, High BOD",,13.3,1.4,7.4,394.5,12.05,,,
4042,Jogilanker,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,60.0,"pH Out of Range, High BOD",,14.05,1.3,7.4,402.5,12.75,,,
4043,Anchar At Sindh Inflow,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,9.85,7.65,8.1,311.0,2.1,,,
4044,Central Site,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,44.1,"pH Out of Range, High BOD",,11.7,4.4,7.85,337.5,2.65,,,
4045,At Sangam,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,57.44,"pH Out of Range, High BOD",,12.3,1.8,7.65,370.5,4.525,,,
4046,Near Lkims,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,54.62,"pH Out of Range, High BOD",,12.25,2.35,7.75,366.5,3.8,,,
4047,Jenab Sahab Soura,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,53.59,"pH Out of Range, High BOD",,13.0,2.55,7.55,297.5,4.8,,,
4048,Saderkote,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.33,High BOD,,19.55,6.55,7.45,204.0,2.925,,,
4049,Zalwan,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,33.85,"pH Out of Range, High BOD",,15.25,6.4,7.5,247.5,2.4,,,
4050,Lankrish Pora,Pond/Tank,JAMMU & KASHMIR,2019,Unsafe,34.87,"pH Out of Range, High BOD",,17.9,6.2,7.55,193.5,2.375,,,
4076,"Manwar Tawi At Nowshera, Confluence Point Of Tributaries In Manwar Tawi)",River,JAMMU & KASHMIR,2019,Safe,0.0,None,22.0,8.2,8.4,188.0,,,,,
4079,Manwar Tawi At Tarhali Bridge ( 5 Km U/S Salaini Bridge),River,JAMMU & KASHMIR,2019,Safe,0.0,None,21.5,7.8,7.95,116.0,,0.01,,,
4081,Suran River River Below Sher-E- Kashmir Bridge At Poonch,River,JAMMU & KASHMIR,2019,Safe,0.74,None,16.0,8.5,8.1,119.0,0.2,,,,
4059,"River Ravi At Ranjit Sagar Dam, At Panagar (Basohil)",River,JAMMU & KASHMIR,2019,Safe,0.37,None,22.0,9.1,8.2,128.0,0.1,,,,
1307,Chunt Kol (Maulana Azad Bridge),River,JAMMU & KASHMIR,2019,Unsafe,36.64,"Low DO, High BOD",14.25,3.25,7.35,276.0,6.75,,,,
1306,"Gawkadal, Srg (Sherghari, Srg)",River,JAMMU & KASHMIR,2019,Safe,8.69,None,11.5,6.9,7.9,222.5,2.35,,,,
1304,Jhelum At Anantnag D/S,River,JAMMU & KASHMIR,2019,Safe,7.95,None,15.0,7.65,7.85,228.0,2.15,,,,
1410,"Jhelum At Dalagate (Inlet), Srinagar",River,JAMMU & KASHMIR,2019,Safe,8.14,None,9.5,7.25,7.45,192.0,2.2,,,,
1411,Jhelum At Chattabal Weir (Outlet,River,JAMMU & KASHMIR,2019,Safe,8.14,None,10.9,6.5,7.95,277.5,2.2,,,,
3272,Jhelum River At Verinag,River,JAMMU & KASHMIR,2019,Safe,2.96,None,8.6,7.15,7.35,260.0,0.8,,,,
3273,"Jhelum River At Sangam, Confluence Point Of Vishav Nallah",River,JAMMU & KASHMIR,2019,Safe,7.21,None,14.4,7.3,7.25,202.0,1.95,,,,
3276,"Jhelum River At Sopore, Confluence Point Of Wular Lake",River,JAMMU & KASHMIR,2019,Safe,9.25,None,9.65,6.9,7.7,249.0,2.5,,,,
3277,Jhelum River At Baramulla D/S,River,JAMMU & KASHMIR,2019,Safe,11.1,None,9.8,7.0,7.75,261.5,3.0,,,,
3274,Jhelum River At Awantipora,River,JAMMU & KASHMIR,2019,Safe,9.06,None,15.0,6.95,8.1,192.0,2.45,,,,
3275,Jhelum River At Pampore,River,JAMMU & KASHMIR,2019,Safe,6.84,None,9.1,6.95,8.05,188.0,1.85,,,,
4053,River Jhelum At Bijehara,River,JAMMU & KASHMIR,2019,Safe,7.58,None,12.5,7.5,8.1,223.0,2.05,,,,
4054,River Jhelum At Panthachowk,River,JAMMU & KASHMIR,2019,Unsafe,17.57,High BOD,9.6,7.35,7.65,205.0,4.75,,,,
2755,"Banganga (Bathing Ghat), Katra,",River,JAMMU & KASHMIR,2019,Unsafe,12.95,High BOD,18.0,5.2,8.0,405.0,3.5,,,,
2756,Banganga (In Front Of Pony Shed Near Reasi Bridge)Katra,River,JAMMU & KASHMIR,2019,Unsafe,18.87,High BOD,18.0,6.45,8.25,420.0,5.1,0.65,,,
2752,"Basanter U/S (R.H.S) Samba (Below Nh-1A Bridge),",River,JAMMU & KASHMIR,2019,Safe,10.17,None,20.5,6.8,8.15,265.0,2.75,0.2,,,
2748,Chenab At L.H.S.(Below Bridge Chenab),River,JAMMU & KASHMIR,2019,Safe,0.74,None,11.0,8.5,7.6,160.0,0.2,,,,
2749,Chenab At Blind Curve Shamshan Ghat (1.5 Km U/S From Spot),River,JAMMU & KASHMIR,2019,Safe,0.55,None,11.0,8.7,7.65,159.0,0.15,,,,
2750,Chenab River At Chadra Gaon View Point(4 Km U/S From Spot),River,JAMMU & KASHMIR,2019,Safe,0.74,None,11.0,8.8,7.5,156.5,0.2,,,,
2751,Chenab At Jal Patan Mandir After Meeting With Main Drain Of Akhnoor City(1.5 Kmd/S From Spot),River,JAMMU & KASHMIR,2019,Safe,3.7,None,11.0,8.1,7.75,105.5,1.0,,,,
2754,Devak River Udhampur(Near Shiv Mandir D/S)L.H.S.,River,JAMMU & KASHMIR,2019,Unsafe,25.34,High BOD,19.0,6.4,7.35,600.0,6.85,1.15,,,
2757,Devak River At Utterbehni,River,JAMMU & KASHMIR,2019,Safe,3.51,None,20.5,7.1,8.05,297.0,0.95,,,,
3278,Lidder At Laripora,River,JAMMU & KASHMIR,2019,Safe,2.96,None,6.15,9.05,7.75,140.0,0.8,,,,
3279,Lidder At Club Park,River,JAMMU & KASHMIR,2019,Safe,3.33,None,6.25,9.0,7.7,165.0,0.9,,,,
3280,Lidder At Bus Adda,River,JAMMU & KASHMIR,2019,Safe,3.88,None,6.0,9.05,7.5,142.5,1.05,,,,
3281,"Lidder At Yaneer, D/S Of Phalgum",River,JAMMU & KASHMIR,2019,Safe,3.14,None,8.4,8.9,7.9,132.0,0.85,,,,
3282,"Lidder Nera Bumzoo, Anantnag",River,JAMMU & KASHMIR,2019,Safe,4.07,None,8.75,8.8,7.7,132.5,1.1,,,,
3283,Sindh River At Sonamarg U/S,River,JAMMU & KASHMIR,2019,Safe,3.14,None,10.7,7.85,7.95,275.0,0.85,,,,
3284,Sindh River At Sonamarg D/S,River,JAMMU & KASHMIR,2019,Safe,4.07,None,10.75,8.0,7.9,315.5,1.1,,,,
3285,Sindh River At Wail Bridge,River,JAMMU & KASHMIR,2019,Safe,3.51,None,12.65,9.05,7.65,230.5,0.95,,,,
3286,Sindh River At Duderhama,River,JAMMU & KASHMIR,2019,Safe,5.0,None,13.05,8.3,7.55,235.0,1.35,,,,
3287,"Sindh River At Rangil, Srinagar",River,JAMMU & KASHMIR,2019,Safe,3.14,None,12.7,8.75,7.5,212.0,0.85,,,,
2742,Tawi At Shetali Lifting Point Nagrota(5Km U/S Tawi Bridge),River,JAMMU & KASHMIR,2019,Safe,2.03,None,17.95,8.15,7.9,249.5,0.55,0.1,,,
2743,Tawi At Bagh-E-Bahu Lifting Point(1 Km U/S Tawi Bridge),River,JAMMU & KASHMIR,2019,Safe,2.77,None,18.1,7.9,8.1,251.5,0.75,0.1,,,
1412,"Tawi At Jammu U/S, (Tawi Bridge )",River,JAMMU & KASHMIR,2019,Unsafe,25.53,High BOD,23.0,6.1,8.1,629.0,6.9,0.45,,,
2744,Tawi Below Tawi Bridge,River,JAMMU & KASHMIR,2019,Safe,6.66,None,22.0,7.05,8.2,263.0,1.8,0.3,,,
2745,Tawi Baghwati Nagar (2Km D/S Tawi Bridge,River,JAMMU & KASHMIR,2019,Unsafe,22.06,"Low DO, High BOD",20.5,4.3,8.35,462.5,4.7,0.3,,,
2746,Tawi At Belicharana(4Km D/S Tawi Bridge),River,JAMMU & KASHMIR,2019,Safe,4.81,None,20.5,7.8,8.4,245.5,1.3,0.55,,,
4075,Manwar Tawi At Village Kallar (About 15 Km D/S Salaini Bridge),River,JAMMU & KASHMIR,2019,Safe,0.0,None,22.0,8.2,8.4,191.0,,,,,
4076,"Manwar Tawi At Nowshera, Confluence Point Of Tributaries In Manwar Tawi)",River,JAMMU & KASHMIR,2019,Safe,0.0,None,22.0,8.2,8.4,188.0,,,,,
4079,Manwar Tawi At Tarhali Bridge ( 5 Km U/S Salaini Bridge),River,JAMMU & KASHMIR,2019,Safe,0.0,None,21.5,7.8,7.95,116.0,,,,,
4081,Suran River River Below Sher-E-Kashmir Bridge At Poonch,River,JAMMU & KASHMIR,2019,Safe,0.74,None,16.0,8.5,8.1,119.0,0.2,,,,
4060,Dam-Site At Thein,River,JAMMU & KASHMIR,2019,Unsafe,1.13,pH Out of Range,22.0,9.2,8.6,172.0,0.2,,,,
