stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
3357,"River Umngot At Smit,",River,MEGHALAYA,2020,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",18.0,6.0,6.9,269.0,15.55,0.38,14003.0,46060.0,
3358,River Umngot At Dawki,River,MEGHALAYA,2020,Safe,6.72,None,20.0,7.8,7.25,59.5,3.0,0.345,3.0,62.5,
3359,"River Umkhrah At Demthring, Shillong",River,MEGHALAYA,2020,Unsafe,64.4,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",18.5,3.9,6.9,272.5,21.1,3.495,14400.0,39600.0,
3360,"River Umkhrah Atumkaliar, Shillong",River,MEGHALAYA,2020,Unsafe,58.36,"High BOD, High Fecal Coliform, High Total Coliform",19.5,5.9,7.2,239.0,11.3,4.605,7550.0,22950.0,
3361,"River Umkhrah At Mawlai, Near Slaughter House",River,MEGHALAYA,2020,Unsafe,64.4,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",19.0,3.9,7.3,327.5,23.25,2.2,21900.0,70500.0,
3362,"River Umkhrah At Mawpdang, Mawlai",River,MEGHALAYA,2020,Unsafe,64.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",20.0,4.0,7.2,386.5,20.25,1.835,17550.0,63500.0,
3363,River Umshyrpi At Risa Colony,River,MEGHALAYA,2020,Safe,3.33,None,17.0,7.8,6.95,46.0,1.45,0.48,9.5,94.5,
3364,"River Umshyrpi At Law College, Dhanketi,",River,MEGHALAYA,2020,Unsafe,67.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",18.5,3.1,7.15,266.5,24.0,0.585,17000.0,52000.0,
3365,River Umshyrpi At Umshyrpi Bridge,River,MEGHALAYA,2020,Unsafe,57.92,"High BOD, High Fecal Coliform, High Total Coliform",18.0,5.8,7.15,203.0,12.0,3.065,7850.0,22400.0,
3366,"River Umtrew At Umran,",River,MEGHALAYA,2020,Safe,5.05,None,20.5,7.35,7.15,45.0,1.85,1.42,128.5,540.0,
3375,River Lukha At Myndihati (Tributary Of Lunar),River,MEGHALAYA,2020,Unsafe,18.18,pH Out of Range,21.5,7.35,2.65,1040.0,2.85,0.25,2.0,4.0,
3376,River Lukha At Sunapur (Tributary Of Lunar),River,MEGHALAYA,2020,Safe,3.66,None,22.0,7.4,7.3,268.0,1.6,0.48,8.0,95.5,
3379,"River Myntdu At Leshka, Jayantia Hills",River,MEGHALAYA,2020,Unsafe,7.36,pH Out of Range,20.0,7.9,5.35,86.5,1.65,0.495,15.5,125.0,
3383,River Bugi At Mibanpara,River,MEGHALAYA,2020,Safe,3.86,None,19.5,7.4,7.45,87.0,1.65,0.43,19.5,147.0,
3384,River Bugi At Dalu,River,MEGHALAYA,2020,Safe,3.95,None,24.0,7.45,7.2,87.0,1.7,0.45,13.0,155.0,
4111,River Nangalbibra Bridge,River,MEGHALAYA,2020,Safe,3.59,None,19.0,7.45,7.2,73.0,1.5,0.45,22.0,220.0,
4112,River Garobadha,River,MEGHALAYA,2020,Safe,3.86,None,24.5,7.45,7.25,72.5,1.55,0.435,56.5,235.0,
4326,River Simsang At Baghmere,River,MEGHALAYA,2020,Safe,3.78,None,24.5,7.4,7.15,52.5,1.6,0.37,13.0,220.0,
3380,Damring River (Krishnei River) At Resubelpara,MEGHALAYA,MEGHALAYA,2020,Safe,4.1,None,24.25,7.4,7.25,53.0,1.65,0.445,50.5,295.0,
3381,"Manda River (Dudhai River) At Jampa,",MEGHALAYA,MEGHALAYA,2020,Safe,3.75,None,23.7,7.45,7.0,65.0,1.55,0.4,31.5,230.0,
3382,Manda River (Dudhai River) At Wagaisi,MEGHALAYA,MEGHALAYA,2020,Safe,3.42,None,24.25,7.65,7.4,73.0,1.4,0.55,35.0,215.0,
