stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
10148,River Ganga At Har-Ki- Pauri Ghat,River,UTTARAKHAND,2022,Safe,4.21,None,20.8,9.0,7.7,1042.5,1.8,0.68,34.5,89.0,15.0
1061,"River Ganga D/S At Balkumari Mandir, Ajeetpur, Haridwar",River,UTTARAKHAND,2022,Safe,4.62,None,22.5,8.9,7.9,436.5,1.95,0.84,50.5,116.5,21.5
2727,"Upper Ganga Canal D/S At Roorkee, Haridwar",River,UTTARAKHAND,2022,Safe,4.62,None,20.35,7.9,7.75,436.5,1.95,1.35,53.0,95.0,21.5
30005,River Ganga At Sultanpur (Uttarakhand),River,UTTARAKHAND,2022,Unsafe,20.05,"High Fecal Coliform, High Total Coliform",23.85,8.2,7.76,222.0,1.7,0.82,2950.0,5600.0,130.0
1492,River Yamuna At Yamunotri,River,UTTARAKHAND,2022,Safe,0.0,None,3.0,10.4,7.21,62.0,,0.32,,,
1493,River Yamuna At Hanumanchatti,River,UTTARAKHAND,2022,Safe,0.0,None,15.0,10.2,7.28,92.0,,0.32,,,
1494,River Yamuna At U/S Of Lakhwar Dam,River,UTTARAKHAND,2022,Safe,0.01,None,17.5,10.2,7.675,177.5,,0.34,2.0,2.0,
1490,"River Yamuna At U/S Dakpather, Dehradun",River,UTTARAKHAND,2022,Safe,0.25,None,19.0,9.9,7.645,142.5,,0.35,35.5,70.0,7.0
30023,River Tons At Haripur (U.K.),River,UTTARAKHAND,2022,Unsafe,42.89,"High Fecal Coliform, High Total Coliform",18.75,9.05,8.3,224.0,1.3,0.42,10502.0,39506.5,2.0
2724,"River Suswa At Mathurawala, Dehradun",River,UTTARAKHAND,2022,Unsafe,41.52,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",18.0,3.9,7.13,484.5,20.5,0.485,3200.0,5400.0,730.0
2734,"River Bhella U/S Of Kashipur,Us Nagar",River,UTTARAKHAND,2022,Unsafe,8.66,High BOD,18.0,5.8,7.6,220.5,3.35,0.345,240.0,335.0,50.5
2735,"River Bhella D/S Of Lohiya Bridge Kashipur,Us Nagar",River,UTTARAKHAND,2022,Unsafe,32.11,"Low DO, High BOD",19.5,2.4,7.4,419.5,36.0,0.345,310.0,590.0,64.5
2732,"River Dhella U/S At Kashipur Moradabad Road Bridge,Us Nagar",River,UTTARAKHAND,2022,Unsafe,8.87,High BOD,19.0,5.8,7.75,298.5,3.3,0.355,270.0,580.0,67.0
2733,"River Dhella D/S At Thakurdwara Aliganj Road,Us Nagar",River,UTTARAKHAND,2022,Unsafe,32.53,"Low DO, High BOD",19.5,2.35,7.3,523.5,21.0,0.355,355.0,635.0,250.0
30004,River Dhela At Adampur,River,UTTARAKHAND,2022,Unsafe,65.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",24.75,3.6,7.46,784.5,60.9,0.82,1000000.0,1835000.0,15000.0
2731,"River Kosi At Kashipur Bajpur Road Bridge,Kashipur,Us Nagar",River,UTTARAKHAND,2022,Unsafe,11.22,High BOD,19.0,6.4,7.6,359.0,4.5,0.39,204.0,515.0,25.5
30002,"River Kosi At Dadiyal Bridge, Uttrakhand",River,UTTARAKHAND,2022,Unsafe,54.65,"High BOD, High Fecal Coliform, High Total Coliform",24.25,7.5,7.775,492.0,6.6,0.42,16730.0,246100.0,49.0
2728,River Gola At Haldwani,River,UTTARAKHAND,2022,Safe,5.06,None,17.0,8.6,7.705,235.0,2.1,0.35,70.5,145.0,8.5
2729,River Kichha At Kichha U.S. Nagar,River,UTTARAKHAND,2022,Unsafe,22.18,High BOD,20.5,5.45,7.5,595.5,9.6,0.36,410.0,675.0,128.5
30003,River Kiccha At Pull Bhatta,River,UTTARAKHAND,2022,Unsafe,58.65,"High BOD, High Fecal Coliform, High Total Coliform",24.6,6.3,7.87,653.0,8.4,0.44,9500.0,272250.0,14000.0
2730,"River Pilkhar At Bilaspur, Rampur,Us Nagar",River,UTTARAKHAND,2022,Unsafe,20.56,"Low DO, High BOD",19.0,4.75,7.35,551.0,8.0,0.355,335.0,570.0,117.0
2736,"River Nandour U/S At Sitarganj Industrial Area, Us Nagar",River,UTTARAKHAND,2022,Unsafe,7.67,High BOD,19.0,6.65,7.8,273.5,3.2,0.355,90.0,260.0,25.0
2737,"River Nandour D/S At Sitarganj Industrial Area, Us Nagar",River,UTTARAKHAND,2022,Unsafe,10.57,High BOD,20.0,5.6,7.55,299.0,4.0,0.35,305.0,590.0,61.0
3439,"River Kalyani D/S Of Pantnagar Industrial Area, Us Nagar",River,UTTARAKHAND,2022,Unsafe,34.46,"Low DO, High BOD",20.5,1.9,7.25,715.5,26.5,0.355,380.0,675.0,257.0
3438,"River Kalyani U/S Of Pantnagar Indusrial Area, Us Nagar",River,UTTARAKHAND,2022,Unsafe,19.56,"Low DO, High BOD",20.0,4.3,7.5,429.5,7.0,0.35,230.0,375.0,61.0
30078,"River Ramganga At Kalagarhbarrage,Kalagarh, Dist,Paudhigadhwal (U.K.)",River,UTTARAKHAND,2022,Unsafe,45.92,"High BOD, High Fecal Coliform, High Total Coliform",24.4,8.2,7.565,300.5,4.2,0.365,4150.0,5000000.0,
30037,River Banganga At U/S Idrishpur (U.K.),River,UTTARAKHAND,2022,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",22.7,6.15,7.515,867.0,52.4,0.82,141000.0,1203900.0,330.0
