stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
2254,"Ground Water From Barpeta Road(Rly Station), Assam",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",28.0,,0.0,7.3,314.0,1.35,0.85,2.0,
2255,"Ground Water Near Bprl, Dhaligaon, Assam",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",25.5,,0.0,7.25,97.5,2.05,0.85,2.0,
2256,"Ground Water From Kokrajhar District (Hs School ), Assam",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",27.5,,0.0,6.8,218.0,1.15,1.05,2.0,
2257,"Ground Water From Dhubri District (College Nagar ), Assam",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",29.0,,0.0,7.0,230.0,1.5,1.0,2.0,
2259,"Ground Water From Diphu (Govt. College), Assam",Groundwater,ASSAM,2019,Unsafe,37.87,"pH Out of Range, High BOD",23.5,,3.25,7.65,397.5,2.6,1.55,366.0,
2260,"Ground Water From Hamren, Assam",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",23.5,,0.0,6.0,121.0,1.3,1.2,2.0,
2261,"Ground Water From Haflong, Assam",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",20.5,,0.0,6.95,121.0,1.25,0.8,2.0,
2262,"Ground Water From Karimganj (College), Assam",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",23.0,,0.0,6.65,107.0,1.65,0.75,2.0,
2263,"Ground Water From Hialakandi (Near Astc Bus Stand ), Assam",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",23.5,,0.0,6.4,191.0,1.25,0.8,2.0,
2264,"Ground Water In Panchgram Market Near Cachar Paper Mill, Assam",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",23.5,,0.0,6.35,145.0,2.75,1.15,2.0,
3761,Ground Water From Biswanath Chariali Town,Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",30.0,,0.0,7.15,150.0,1.85,0.6,2.0,
3762,"Ground Water Near Municipal Waste Processing Facility, Morabharli, Tezpur",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",27.0,,0.0,7.4,193.5,1.3,0.6,2.0,
3766,Ground Water From Mangaldoi Town,Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",26.5,,0.0,7.15,285.5,1.1,0.8,2.0,
3770,"Ground Water Near Garmur Recreation Ground, Jorhat",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",26.5,,0.0,7.3,236.0,2.0,2.25,2.0,
3771,"Ground Water From Titabar Urban Water Supply, Titabar",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",26.0,,0.0,7.5,280.5,2.1,2.4,2.0,
3779,"Ground Water From Garmur, Majuli",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",25.5,,0.0,7.25,208.5,0.9,1.95,2.0,
3790,"Ground Water Near Gogamukh Public Water Supply Scheme, Gogamukh, Dhemaji",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",18.0,,0.0,8.1,202.0,2.3,1.0,2.0,
3793,"Tube Well At R/O Sri Tankeswar Das, Rupjyoti Colony (Nagabali) Municipality Dumping Site, Golaghat",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",26.0,,0.0,6.75,301.0,1.9,0.75,2.0,
3794,"Tube Well At R/O Sri Anil Baora At Bosagaon Near By The Athkhalia, Namghar, Po: Pulikaitoni",Groundwater,ASSAM,2019,Unsafe,50.0,"pH Out of Range, High BOD",25.0,,0.0,7.05,101.0,1.95,0.55,2.0,
3795,"Tube Well Of Wokha Goronga Girls Me School, Gorounga Tiniali, Furkating",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",25.0,,0.0,7.3,49.5,2.05,0.65,2.0,
3801,"Ground Water From Mehepur Trenching Ground, Meherpur, Cachar",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",23.5,,0.0,6.5,329.0,2.15,1.25,2.0,
3802,"Ground Water From Mehepur Near A Cluster Of Nursing Home & Diagnostic Centre, Meherpur, Cachar",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",23.5,,0.0,6.75,313.0,2.3,1.2,2.0,
3805,"Ground Water Near Badarpur Industrial Area At Badarpur Ghat, Karimganj",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",23.0,,0.0,6.3,137.0,2.3,1.05,2.0,
3813,"Ground Water From Bonda, Guwahati",Groundwater,ASSAM,2019,Unsafe,50.16,"pH Out of Range, High BOD",26.0,,0.0,7.15,341.0,2.4,1.0,151.0,
3815,"Ground Water From Khanapara, Guwahati",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",26.0,,0.0,7.15,297.5,1.3,0.9,2.0,
3816,"Ground Water From Basistha, Guwahati",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",25.0,,0.0,7.2,293.5,1.85,0.9,2.0,
3817,"Ground Water From Kahilipara, Guwahati",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",24.5,,0.0,7.5,299.5,1.25,0.9,2.0,
3818,"Ground Water From Maligaon, Guwahati",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",25.5,,0.0,7.25,172.0,1.3,1.3,2.0,
4001,Ground Water From Panjabari,Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",26.0,,0.0,7.7,176.0,2.05,1.05,2.0,
4002,Ground Water From Santipur,Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",25.5,,0.0,7.05,114.0,2.15,0.9,2.0,
4003,Ground Water From Tezpur Collegiate High School,Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",26.0,,0.0,7.2,86.0,1.7,0.8,2.0,
4007,Ground Water From Lakwah,Groundwater,ASSAM,2019,Unsafe,50.02,"pH Out of Range, High BOD",24.0,,0.0,7.2,269.0,0.9,3.7,2.0,
4303,Ground Water From Satgaon,Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",25.5,,0.0,7.75,175.5,1.85,1.15,2.0,
4327,"Ground Water From Railway Station Road, Rowta",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",28.0,,0.0,6.9,404.0,2.8,0.8,2.0,
4328,"Ground Water Beside Msw Dumping Site, Dhekiajuli",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",27.0,,0.0,6.5,207.0,1.5,0.8,2.0,
4330,Ground Water Near Pangram Stone Crasher Cluster,Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",24.0,,0.0,6.5,102.0,1.2,0.6,2.0,
4333,Ground Water From Demow Water Supply Demow Town,Groundwater,ASSAM,2019,Unsafe,50.0,"pH Out of Range, High BOD",28.0,,0.0,7.4,240.0,1.2,0.5,2.0,
4335,"Ground Water From Amguri, Amguri Town",Groundwater,ASSAM,2019,Unsafe,50.0,"pH Out of Range, High BOD",27.0,,0.0,7.0,144.0,1.6,0.3,2.0,
4338,Ground Water Form Tenga Pukhuri Kukurachowa Water Supply Tenga Pukhuri,Groundwater,ASSAM,2019,Unsafe,50.0,"pH Out of Range, High BOD",25.0,,0.0,7.3,148.0,1.0,0.4,2.0,
4339,"Ground Water Near Nagaon Town Pipe Water Supply Scheme(Z-111), Nagaon",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",32.0,,0.0,7.3,88.0,1.5,0.8,2.0,
4340,"Ground Water From Nagaon College, Nagaon",Groundwater,ASSAM,2019,Unsafe,50.01,"pH Out of Range, High BOD",30.0,,0.0,7.3,306.0,1.2,0.7,2.0,
3970,"Near Panthanivas, Sambalpur",Pond/Tank,ASSAM,2019,Safe,1.93,None,29.5,,7.35,324.0,0.65,2.89,4.5,101.0,
1529,"Deepar Beel, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.15,High BOD,,28.0,7.8,7.55,208.5,3.75,1.55,181.0,930.0
2205,"Mer Beel At Madhabpur, Assam",Pond/Tank,ASSAM,2019,Unsafe,27.19,"pH Out of Range, High BOD",,22.5,4.3,7.0,128.5,9.65,1.6,515.0,1360.0
2206,"Daloni Beel Near Jogighopa, Assam",Pond/Tank,ASSAM,2019,Unsafe,24.15,"pH Out of Range, High BOD",,29.0,5.2,7.65,132.0,2.2,1.45,181.0,1300.0
2218,"Deepar Beel At Boragaon Near Iasst, Guwahati, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.3,High BOD,,28.0,6.85,7.5,210.5,3.6,1.6,366.0,1110.0
3804,Son Beel Water At Karimganj,Pond/Tank,ASSAM,2019,Unsafe,25.8,"pH Out of Range, High BOD",,23.0,4.75,6.9,107.0,2.6,1.0,515.0,1360.0
4337,"Kamalabari Lake Inside Kamalabari Children,S Park, Geleky",Pond/Tank,ASSAM,2019,Unsafe,21.97,"pH Out of Range, High BOD",,24.5,5.9,7.25,39.0,1.8,0.9,151.0,361.0
1263,"Elangabeel System Pond (Connected To R. Kolang), Assam",Pond/Tank,ASSAM,2019,Unsafe,29.07,"pH Out of Range, High BOD",,27.0,3.65,7.55,500.0,10.1,2.05,366.0,1580.0
2207,"Bor Beel At Jakai., Assam",Pond/Tank,ASSAM,2019,Unsafe,27.49,"pH Out of Range, High BOD",,20.5,4.25,7.0,143.0,2.9,1.4,700.0,1900.0
2208,"Borpukhuri, Nazira, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.15,High BOD,,26.5,6.9,7.4,33.0,2.0,1.0,181.0,366.0
2209,"Gaurisagar Tank, Gaurisagar, Assam",Pond/Tank,ASSAM,2019,Unsafe,21.07,"pH Out of Range, High BOD",,24.5,6.25,6.9,130.0,2.4,0.75,366.0,751.0
2210,"Rajmaw Pukhuri, Jorhat, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.3,High BOD,,25.0,6.5,7.3,66.0,2.55,1.1,366.0,751.0
2211,"Padumpukhuri, Tezpur, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.49,High BOD,,26.5,7.4,8.15,169.0,4.0,1.7,605.0,1360.0
2212,"Gophur Tank, Gophur, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.73,High BOD,,26.0,7.4,8.2,80.0,3.65,1.65,900.0,1760.0
2213,"Jaipal Pukhuri, Sipajhar, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.45,High BOD,,26.0,7.4,8.0,128.5,4.9,1.35,551.0,1530.0
2214,"Botodriva Satra Pond, Nagaon, Assam",Pond/Tank,ASSAM,2019,Unsafe,22.61,"pH Out of Range, High BOD",,28.5,5.75,6.9,71.0,5.2,1.5,366.0,1530.0
2215,"Saran Beel, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.42,High BOD,,28.0,7.0,7.7,67.0,3.2,1.05,515.0,1330.0
2216,"Dighali Pukhuri, Guwahati, Assam",Pond/Tank,ASSAM,2019,Unsafe,21.98,"pH Out of Range, High BOD",,27.5,9.1,7.9,257.0,4.05,1.8,700.0,1765.0
2217,"Subhagya Kunda Pond Kamakhya Temple, Guwahati, Assam",Pond/Tank,ASSAM,2019,Unsafe,21.41,High BOD,,26.0,7.5,7.7,444.0,4.55,1.75,1750.0,6700.0
2219,"Bishnu Puskar Pukhuri Of Hayagrib Madhab Temple, Hajo, Assam",Pond/Tank,ASSAM,2019,Unsafe,21.16,"pH Out of Range, High BOD",,27.0,8.6,8.3,159.0,7.8,2.0,1150.0,1855.0
2220,"Chand Dubi Beel, Chand Dubi, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.41,High BOD,,25.5,8.15,7.05,107.0,1.8,1.75,510.0,1330.0
2221,"Ganga Pukhuri, Nalbari (Gordon School), Assam",Pond/Tank,ASSAM,2019,Unsafe,20.61,High BOD,,28.5,8.0,8.0,53.5,3.0,1.2,751.0,2510.0
2222,"Rajadinia Pukhuri At Abhayapuri, Assam",Pond/Tank,ASSAM,2019,Unsafe,24.44,"pH Out of Range, High BOD",,30.5,5.15,7.65,63.0,2.7,1.4,351.0,930.0
2223,"Mahamaya Mandir Pukhuri, Assam",Pond/Tank,ASSAM,2019,Unsafe,27.5,"pH Out of Range, High BOD",,29.5,4.3,7.6,53.5,1.85,1.55,900.0,1765.0
2224,"Rajapukhuri At Gauripur, Assam",Pond/Tank,ASSAM,2019,Unsafe,26.61,"pH Out of Range, High BOD",,29.0,4.45,8.0,86.0,1.8,1.35,366.0,1230.0
2225,"Baskandi Pond Inside The Baskandi Madrasa, Baskandi, Assam",Pond/Tank,ASSAM,2019,Unsafe,24.0,"pH Out of Range, High BOD",,24.5,5.25,7.0,106.0,2.7,2.25,181.0,1550.0
2226,"Sivasagar Tank (Borpukhuri) Near Sivadol, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.3,High BOD,,25.0,7.25,6.8,31.0,2.0,0.95,366.0,456.0
2227,"Hordai Pukhuri, Charaidew, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.83,"pH Out of Range, High BOD",,25.5,6.35,6.9,29.0,2.45,0.95,456.0,1401.0
2228,"Gala Beel At Dergaon, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.61,High BOD,,25.0,7.2,7.35,38.5,1.9,1.1,751.0,2130.0
3772,Borpukhuri At Sonari,Pond/Tank,ASSAM,2019,Unsafe,21.82,"pH Out of Range, High BOD",,25.5,6.0,7.1,70.0,2.2,1.3,351.0,751.0
3806,Pond Water From Ramkrishna Mission At Hailakandi,Pond/Tank,ASSAM,2019,Unsafe,25.54,"pH Out of Range, High BOD",,23.5,4.7,6.95,135.5,2.6,1.15,2.0,366.0
3809,Jorpukhuri At Uzanbazar (Ugratala Temple),Pond/Tank,ASSAM,2019,Unsafe,21.38,High BOD,,28.5,7.65,7.8,346.0,3.35,1.8,1710.0,6700.0
4006,Netai Pukhuri At Netai Pukhuri,Pond/Tank,ASSAM,2019,Unsafe,20.61,High BOD,,26.0,6.85,7.3,37.0,2.6,1.1,751.0,2151.0
4334,"Thowradole Pukhuri, Thowradole G.P. Demow Block",Pond/Tank,ASSAM,2019,Unsafe,20.12,High BOD,,29.0,6.9,7.5,51.0,2.15,0.95,151.0,351.0
1532,"Goysagar Tank, Sibsagar, Assam",Pond/Tank,ASSAM,2019,Unsafe,20.15,High BOD,,24.5,6.5,7.25,24.0,1.85,1.0,181.0,301.0
3760,"Baroi River, Near Bridge At Nh-52, Biswanath District",ASSAM,ASSAM,2019,Unsafe,10.41,High Fecal Coliform,25.0,5.8,7.45,91.0,2.0,1.05,1001.0,2460.0,
3765,"Bega River, Mg Road, Mangaldoi",ASSAM,ASSAM,2019,Unsafe,10.84,"High Fecal Coliform, High Total Coliform",26.5,6.3,7.75,102.0,1.8,1.35,1200.0,2560.0,
3785,"Borbeel No. 1 , Ram Nagar, Digboi, Public Water Supply, Tinsukia",River,ASSAM,2019,Safe,9.26,None,22.5,,7.4,163.5,2.5,1.3,2.0,,
3789,"Bordoibam Beelmukh Bird Sanctuary, Dhemaji",River,ASSAM,2019,Unsafe,9.85,High BOD,21.5,5.7,7.95,120.5,3.2,1.7,366.0,1600.0,
3820,"Borsola Beel, Sarabbhatti, Guwahati",River,ASSAM,2019,Unsafe,75.0,"High BOD, High Fecal Coliform, High Total Coliform",27.5,,7.25,375.5,25.0,2.45,8900.0,56800.0,
3807,Digaru River At Nh Crossing,River,ASSAM,2019,Unsafe,8.85,High Fecal Coliform,25.5,6.8,7.05,52.0,1.95,1.3,751.0,1900.0,
3821,"Diplai Beel At Silgara, Kokrajhar",River,ASSAM,2019,Unsafe,13.0,"Low DO, High Total Coliform",29.5,4.45,7.15,31.5,1.95,1.35,181.0,7180.0,
3777,"Dorika River Near Msw Dumping Site, Sivasagar",River,ASSAM,2019,Unsafe,8.25,High Fecal Coliform,25.0,5.4,7.1,142.0,2.1,2.6,605.0,1455.0,
3763,"Gabharu River Near Bridge At Nh- 52, Near Tumiuki, Sonitpur",River,ASSAM,2019,Unsafe,10.29,High Fecal Coliform,24.0,5.9,7.75,89.0,1.8,1.25,1150.0,2115.0,
3787,"Holudunga Beel Near Gai Nadi/ River At Somarajan, Dhema Ji",River,ASSAM,2019,Unsafe,10.43,High BOD,22.5,6.9,7.1,71.5,3.2,1.45,366.0,2330.0,
3788,"Jiadhal River/ Kumotiya River Near Jiadhal Bridge, Dhemaji",River,ASSAM,2019,Unsafe,8.71,High Fecal Coliform,22.5,6.75,7.75,137.5,2.0,1.75,751.0,1580.0,
3768,Kakodonga River At Nh-37 Crossing,River,ASSAM,2019,Safe,6.98,None,25.5,5.35,7.3,133.5,2.0,1.8,456.0,900.0,
3791,"Kaliani River Near Kanaighat Bridge, Kanaighat",River,ASSAM,2019,Unsafe,7.98,High Fecal Coliform,25.0,8.3,7.4,33.0,2.05,1.2,551.0,1530.0,
3812,"Kamalpur Beel, Kamalpur",River,ASSAM,2019,Unsafe,50.49,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",27.0,1.1,7.2,1835.5,48.2,2.9,1550.0,10865.0,
3799,Killing River In Morigaon District,River,ASSAM,2019,Safe,6.74,None,24.5,6.95,7.6,41.0,1.95,1.1,366.0,1180.0,
3796,Kuji River (Near New Bogagigaon) Near Water Intake Point For Nf Railway,River,ASSAM,2019,Unsafe,7.66,High Fecal Coliform,29.0,5.4,7.45,107.5,1.4,1.45,751.0,1930.0,
3810,Kulsi River At Chaygaon Near Nh37 Crossing,River,ASSAM,2019,Unsafe,9.63,High Fecal Coliform,22.5,8.4,7.35,54.5,2.25,1.25,700.0,2300.0,
3803,"Madhura River At Madhuraghat, Cachar",River,ASSAM,2019,Unsafe,10.47,High Fecal Coliform,23.5,5.7,7.1,103.0,2.3,1.0,850.0,2450.0,
3783,"Maguri Beel, Guijan, Tinsukia",River,ASSAM,2019,Safe,7.89,None,21.5,7.9,7.45,98.0,2.45,1.3,366.0,1230.0,
3800,Malini Beel Near Indutrial Area At Ramnagar,River,ASSAM,2019,Unsafe,18.85,"Low DO, pH Out of Range, High BOD, High Fecal Coliform",23.5,3.6,6.15,155.0,3.1,1.85,900.0,2110.0,
3782,"Niz Kodomoni Pwss Complex, Dibrugarh",River,ASSAM,2019,Safe,7.97,None,19.0,,7.5,85.0,2.15,1.35,2.0,,
3767,"Nuwa Noi River, Near Bridge Over Boinaoja Para, Mangaldoi",River,ASSAM,2019,Unsafe,9.88,High Fecal Coliform,26.0,6.1,7.7,86.5,1.55,1.35,1110.0,2500.0,
3808,Parashali Beel At Demoria,River,ASSAM,2019,Unsafe,10.83,"High BOD, High Fecal Coliform",30.5,6.1,6.75,242.0,3.25,1.35,551.0,1760.0,
3811,Puthimari River Near Puthimari Chowk At Nh Crossing,River,ASSAM,2019,Unsafe,7.91,High Fecal Coliform,26.0,8.65,7.7,140.5,2.0,1.3,551.0,1580.0,
3798,Samaguri Beel In Nagaon District,River,ASSAM,2019,Unsafe,7.31,High Fecal Coliform,26.5,6.55,8.15,109.0,1.95,1.1,515.0,1150.0,
3780,"Sessa River Near Sessa Tiniali, Nh Bridge, Dibrugarh",River,ASSAM,2019,Unsafe,8.3,High Fecal Coliform,22.5,7.25,7.35,112.5,1.7,1.35,751.0,1900.0,
3814,"Silsako Beel, Chachal, Guwahati",River,ASSAM,2019,Unsafe,53.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",28.5,1.25,7.4,344.5,31.7,2.15,2700.0,9250.0,
3819,"Soru Sola Beel, Paltan Bazar, Guwahati",River,ASSAM,2019,Unsafe,75.0,"High BOD, High Fecal Coliform, High Total Coliform",27.0,,7.2,372.0,24.0,2.6,13350.0,56750.0,
3774,Suffry River At Maibella,River,ASSAM,2019,Safe,4.21,None,23.5,6.6,6.8,208.0,1.35,1.35,181.0,615.0,
3775,Tenga Pukhuri At Tengapukhuri,River,ASSAM,2019,Safe,8.17,None,25.5,6.0,6.9,31.5,2.3,0.9,456.0,1550.0,
3784,"Tingrai River Near Tinsukia Msw Dumping Site, Itakhola",River,ASSAM,2019,Unsafe,7.39,High Fecal Coliform,21.5,7.6,7.25,99.5,1.75,1.75,605.0,1360.0,
3773,Towkak River At Sonari,River,ASSAM,2019,Unsafe,7.36,High Fecal Coliform,25.0,6.4,7.0,102.5,1.8,1.65,551.0,1450.0,
1030,"Brahamputra At Dibrugarh, Assam",River,ASSAM,2019,Unsafe,8.33,High Fecal Coliform,21.0,7.15,7.55,131.5,1.65,1.55,700.0,2330.0,
1262,"Brahamputra At Nimatighat, Assam",River,ASSAM,2019,Safe,4.1,None,22.5,6.7,7.3,151.5,1.3,0.8,180.9,615.0,
1526,"Brahmputra River At Dhenukhapahar, Assam",River,ASSAM,2019,Unsafe,9.49,"High Fecal Coliform, High Total Coliform",24.0,7.55,7.3,162.0,1.75,1.45,900.0,2510.0,
1031,"Brahamputra At Pandu,",River,ASSAM,2019,Unsafe,9.76,"High Fecal Coliform, High Total Coliform",25.0,7.35,7.7,128.0,1.8,1.7,930.0,2550.0,
1299,Brahamputra At Jogijhoga Near Bridge,River,ASSAM,2019,Unsafe,7.32,"High Fecal Coliform, High Total Coliform",26.0,5.9,7.75,136.0,1.4,1.15,550.9,2510.0,
2069,"Brahmputra River Near Water Intake Point At Kacharighat, Panbazar, Guwahati, Assam",River,ASSAM,2019,Unsafe,9.36,"High Fecal Coliform, High Total Coliform",27.0,7.8,7.9,124.0,1.55,1.45,930.0,2750.0,
2064,"Brahmaputra River At Chandrapur, Guwahati",River,ASSAM,2019,Unsafe,6.95,High Fecal Coliform,27.0,7.7,7.55,123.0,1.7,2.0,515.0,1400.0,
2067,"Brahmputra River At Sualkuchi, Dist. Kamrup,",River,ASSAM,2019,Unsafe,8.09,High Fecal Coliform,24.5,7.8,7.5,127.0,1.75,1.55,700.0,1760.0,
2066,Brahmaputra River At Dhubri,River,ASSAM,2019,Unsafe,10.28,"High Fecal Coliform, High Total Coliform",29.0,5.75,7.6,140.5,1.55,1.2,1150.0,2800.0,
3781,"Brahamputra River At Bogibeel Bridge, Bogibeel, Dibrugarh",River,ASSAM,2019,Safe,7.36,None,21.5,10.0,7.75,131.5,2.0,1.4,460.9,1350.9,
4004,Brahamputra River At Biswanath Ghat,River,ASSAM,2019,Unsafe,8.24,High Fecal Coliform,23.0,7.55,7.6,106.0,1.6,1.15,750.0,2110.0,
1422,"Burhidihing At Margherita, Assam",River,ASSAM,2019,Unsafe,11.0,High Fecal Coliform,22.5,7.6,7.65,124.5,2.45,1.35,900.0,2450.0,
2062,"Burhidihing Near Duliajan At D/S, Tinsukia, Assam",River,ASSAM,2019,Unsafe,8.74,High Fecal Coliform,22.0,8.3,7.7,113.5,2.15,0.95,605.0,1930.0,
2230,"Burhidihing River At Duliajan (Intake Point Of Oil India Ltd.), Assam",River,ASSAM,2019,Unsafe,7.46,High Fecal Coliform,22.0,7.6,8.15,114.5,1.8,1.25,515.0,1760.0,
1259,"Dhansiri At Golaghat, Assam",River,ASSAM,2019,Unsafe,10.85,High Fecal Coliform,25.5,7.5,7.45,115.0,2.2,1.5,1025.0,2330.0,
