stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
1067,"River Ganga At Kanpur U/S (Ranighat), U.P",River,UTTAR PRADESH,2021,Unsafe,21.97,"High BOD, High Fecal Coliform, High Total Coliform",24.0,8.45,8.25,256.5,3.5,,2600.0,4750.0,11.0
10154,River Ganga At Bathing Ghat (Bharaoghat),River,UTTAR PRADESH,2021,Unsafe,19.24,"High BOD, High Fecal Coliform, High Total Coliform",24.0,8.55,8.3,260.0,3.35,,2150.0,4000.0,40.0
10155,River Ganga At D/S (Shuklaganj),River,UTTAR PRADESH,2021,Unsafe,22.99,"High BOD, High Fecal Coliform, High Total Coliform",21.75,8.4,8.2,272.0,3.6,,2700.0,5250.0,27.0
1068,"River Ganga At Kanpur D/S (Jajmau Pumping Station), U.P",River,UTTAR PRADESH,2021,Unsafe,49.44,"High BOD, High Fecal Coliform, High Total Coliform",21.75,7.7,8.05,297.5,4.25,,13900.0,29000.0,21.0
10157,River Ganga At Bathing Ghat (Jajmau Bridge),River,UTTAR PRADESH,2021,Unsafe,44.82,"High BOD, High Fecal Coliform, High Total Coliform",24.25,7.85,8.2,278.0,4.1,,13250.0,19650.0,26.0
1147,"River Ganga At Dalmau (Rai Bareilly), U.P.",River,UTTAR PRADESH,2021,Unsafe,18.4,"High BOD, High Fecal Coliform, High Total Coliform",22.0,8.7,8.0,275.5,4.0,0.83,1750.0,3150.0,236.0
2498,"River Ganga At Kala Kankar, Raebareli",River,UTTAR PRADESH,2021,Unsafe,17.84,"High BOD, High Fecal Coliform, High Total Coliform",22.0,9.05,8.0,279.0,3.75,0.81,1750.0,3150.0,231.0
1046,"River Ganga At Allahabad (Rasoolabad), U.P.",River,UTTAR PRADESH,2021,Unsafe,11.78,High Fecal Coliform,24.35,9.25,8.1,286.5,2.65,0.605,1005.0,2350.0,
2487,"River Ganga At Kadaghat, Allahabad",River,UTTAR PRADESH,2021,Unsafe,8.75,High Fecal Coliform,24.3,8.65,7.9,245.0,1.95,0.52,810.0,1480.0,
1049,"River Ganga At Allahabad D/S (Sangam), U.P.",River,UTTAR PRADESH,2021,Unsafe,11.36,High Fecal Coliform,24.45,8.55,8.05,316.0,2.45,0.61,1040.0,2200.0,
10158,"River Ganga A/C Tamsa River, Sirsa, Son Barsa",River,UTTAR PRADESH,2021,Unsafe,10.29,High Fecal Coliform,24.4,8.5,8.0,319.5,2.5,0.585,865.0,1600.0,
2485,"River Ganga U/S, Vindhyachal, Mirzapur",River,UTTAR PRADESH,2021,Unsafe,16.47,"High Fecal Coliform, High Total Coliform",25.0,9.4,7.0,397.0,2.5,0.75,900.0,9150.0,2400.0
2486,"River Ganga D/S, Mirzapur",River,UTTAR PRADESH,2021,Unsafe,36.31,"High Fecal Coliform, High Total Coliform",25.25,8.35,7.6,405.0,2.95,0.75,7400.0,12200.0,5950.0
10153,River Ganga At Chunar,River,UTTAR PRADESH,2021,Unsafe,36.84,"High Fecal Coliform, High Total Coliform",25.25,9.0,7.95,400.0,2.9,0.75,7500.0,13000.0,5100.0
1070,"River Ganga At Varanasi U/S (Assighat), U.P",River,UTTAR PRADESH,2021,Unsafe,9.91,High Fecal Coliform,24.5,8.4,8.0,405.0,2.25,0.78,900.0,1650.0,2550.0
1071,"River Ganga At Varanasi D/S (Malviya Bridge), U.P",River,UTTAR PRADESH,2021,Unsafe,42.61,"High BOD, High Fecal Coliform, High Total Coliform",24.5,7.8,7.85,417.0,3.7,0.91,10000.0,18000.0,7950.0
10152,"River Ganga A/C Gomti River, Bhusaula",River,UTTAR PRADESH,2021,Unsafe,37.73,"High BOD, High Fecal Coliform, High Total Coliform",24.75,7.55,7.95,388.0,3.3,0.875,7500.0,13000.0,3510.0
10156,River Ganga At Bathing Ghat (Gola Ghat),River,UTTAR PRADESH,2021,Unsafe,39.88,"High BOD, High Fecal Coliform, High Total Coliform",24.0,8.0,8.2,277.5,3.8,,7550.0,14300.0,14.0
1073,"River Ganga At Trighat (Ghazipur), U.P",River,UTTAR PRADESH,2021,Unsafe,45.86,"High BOD, High Fecal Coliform, High Total Coliform",25.0,7.4,7.95,416.0,3.9,0.95,11500.0,21500.0,9650.0
30075,River Ganga At Tarighat Ghazipur (U.P.),River,UTTAR PRADESH,2021,Unsafe,48.55,"High BOD, High Fecal Coliform, High Total Coliform",24.1,7.65,7.55,466.5,3.85,1.575,39510.0,110039.0,
30030,"River Yamuna At Asgarpur Village,U.P",River,UTTAR PRADESH,2021,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",28.0,0.3,7.5,1233.0,67.5,2.32,1000000.0,2466500.0,246200.0
2493,River Yamuna At Shahpur,River,UTTAR PRADESH,2021,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",29.0,5.7,7.3,,9.4,,48000.0,93000.0,
2495,"River Yamuna At Kesighat, Vrindavan",River,UTTAR PRADESH,2021,Unsafe,57.54,"High BOD, High Fecal Coliform, High Total Coliform",26.0,6.0,7.35,,7.9,,33000.0,77500.0,
1123,"River Yamuna At Mathura U/S , U.P.",River,UTTAR PRADESH,2021,Unsafe,65.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",24.5,3.55,7.45,1300.0,12.05,2.145,24555.0,47165.0,8534.0
2494,"River Yamuna At Vishramghat, Mathura",River,UTTAR PRADESH,2021,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",26.0,5.5,7.35,,9.8,0.3,55000.0,94000.0,
1124,"River Yamuna At Mathura D/S , U.P.",River,UTTAR PRADESH,2021,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",24.5,5.7,7.7,1417.0,22.3,2.77,460085.0,800245.0,27085.0
1125,"River Yamuna At Agra U/S, U.P.",River,UTTAR PRADESH,2021,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",29.0,6.85,7.3,1456.0,12.2,1.97,17700.0,81650.0,350120.0
1126,"River Yamuna At D/S Of Agra, U.P.",River,UTTAR PRADESH,2021,Unsafe,64.4,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",29.5,3.9,7.95,1409.5,20.6,1.44,122250.0,250500.0,27650.0
1498,River Yamuna At Bateswar,River,UTTAR PRADESH,2021,Unsafe,58.8,"High BOD, High Fecal Coliform, High Total Coliform",22.0,6.75,7.75,1211.5,12.8,,12500.0,23500.0,
10081,River Yamuna At Etawah D/S,River,UTTAR PRADESH,2021,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",24.6,5.55,7.45,1141.5,16.6,,22000.0,69000.0,
10082,River Yamuna At Udi,River,UTTAR PRADESH,2021,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",24.45,5.9,7.65,1114.0,14.6,,16500.0,29500.0,
1127,"River Yamuna At Etawah, U.P.",River,UTTAR PRADESH,2021,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",27.7,5.6,7.55,1137.0,16.2,,22500.0,72000.0,
1499,"River Yamuna At Juhika B/C With Chambal, Etawah, U.P",River,UTTAR PRADESH,2021,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",25.3,7.25,7.75,948.0,10.0,,12000.0,25500.0,
30034,River Yamuna At Etawah,River,UTTAR PRADESH,2021,Unsafe,26.02,"High BOD, High Fecal Coliform",29.5,11.3,8.4,1445.5,19.5,4.96,1010.5,2473.0,22.5
30033,"River Yamuna A/C Of Chambal At Shergarh, Juhika (U.P)",River,UTTAR PRADESH,2021,Unsafe,55.76,"High BOD, High Fecal Coliform, High Total Coliform",28.5,10.4,8.35,830.5,7.1,2.115,10524.5,35039.5,708.5
2283,River Yamuna At Hamirpur,River,UTTAR PRADESH,2021,Unsafe,22.54,"High BOD, High Total Coliform",23.5,6.6,7.5,851.0,3.8,,,12000.0,
1069,"River Yamuna At Allahabad D/S (Balua Ghat), U.P",River,UTTAR PRADESH,2021,Unsafe,8.99,High Fecal Coliform,24.55,7.85,7.8,522.5,2.3,0.59,690.0,1400.0,
10102,River Hindon At Mohan Nagar U/S,River,UTTAR PRADESH,2021,Unsafe,74.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.5,1.45,7.35,544.5,19.0,0.41,905000.0,1170000.0,
10103,River Hindon At Mohan Nagar D/S,River,UTTAR PRADESH,2021,Unsafe,76.4,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.5,0.9,7.5,1231.0,34.5,0.535,1000000.0,1855000.0,
10106,River Hindon At Ghaziabad U/S,River,UTTAR PRADESH,2021,Unsafe,73.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.5,1.7,7.4,546.5,19.0,0.415,195000.0,260000.0,
10100,River Hindon At Barnawa U/S,River,UTTAR PRADESH,2021,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",19.5,0.3,7.5,1070.5,55.0,23.6,110000.0,155000.0,
10101,River Hindon At Barnawa D/S,River,UTTAR PRADESH,2021,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",18.0,0.3,7.5,947.5,54.0,23.6,94500.0,130000.0,
1483,"River Hindon After Confl. With R. Krishna & Kali Near Binauli Town, Pura Mahadev, Meerut, U.P.",River,UTTAR PRADESH,2021,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",19.0,0.3,7.5,885.0,63.0,25.2,112000.0,150000.0,
2496,"River Hindon At Sardhana Budhana Road, Village Baparsi, Meerut",River,UTTAR PRADESH,2021,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",18.5,0.3,7.6,1007.0,57.0,23.65,99500.0,130000.0,
1358,"River Hindon At Ghaziabad D/S, U.P.",River,UTTAR PRADESH,2021,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.5,0.3,7.55,1095.0,46.5,0.6,1000000.0,5000000.0,
1356,"River Betwa Before Conf. Yamuna At Hamirpur, U.P.",River,UTTAR PRADESH,2021,Unsafe,9.89,High BOD,21.6,7.65,7.55,676.0,3.15,,,1150.0,
30079,"River Betwa At Sukma Dukma Dam, Jhansi",River,UTTAR PRADESH,2021,Unsafe,28.47,"High Fecal Coliform, High Total Coliform",25.0,8.25,7.85,286.5,2.5,0.5,2900.0,14150.0,
1064,River Ramganga At Kannauj (Before Conf.),River,UTTAR PRADESH,2021,Unsafe,43.46,"High BOD, High Fecal Coliform, High Total Coliform",24.5,8.2,8.25,445.0,3.9,,8750.0,18500.0,14.5
30077,"River Ramganga At D/S Sherkot, Kalagarh (U.P.)",River,UTTAR PRADESH,2021,Unsafe,42.22,"High Fecal Coliform, High Total Coliform",24.3,7.8,7.6,369.5,1.0,0.425,480000.0,1265000.0,
2497,"River Kali East At Kharkhoda- Parikshit Garh Road, Vill. Kol",River,UTTAR PRADESH,2021,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",18.0,0.3,7.5,995.0,55.0,23.1,120000.0,155000.0,
1477,River Kalinadi At U/S Of Muzaffar Nagar U.P.,River,UTTAR PRADESH,2021,Unsafe,50.12,"Low DO, High BOD",21.25,2.2,7.5,307.5,8.5,,,,
1478,"River Kalinadi At D/S Of Muzaffar Nagar, U.P.",River,UTTAR PRADESH,2021,Unsafe,64.67,"Low DO, High BOD",22.0,0.3,7.15,707.5,28.0,,,,
1480,River Kalinadi At U/S Of Gulaothi Town In Bulandsahar,River,UTTAR PRADESH,2021,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",26.0,0.3,7.55,500.5,58.0,,1000000.0,2510000.0,
1065,River Kalinadi At Kannauj (Before Conf.),River,UTTAR PRADESH,2021,Unsafe,47.95,"High BOD, High Fecal Coliform, High Total Coliform",25.0,6.35,8.05,298.0,4.3,,13650.0,23000.0,26.0
30038,River Banganga At D/S Shukratal (Before Confluence Of Laksar Drain ),River,UTTAR PRADESH,2021,Unsafe,32.39,"High BOD, High Fecal Coliform, High Total Coliform",27.0,5.7,7.35,486.0,3.4,1.27,1210.0,42650.0,251.5
2502,"River Banganga Shukra Tal, Muzaffarnagar, Near Ganga River",River,UTTAR PRADESH,2021,Safe,7.03,None,20.0,7.8,7.85,215.0,1.9,,,,
2482,"River Varuna At Rameshwar, Varanasi",River,UTTAR PRADESH,2021,Unsafe,13.59,"High Fecal Coliform, High Total Coliform",27.5,8.0,8.0,391.0,2.95,0.775,1250.0,2550.0,
2483,River Varuna B/C With Ganga At Varanasi,River,UTTAR PRADESH,2021,Unsafe,60.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.0,4.85,7.5,526.5,9.8,1.27,31500.0,52000.0,
1361,River Sai At Unnao After Drain Outfall,River,UTTAR PRADESH,2021,Unsafe,22.9,"High Fecal Coliform, High Total Coliform",24.5,6.7,8.15,295.0,2.8,,2900.0,6350.0,
2484,"River Sai At Jalalpur, Jaunpur",River,UTTAR PRADESH,2021,Unsafe,36.97,"High BOD, High Fecal Coliform, High Total Coliform",25.0,7.7,8.0,388.0,3.5,0.83,6500.0,11500.0,
1350,River Gomti At Sitapur U/S At Water Intake,River,UTTAR PRADESH,2021,Unsafe,9.59,High Fecal Coliform,22.25,9.15,8.45,487.0,2.15,1.0,785.0,2100.0,2.0
1351,River Gomti At Lucknow U/S At Water Intake Point,River,UTTAR PRADESH,2021,Unsafe,25.78,"High Fecal Coliform, High Total Coliform",21.85,8.55,8.25,530.0,3.0,2.95,3700.0,5400.0,2.0
1352,River Gomti At Lucknow D/S,River,UTTAR PRADESH,2021,Unsafe,76.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.0,1.0,7.45,702.0,14.6,3.55,149500.0,240000.0,20.0
10097,River Gomti At Jaunpur U/S,River,UTTAR PRADESH,2021,Unsafe,11.9,High Fecal Coliform,24.75,8.2,8.05,401.0,2.75,0.775,1050.0,2000.0,
1353,River Gomti At Jaunpur D/S,River,UTTAR PRADESH,2021,Unsafe,45.97,"High BOD, High Fecal Coliform, High Total Coliform",24.75,7.6,7.95,418.0,3.95,0.84,11000.0,21500.0,
1072,"River Gomti At Varanasi, U.P",River,UTTAR PRADESH,2021,Unsafe,40.04,"High BOD, High Fecal Coliform, High Total Coliform",24.75,7.75,7.95,411.0,3.55,0.8,7950.0,15200.0,
10083,River Gomti At Neemsar U/S,River,UTTAR PRADESH,2021,Unsafe,15.0,"High Fecal Coliform, High Total Coliform",,6.0,8.15,385.0,2.65,,1650.0,3150.0,
10084,River Gomti At Neemsar D/S,River,UTTAR PRADESH,2021,Unsafe,16.38,"High Fecal Coliform, High Total Coliform",,5.45,7.95,352.0,2.8,,1750.0,3950.0,
10085,River Gomti At Bhatpur U/S,River,UTTAR PRADESH,2021,Unsafe,19.66,"High Fecal Coliform, High Total Coliform",,5.7,8.1,414.0,2.8,,2500.0,4300.0,
10086,River Gomti At Bhatpur D/S,River,UTTAR PRADESH,2021,Unsafe,23.55,"High Fecal Coliform, High Total Coliform",,5.45,8.1,424.0,2.95,,3300.0,4750.0,2300.0
10087,River Gomti At Gaughat U/S,River,UTTAR PRADESH,2021,Unsafe,32.16,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,4.55,7.85,351.0,3.8,,4100.0,6900.0,
10088,River Gomti At Gaughat D/S,River,UTTAR PRADESH,2021,Unsafe,42.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,4.25,7.85,354.5,4.25,,7050.0,11950.0,
10089,River Gomti At Mohmeak U/S,River,UTTAR PRADESH,2021,Unsafe,70.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,2.5,7.7,453.0,9.5,,74500.0,112000.0,
10090,River Gomti At Mohmeak D/S,River,UTTAR PRADESH,2021,Unsafe,71.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,2.25,7.65,462.0,10.25,,90000.0,140000.0,
10091,River Gomti At Pipraghat U/S,River,UTTAR PRADESH,2021,Unsafe,73.4,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,1.65,7.6,508.0,13.0,,120000.0,205000.0,
10092,River Gomti At Pipraghat D/S,River,UTTAR PRADESH,2021,Unsafe,74.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,1.35,7.55,514.0,13.5,,140000.0,250000.0,
10093,River Gomti At Gangaganj U/S,River,UTTAR PRADESH,2021,Unsafe,54.59,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,2.95,7.7,402.0,4.5,,10450.0,20500.0,
10094,River Gomti At Gangaganj D/S,River,UTTAR PRADESH,2021,Unsafe,49.84,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,3.4,7.75,394.0,4.25,,9000.0,17500.0,
2491,"River Rapti At Rajghat, Gorakhpur",River,UTTAR PRADESH,2021,Unsafe,51.99,"High BOD, High Fecal Coliform, High Total Coliform",21.5,7.1,7.6,378.0,5.4,,30000.0,49000.0,
1363,"River Rapti After Confl. Of R. Honin Nr. Domingarh Rly Bridge, Gorakhpur",River,UTTAR PRADESH,2021,Unsafe,48.33,"High BOD, High Fecal Coliform, High Total Coliform",17.5,7.6,7.45,299.0,3.75,,17500.0,31000.0,
1355,"River Ghaghara At Deoria D/S, U.P.",River,UTTAR PRADESH,2021,Unsafe,48.88,"High BOD, High Fecal Coliform, High Total Coliform",19.5,7.6,7.7,341.0,4.0,,22500.0,32000.0,
2492,"River Ghaghra At Barhalganj, Gorakhpur",River,UTTAR PRADESH,2021,Unsafe,50.88,"High BOD, High Fecal Coliform, High Total Coliform",21.0,7.45,7.75,425.0,4.9,,31500.0,46000.0,
1359,"River Rihand At Renukut U/S, U.P.",River,UTTAR PRADESH,2021,Safe,7.75,None,23.75,6.2,8.2,304.0,2.3,0.5,450.0,1050.0,
1360,"River Rihand At Renukut D/S, U.P.",River,UTTAR PRADESH,2021,Unsafe,16.13,"High Fecal Coliform, High Total Coliform",23.75,8.6,8.25,319.0,2.85,0.6,1750.0,3500.0,
30081,"River Sone U/S To Rihand, Chopan (U.P.)",River,UTTAR PRADESH,2021,Unsafe,14.58,"High Fecal Coliform, High Total Coliform",23.1,8.15,7.25,230.0,2.75,0.31,1150.0,4850.0,
30086,"River Chambal At Gwalior Road Bridge, Udi, Etawah Dist.",River,UTTAR PRADESH,2021,Unsafe,43.77,"High Fecal Coliform, High Total Coliform",24.15,8.45,7.9,541.0,1.7,1.6,11850.0,40350.0,-2.0
