stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
1364,"Ramgarh Lake, U.P.",Pond/Tank,UTTAR PRADESH,2017,Unsafe,29.64,"High BOD, High Total Coliform",,22.5,7.85,7.9,471.5,4.5,0.83,12050.0,19950.0
2499,"Samarpur Jheel, Raebareli",Pond/Tank,UTTAR PRADESH,2017,Unsafe,27.22,"pH Out of Range, High BOD, High Total Coliform",,26.0,5.65,8.15,485.0,4.7,0.605,5750.0,8450.0
2500,"Maahil Pond, Urai Tehsil, Jalaun",Pond/Tank,UTTAR PRADESH,2017,Unsafe,41.26,"pH Out of Range, High BOD, High Total Coliform",,26.15,1.45,8.9,500.0,81.0,0.0,7150.0,33500.0
2501,"Laxmi Pond, Jhansi",Pond/Tank,UTTAR PRADESH,2017,Unsafe,41.01,"pH Out of Range, High BOD, High Total Coliform",,25.0,1.05,7.55,500.0,90.0,0.0,5300.0,41000.0
1062,Ganga At Garhmukteshwar,River,UTTAR PRADESH,2017,Safe,6.13,None,22.0,8.0,7.55,189.0,2.1,0.45,265.0,510.0,
10149,River Ganga At Gharmukteshwar,River,UTTAR PRADESH,2017,Safe,6.2,None,22.0,8.15,7.45,227.5,2.2,2.75,230.0,490.0,
2488,"Ganga U/S, Anoopshahar",River,UTTAR PRADESH,2017,Safe,7.73,None,19.5,7.8,7.25,203.0,2.85,0.45,245.0,535.0,
2489,"Ganga D/S, Anoopshahar",River,UTTAR PRADESH,2017,Safe,7.35,None,20.0,8.05,7.4,191.0,2.85,0.35,175.0,400.0,
1145,Ganga At Narora (Bulandsahar),River,UTTAR PRADESH,2017,Safe,7.57,None,21.5,7.8,7.3,192.5,2.7,0.4,285.0,550.0,
2490,"Ganga At Kachhla Ghat, Aligarh",River,UTTAR PRADESH,2017,Safe,6.9,None,22.5,7.7,7.4,189.0,2.6,0.35,190.0,460.0,
1063,Ganga At Kannauj U/S (Rajghat),River,UTTAR PRADESH,2017,Unsafe,23.89,"High BOD, High Fecal Coliform, High Total Coliform",25.0,8.25,7.75,313.0,3.5,0.3,2900.0,5650.0,
1066,Ganga At Kannauj D/S,River,UTTAR PRADESH,2017,Unsafe,28.96,"High BOD, High Fecal Coliform, High Total Coliform",25.0,8.3,8.05,321.5,4.0,0.3,3600.0,7100.0,
1146,Ganga At Bithoor (Kanpur),River,UTTAR PRADESH,2017,Unsafe,23.52,"High BOD, High Fecal Coliform, High Total Coliform",24.0,8.7,8.05,305.0,3.1,0.3,3150.0,5050.0,
1067,Ganga At Kanpur U/S (Ranighat),River,UTTAR PRADESH,2017,Unsafe,26.35,"High BOD, High Fecal Coliform, High Total Coliform",24.5,8.55,7.95,315.5,3.4,0.3,3400.0,6500.0,
10154,River Ganga At Bathing Ghat (Bharaoghat),River,UTTAR PRADESH,2017,Unsafe,25.97,"High BOD, High Fecal Coliform, High Total Coliform",26.0,8.3,7.85,293.5,3.3,0.3,3550.0,5550.0,
10155,D/S (Shuklaganj),River,UTTAR PRADESH,2017,Unsafe,31.1,"High BOD, High Fecal Coliform, High Total Coliform",26.0,7.65,7.85,305.0,3.45,0.3,4450.0,7050.0,
10156,River Ganga At Bathing Ghat (Gola Ghat),River,UTTAR PRADESH,2017,Unsafe,34.72,"High BOD, High Fecal Coliform, High Total Coliform",26.0,7.5,7.8,307.0,3.8,0.3,5900.0,7850.0,
1068,Ganga At Kanpur D/S (Jajmau Pumping Station),River,UTTAR PRADESH,2017,Unsafe,52.43,"High BOD, High Fecal Coliform, High Total Coliform",24.5,7.1,7.9,421.5,5.6,0.35,41000.0,100000.0,
10157,River Ganga At Bathing Ghat (Jajmau Bridge),River,UTTAR PRADESH,2017,Unsafe,42.74,"High BOD, High Fecal Coliform, High Total Coliform",26.0,7.5,7.6,312.0,4.8,0.35,8850.0,15100.0,
1147,Ganga At Dalmau (Rai Bareilly),River,UTTAR PRADESH,2017,Unsafe,35.64,"High BOD, High Fecal Coliform, High Total Coliform",23.0,7.65,7.9,411.5,4.2,0.6,5600.0,7900.0,
2498,"Ganga At Kala Kankar, Raebareli",River,UTTAR PRADESH,2017,Unsafe,35.3,"High BOD, High Fecal Coliform, High Total Coliform",23.0,7.75,7.9,417.0,4.1,0.85,5450.0,7750.0,
1046,Ganga At Allahabad (Rasoolabad),River,UTTAR PRADESH,2017,Unsafe,50.21,"High BOD, High Fecal Coliform, High Total Coliform",23.25,8.25,7.9,280.0,4.6,1.45,18500.0,32000.0,
2487,"Ganga At Kadaghat, Allahabad",River,UTTAR PRADESH,2017,Unsafe,51.21,"High BOD, High Fecal Coliform, High Total Coliform",24.0,7.8,8.05,273.0,5.05,1.35,19500.0,35500.0,
1049,Ganga At Allahabad D/S (Sangam),River,UTTAR PRADESH,2017,Unsafe,50.55,"High BOD, High Fecal Coliform, High Total Coliform",23.5,7.9,7.9,358.5,4.75,1.1,23000.0,35000.0,
2485,"Ganga U/S, Vindhyachal, Mirzapur",River,UTTAR PRADESH,2017,Unsafe,12.91,"High Fecal Coliform, High Total Coliform",21.2,8.15,6.95,330.0,2.5,0.35,1250.0,2950.0,
2486,"Ganga D/S, Mirzapur",River,UTTAR PRADESH,2017,Unsafe,16.98,"High Fecal Coliform, High Total Coliform",21.25,8.0,7.2,349.5,2.75,0.45,2000.0,3600.0,
1070,Ganga At Varanasi U/S (Assighat),River,UTTAR PRADESH,2017,Unsafe,23.53,"High BOD, High Fecal Coliform, High Total Coliform",16.75,8.15,8.2,437.5,3.05,0.3,1750.0,12200.0,
1071,Ganga At Varanasi D/S (Malviya Bridge),River,UTTAR PRADESH,2017,Unsafe,52.65,"High BOD, High Fecal Coliform, High Total Coliform",25.75,7.05,8.45,483.0,5.7,0.35,36000.0,56500.0,
1073,Ganga At Trighat (Ghazipur),River,UTTAR PRADESH,2017,Unsafe,50.88,"High BOD, High Fecal Coliform, High Total Coliform",26.5,7.1,8.45,475.0,4.9,0.35,25000.0,41500.0,
1064,"Ramganga At Kannauj (Before Conf.), U.P",River,UTTAR PRADESH,2017,Unsafe,30.36,"High BOD, High Fecal Coliform, High Total Coliform",24.5,7.3,8.05,445.5,4.9,0.3,3600.0,6350.0,
2497,"River Kali East At Kharkhodaparikshit Garh Road, Vill. Kol, Meerut",River,UTTAR PRADESH,2017,Unsafe,75.0,"High BOD, High Fecal Coliform, High Total Coliform",20.5,,7.5,1022.5,70.5,2.3,106500.0,180000.0,
1065,"Kalinadi At Kannauj (Before Conf.), U.P",River,UTTAR PRADESH,2017,Unsafe,33.1,"High BOD, High Fecal Coliform, High Total Coliform",24.5,7.95,7.9,503.5,5.9,0.35,3650.0,6750.0,
2482,"River Varuna At Rameshwar, Varanasi",River,UTTAR PRADESH,2017,Unsafe,15.08,"High BOD, High Fecal Coliform, High Total Coliform",26.5,8.0,8.2,408.0,3.35,0.3,1400.0,2550.0,
2483,River Varuna B/C With River Ganga At Varanasi,River,UTTAR PRADESH,2017,Unsafe,71.12,"Low DO, pH Out of Range, High BOD, High Fecal Coliform, High Total Coliform",26.75,2.25,8.55,714.5,33.8,0.55,165000.0,285000.0,
1361,"Sai At Unnao After Drain Outfall, U.P.",River,UTTAR PRADESH,2017,Unsafe,19.3,"High BOD, High Fecal Coliform, High Total Coliform",23.0,7.8,7.65,523.5,3.2,0.3,2200.0,4250.0,
2484,"River Sai At Jalalpur, Jaunpur",River,UTTAR PRADESH,2017,Unsafe,41.75,"High BOD, High Fecal Coliform, High Total Coliform",26.25,7.85,8.3,433.0,3.85,0.3,9000.0,16500.0,
1350,"Gomti At Sitapur U/S At Water Intake, U.P.",River,UTTAR PRADESH,2017,Safe,6.78,None,25.15,9.0,8.2,372.9,2.2,0.9,225.0,1250.0,
1351,"Gomti At Lucknow U/S At Water Intake Point, U.P.",River,UTTAR PRADESH,2017,Unsafe,19.92,"High BOD, High Fecal Coliform, High Total Coliform",25.55,7.4,8.05,267.85,3.55,1.55,2300.0,3550.0,
1352,"Gomti At Lucknow D/S, U.P.",River,UTTAR PRADESH,2017,Unsafe,71.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",27.15,2.2,7.5,550.15,10.5,1.65,112000.0,151000.0,
1353,"Gomti At Jaunpur D/S, U.P.",River,UTTAR PRADESH,2017,Unsafe,50.55,"High BOD, High Fecal Coliform, High Total Coliform",26.25,7.4,8.45,464.0,4.75,0.3,17000.0,36000.0,
1072,"Gomti At Varanasi, U.P",River,UTTAR PRADESH,2017,Unsafe,43.17,"High BOD, High Fecal Coliform, High Total Coliform",26.25,7.9,8.35,450.0,3.95,0.3,10500.0,18000.0,
10083,River Gomti At Neemsar U/S,River,UTTAR PRADESH,2017,Safe,7.38,None,25.25,8.4,8.1,374.35,2.25,0.9,310.0,1430.0,
10084,River Gomti At Neemsar D/S,River,UTTAR PRADESH,2017,Safe,8.47,None,25.35,8.4,8.15,393.2,2.35,0.9,385.0,2145.0,
10085,River Gomti At Bhatpur U/S,River,UTTAR PRADESH,2017,Unsafe,12.58,"High Fecal Coliform, High Total Coliform",25.05,8.35,8.2,414.8,2.75,0.95,1095.0,2620.0,
10086,River Gomti At Bhatpur D/S,River,UTTAR PRADESH,2017,Unsafe,15.03,"High Fecal Coliform, High Total Coliform",25.2,8.15,7.95,426.3,2.85,1.0,1495.0,3400.0,
10087,River Gomti At Gaughat U/S,River,UTTAR PRADESH,2017,Unsafe,19.92,"High BOD, High Fecal Coliform, High Total Coliform",25.55,7.35,8.05,269.7,3.55,1.2,2300.0,3550.0,
10088,River Gomti At Gaughat D/S,River,UTTAR PRADESH,2017,Unsafe,24.23,"High BOD, High Fecal Coliform, High Total Coliform",25.8,6.85,7.95,408.0,3.6,1.25,3150.0,4550.0,
10089,River Gomti At Mohmeak U/S,River,UTTAR PRADESH,2017,Unsafe,66.94,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.95,2.85,7.7,502.6,8.8,1.45,14950.0,23500.0,
10090,River Gomti At Mohmeak D/S,River,UTTAR PRADESH,2017,Unsafe,69.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.8,2.6,7.65,505.7,11.9,1.55,18500.0,28500.0,
10091,River Gomti At Pipraghat U/S,River,UTTAR PRADESH,2017,Unsafe,70.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",27.0,2.35,7.55,546.05,9.7,1.55,71500.0,112000.0,
10092,River Gomti At Pipraghat D/S,River,UTTAR PRADESH,2017,Unsafe,71.4,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",27.15,2.15,7.45,550.65,10.5,1.65,109500.0,140000.0,
10093,River Gomti At Gangaganj U/S,River,UTTAR PRADESH,2017,Unsafe,56.63,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",27.6,4.2,7.95,532.65,6.05,0.9,15800.0,26950.0,
10094,River Gomti At Gangaganj D/S,River,UTTAR PRADESH,2017,Unsafe,48.88,"High BOD, High Fecal Coliform, High Total Coliform",27.8,5.1,7.95,533.5,5.8,1.05,14650.0,20000.0,
10095,River Gomti At Sultanpur U/S,River,UTTAR PRADESH,2017,Unsafe,36.66,"High BOD, High Fecal Coliform, High Total Coliform",23.5,6.75,7.85,326.5,4.55,0.8,5150.0,8200.0,
10096,River Gomti At Sultanpur D/S,River,UTTAR PRADESH,2017,Unsafe,37.16,"High BOD, High Fecal Coliform, High Total Coliform",24.0,6.55,7.85,332.0,4.65,0.85,5500.0,8550.0,
10097,River Gomti At Jaunpur U/S,River,UTTAR PRADESH,2017,Unsafe,19.29,"High BOD, High Fecal Coliform, High Total Coliform",26.5,8.15,8.2,419.0,3.25,0.3,2300.0,3600.0,
2491,"River Rapti At Rajghat, Gorakhpur",River,UTTAR PRADESH,2017,Unsafe,39.8,"High BOD, High Fecal Coliform, High Total Coliform",23.0,7.55,7.7,408.0,3.8,0.55,9350.0,14200.0,
1363,"Rapti After Confl. Of R. Honin Nr. Domingarh Rly Bridge, Gorakhpur, U.P.",River,UTTAR PRADESH,2017,Unsafe,36.62,"High BOD, High Fecal Coliform, High Total Coliform",22.5,7.9,7.85,377.5,3.45,0.35,6625.0,11200.0,
1354,"Saryu At Ayodhya At Main Bathing Ghat, U.P.",River,UTTAR PRADESH,2017,Unsafe,34.03,"High BOD, High Fecal Coliform, High Total Coliform",22.0,8.5,7.8,365.5,3.6,0.8,5250.0,7550.0,
1355,"Ghaghara At Deoria D/S, U.P.",River,UTTAR PRADESH,2017,Unsafe,35.81,"High BOD, High Fecal Coliform, High Total Coliform",23.0,7.7,7.85,459.0,3.25,0.3,6625.0,10750.0,
2492,"River Ghaghra At Barhalganj, Gorakhpur",River,UTTAR PRADESH,2017,Unsafe,33.81,"High BOD, High Fecal Coliform, High Total Coliform",23.0,7.55,7.8,426.0,3.5,0.45,6050.0,7550.0,
1359,"Rihand At Renukut U/S, U.P.",River,UTTAR PRADESH,2017,Unsafe,9.57,High Fecal Coliform,23.85,7.45,7.7,398.0,1.5,0.3,1090.0,2350.0,
1360,"Rihand At Renukut D/S, U.P.",River,UTTAR PRADESH,2017,Unsafe,10.56,"High Fecal Coliform, High Total Coliform",24.15,7.85,7.6,407.0,1.55,0.3,1240.0,2700.0,
