stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
4145,"Sagar Para Drain Meeting With Ghaggar Near Vill Sagar Para, Patran",Groundwater,PUNJAB,2021,Safe,2.79,None,29.0,,7.9,911.0,1.0,1.2,2.0,2.0,
1902,"Shukla Tea Stal Point, Ludhiana",Groundwater,PUNJAB,2021,Safe,2.79,None,,,7.3,1160.0,1.0,10.3,2.0,2.0,
4136,Stp Jamalpur,Groundwater,PUNJAB,2021,Safe,2.79,None,,,7.65,1609.0,1.0,0.3,2.0,2.0,
2930,"Toansa, Punjab",Groundwater,PUNJAB,2021,Safe,2.79,None,,,7.95,1608.5,1.0,3.55,2.0,2.0,
2931,"Toansa, Punjab",Groundwater,PUNJAB,2021,Safe,2.79,None,,,8.1,1033.0,1.0,1.65,2.0,2.0,
4154,"Tssm Sr Sec School Shimlapuri, Ludhiana",Groundwater,PUNJAB,2021,Safe,2.79,None,,,7.75,888.5,1.0,0.75,2.0,2.0,
4134,"Tube Well At Rssb, Tibba Road, Ludhiana Industrial Area",Groundwater,PUNJAB,2021,Safe,2.79,None,,,7.85,527.0,1.0,0.35,2.0,2.0,
1297,"Harike Lake At Harike Village, Punjab",Canal,PUNJAB,2021,Unsafe,20.65,High BOD,,22.0,7.85,7.85,251.0,1.85,1.75,810.0,2105.0
1382,"Harike Lake D/S From Canal, Punjab",Canal,PUNJAB,2021,Unsafe,20.74,High BOD,,22.0,7.65,7.8,264.0,2.4,3.1,905.0,2295.0
2912,"Ranjit Sagar Reservoir, Punjab",Canal,PUNJAB,2021,Unsafe,20.03,High BOD,,22.0,7.6,7.9,184.5,1.0,0.5,30.0,109.5
4160,"River D/S After Mixing With Sagarpara Drain At Vill Rasouli, Patiala",River,PUNJAB,2021,Unsafe,68.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",23.0,2.25,7.6,924.5,30.5,2.45,4400.0,29500.0,
1024,"River Ghaggar At 100M D/S Conf. With R. Saraswati (Patiala), Punjab",River,PUNJAB,2021,Unsafe,64.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",23.5,2.55,7.6,766.5,24.0,1.75,3650.0,24500.0,
1698,"River Ghaggar At D/S Chhatbir, Punjab",River,PUNJAB,2021,Unsafe,67.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",23.0,3.0,7.4,743.0,28.0,1.3,4750.0,28500.0,
1700,"River Ghaggar At D/S Dhakansu Nallah, Punjab",River,PUNJAB,2021,Unsafe,67.4,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",21.5,3.0,7.4,737.0,20.5,1.25,4850.0,28500.0,
1701,"River Ghaggar At D/S Jharmal Nadi, Punjab",River,PUNJAB,2021,Unsafe,64.4,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.5,3.05,7.5,763.5,26.0,1.3,4150.0,29500.0,
1704,"River Ghaggar At D/S Sardulgarh, Punjab",River,PUNJAB,2021,Unsafe,48.0,"High BOD, High Fecal Coliform, High Total Coliform",26.0,5.0,7.6,654.5,16.0,1.85,2900.0,20500.0,
1703,"River Ghaggar At Moonak, Punjab",River,PUNJAB,2021,Unsafe,70.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",24.5,2.3,7.6,844.0,27.5,2.15,5100.0,28000.0,
30015,River Ghaggar At Mubarakpur (Punjab),River,PUNJAB,2021,Unsafe,67.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.6,3.05,7.4,652.5,15.5,1.1,851050.0,5000000.0,
1023,"River Ghaggar At Mubarakpur Rest House (Patiala), Punjab",River,PUNJAB,2021,Unsafe,48.8,"High BOD, High Fecal Coliform, High Total Coliform",24.5,5.5,7.7,559.0,15.5,1.3,2900.0,21500.0,
1473,"River Ghaggar At Ratanheri, D/S Of Patiala Nadi (After Confl.), Punjab",River,PUNJAB,2021,Unsafe,66.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",23.0,2.35,7.5,848.0,27.0,1.95,4050.0,28500.0,
30019,River Ghaggar At Sirdulgarh(Punjab),River,PUNJAB,2021,Unsafe,35.81,"High BOD, High Fecal Coliform, High Total Coliform",27.5,6.8,7.7,848.5,10.0,3.275,1339.0,13065.0,
30016,"River Ghaggar At Tiwana Village ,(Punjab)",River,PUNJAB,2021,Unsafe,66.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",28.5,3.35,7.35,1273.0,15.0,0.49,26950.0,178950.0,
1699,"River Ghaggar At U/S Dhakansu Nallah, Punjab",River,PUNJAB,2021,Unsafe,58.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.0,3.55,7.5,626.5,16.0,1.1,3300.0,24500.0,
1702,"River Ghaggar At U/S Jharmal Nadi, Punjab",River,PUNJAB,2021,Unsafe,60.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.5,3.4,7.5,653.5,22.0,1.2,3650.0,24500.0,
1705,"River Ghaggar At U/S Sardulgarh, Punjab",River,PUNJAB,2021,Unsafe,41.2,"High BOD, High Fecal Coliform, High Total Coliform",24.5,5.25,7.55,537.0,12.5,1.4,2200.0,15500.0,
1295,"River Ghaggar Near Bankarpur, Dera Bassi, Punjab",River,PUNJAB,2021,Unsafe,66.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.5,2.95,7.45,717.0,26.5,1.2,4450.0,28000.0,
4159,"River Ghaggar U/S Before Mixing With Sagarpara Drain At Vill Rasouli, Dist Patiala",River,PUNJAB,2021,Unsafe,65.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",23.5,2.7,7.4,853.5,27.5,1.95,4000.0,28500.0,
20021,Jalandhar,Drain/STP/WTP,PUNJAB,2021,Unsafe,39.01,"High BOD, High Fecal Coliform",,,8.5,8.6,14.0,,851.0,,
20025,Phagwara,Drain/STP/WTP,PUNJAB,2021,Unsafe,66.67,"High BOD, High Fecal Coliform",,,7.5,7.4,71.5,,1000000.0,,
20026,Phillaur,Drain/STP/WTP,PUNJAB,2021,Unsafe,50.0,"High BOD, High Fecal Coliform",,,7.0,7.0,52.0,,65001.0,2.0,
20028,Sultanpur Lodhi,Drain/STP/WTP,PUNJAB,2021,Unsafe,66.67,"High BOD, High Fecal Coliform",,,7.5,7.4,155.0,,1000000.0,,
20022,"Ludhiana-1, Bhattian",Drain/STP/WTP,PUNJAB,2021,Unsafe,66.67,"High BOD, High Fecal Coliform",,,7.5,7.4,22.0,,24200.0,,
20023,"Ludhiana-2, Balloke",Drain/STP/WTP,PUNJAB,2021,Unsafe,50.0,"High BOD, High Fecal Coliform",,,7.0,7.0,28.0,,2500.0,,
20024,"Ludhiana-3, Jamalpur",Drain/STP/WTP,PUNJAB,2021,Unsafe,48.67,"High BOD, High Fecal Coliform",,,7.0,7.4,30.0,,2300.0,,
1693,"River Beas At Talwara H/W, Punjab",River,PUNJAB,2021,Safe,2.9,None,22.0,7.6,7.9,201.0,1.1,0.7,79.0,172.0,2.0
1694,"River Beas At U/S Pathankot, Punjab",River,PUNJAB,2021,Safe,3.45,None,24.5,7.9,7.75,253.0,1.3,0.85,85.0,275.0,
1010,"River Beas At Mirthal Bridge, Gurdaspur",River,PUNJAB,2021,Safe,3.46,None,24.0,8.45,8.0,256.5,1.35,0.75,81.0,180.0,
1695,"River Beas D/S Pathankot, Punjab",River,PUNJAB,2021,Safe,3.69,None,24.5,7.45,7.85,251.0,1.4,0.75,85.0,305.0,
1294,"River Beas At 1Km.D/S Of Effl. Dish. Point At Mukerian , Punjab",River,PUNJAB,2021,Safe,3.86,None,26.0,7.15,7.75,262.5,1.4,1.3,119.0,345.0,
1696,"River Beas U/S Goindwal, Punjab",River,PUNJAB,2021,Safe,3.21,None,22.0,8.2,8.0,207.0,1.15,0.66,96.5,345.0,
1697,"River Beas At Harike, Punjab",River,PUNJAB,2021,Safe,3.67,None,22.0,8.35,7.85,214.5,1.2,0.8,169.0,410.0,
1011,River Beas At G.T. Road Under Bdg. Near Kapurthala,River,PUNJAB,2021,Safe,4.0,None,24.5,7.85,7.7,219.5,1.35,0.9,140.0,560.0,
1012,River Beas At 100M D/S Indust. Disch. Goindwal,River,PUNJAB,2021,Safe,3.45,None,22.0,8.1,7.95,221.5,1.2,0.75,120.0,385.0,
4164,"River Beas River, Nr Vill Kiri Afghana, Tehsil Batala, Gurdaspur",River,PUNJAB,2021,Safe,3.6,None,25.5,7.95,7.9,1055.5,1.25,1.2,134.0,365.0,
30010,River Sutlej At Noorpur Bedi Road (Punjab),River,PUNJAB,2021,Unsafe,43.33,"High Fecal Coliform, High Total Coliform",20.5,9.55,7.4,258.5,1.5,0.52,27046.5,80700.0,275.5
1814,"River Sutlej At D/S Kiratpur Sahib, Punjab",River,PUNJAB,2021,Safe,3.47,None,17.0,8.7,8.05,239.5,1.0,1.5,187.5,625.0,
2915,"River Sutlej At 100 Mt. D/S Of Pacl, Nangal, Punjab",River,PUNJAB,2021,Safe,3.0,None,16.5,9.55,8.2,238.0,1.0,1.5,139.0,281.5,
1380,"River Sutlej At D/S Nfl, Punjab",River,PUNJAB,2021,Safe,2.79,None,19.5,9.7,8.2,238.5,1.0,1.6,94.0,241.5,
10020,River Sutlej At Anandpur Sahib,River,PUNJAB,2021,Safe,5.45,None,17.0,7.6,8.4,268.5,1.8,1.7,222.5,705.0,
10021,River Sutlej At Bunga Sahib,River,PUNJAB,2021,Safe,3.85,None,18.5,9.35,8.3,231.0,1.0,1.6,259.0,745.0,
10022,River Sutlej At Phillaur U/S,River,PUNJAB,2021,Unsafe,9.65,High Fecal Coliform,21.0,6.2,7.35,354.5,2.25,0.55,750.0,2070.0,
10023,River Sutlej At Phagwara U/S (Chaheru Bridge),River,PUNJAB,2021,Unsafe,37.68,"Low DO, High BOD, High Fecal Coliform",20.5,2.3,7.65,605.0,16.0,0.75,1230.0,2455.0,
10024,River Sutlej At Phagwara D/S (Kanganiwal Bridge),River,PUNJAB,2021,Unsafe,52.64,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",21.0,1.4,7.5,1016.0,19.5,1.7,2690.0,9350.0,
10027,River Sutlej At Ludhiana U/S,River,PUNJAB,2021,Unsafe,8.2,High Fecal Coliform,21.0,6.8,8.1,272.0,1.2,2.0,899.0,2420.0,
10028,River Sutlej At Ludhiana D/S,River,PUNJAB,2021,Unsafe,71.6,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.0,2.1,7.35,911.5,31.5,2.4,1000000.0,3270000.0,
1017,"River Sutlej At 100M U/S Of Headworks, Nangal",River,PUNJAB,2021,Safe,2.53,None,15.5,8.1,7.9,228.5,1.0,1.4,48.0,151.5,
1018,"River Sutlej At 100M D/S , Nangal",River,PUNJAB,2021,Safe,3.07,None,15.5,9.8,8.2,240.0,1.0,1.5,133.5,400.0,2.0
1293,"River Sutlej At 1 Km. D/S Of Zenith, Punjab",River,PUNJAB,2021,Unsafe,7.58,High Fecal Coliform,19.5,7.9,8.15,298.0,1.0,1.75,889.0,2250.0,
1019,River Sutlej At U/S Head Works Ropar,River,PUNJAB,2021,Unsafe,6.59,High Fecal Coliform,17.0,8.0,7.9,295.0,1.0,1.7,689.0,2015.0,
1690,"River Sutlej At U/S Budha Nallah (Upper), Punjab",River,PUNJAB,2021,Unsafe,12.62,"High Fecal Coliform, High Total Coliform",21.0,6.05,7.7,359.5,2.1,2.15,1400.0,2950.0,
1020,"River Sutlej At 100M D/S Budha Nala Confl., Ludhiana",River,PUNJAB,2021,Unsafe,76.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.0,1.0,7.25,859.0,37.75,2.65,1000000.0,5000000.0,
1022,"River Sutlej At Bridge Harike, Amritsar",River,PUNJAB,2021,Unsafe,18.91,"High BOD, High Fecal Coliform, High Total Coliform",20.5,5.85,7.45,421.0,4.05,2.0,1640.0,4200.0,
10025,River Sutlej At Jalandhar U/S (Peeru Shah Ka Dargah),River,PUNJAB,2021,Unsafe,75.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.0,1.2,7.45,1103.0,66.5,4.0,95500.0,219000.0,
10026,River Sutlej At Jalandhar D/S (Malsian Bridge),River,PUNJAB,2021,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.0,0.3,7.4,1170.0,72.5,4.45,95500.0,305000.0,
1021,"River Sutlej At Boat Bdg. Dharmkotnakodar Road, Jalandhar",River,PUNJAB,2021,Unsafe,69.4,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",20.5,2.65,7.25,766.5,21.6,2.2,220500.0,466000.0,
1381,"River Sutlej At D/S East Bein, Punjab",River,PUNJAB,2021,Unsafe,72.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",21.5,2.0,7.4,860.5,13.2,2.25,300000.0,700000.0,
1691,"River Sutlej At U/S Hussaniwala - H/W Ferozepur, Punjab",River,PUNJAB,2021,Unsafe,7.34,High Fecal Coliform,20.0,6.25,7.65,292.0,1.8,1.7,555.0,1400.0,
1692,"River Sutlej At D/S Hussaniwala-H/W Ferozepur, Punjab",River,PUNJAB,2021,Unsafe,8.35,High Fecal Coliform,21.0,6.45,7.7,302.5,1.9,1.75,730.0,1510.0,
1097,"River Ravi At U/S Of Madhopur Headworks, Gurdaspur, Punjab",River,PUNJAB,2021,Safe,2.55,None,21.5,7.55,7.85,197.5,1.05,0.56,31.5,111.5,
30012,"River Sirsa At Baddi , ,Ghanoli Village) Punjab",River,PUNJAB,2021,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",29.0,5.15,7.55,1306.5,17.5,2.77,23890.0,801650.0,80024.5
4161,"River Sarsa Nadi Confluence Point Of With Sutlej, Nr Vill Aspur, Roopnagar",River,PUNJAB,2021,Safe,3.49,None,17.0,8.95,8.0,320.5,1.0,1.3,160.5,780.0,
30011,"River Swan At Dhangla Village, Santoshgarh (Punjab)",River,PUNJAB,2021,Safe,7.69,None,27.5,7.5,7.65,515.5,3.0,1.435,118.5,689.5,131.5
2913,"River Kali Bein Falling Into Beas, Punjab",River,PUNJAB,2021,Unsafe,14.72,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",22.0,4.95,7.45,323.5,3.9,1.45,895.0,2850.0,2.0
