stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
4203,Tube Well At Karbook,Groundwater,TRIPURA,2022,Unsafe,9.31,pH Out of Range,20.75,,5.895,113.0,,0.32,,,
4204,Tube Well At Amarpur,Groundwater,TRIPURA,2022,Unsafe,10.31,pH Out of Range,21.25,,5.83,107.5,,0.485,,,
4205,"Tube Well At Amar Sagar, Udaipur",Groundwater,TRIPURA,2022,Safe,0.0,None,21.25,,6.59,109.0,,0.52,,,
4206,"Tube Well At Dhani Sagar, Udaipur",Groundwater,TRIPURA,2022,Safe,0.0,None,21.25,,6.665,104.5,,0.415,,,
4207,Tube Well At Sabroom,Groundwater,TRIPURA,2022,Safe,0.0,None,21.25,,6.59,105.0,,0.32,,,
4208,Tube Well At Jolaibari,Groundwater,TRIPURA,2022,Unsafe,3.38,pH Out of Range,21.0,,6.28,103.5,,0.32,,,
4209,Tube Well At Belonia,Groundwater,TRIPURA,2022,Unsafe,3.08,pH Out of Range,21.0,,6.3,107.5,,0.32,,,
4210,Tube Well At Ambassa,Groundwater,TRIPURA,2022,Unsafe,8.77,pH Out of Range,20.75,,5.93,111.5,,0.32,,,
4211,Tube Well At Kamalpur,Groundwater,TRIPURA,2022,Safe,0.0,None,21.25,,6.7,108.0,,0.32,,,
4213,Tube Well At Teliamura,Groundwater,TRIPURA,2022,Safe,0.0,None,21.5,,6.695,111.5,,0.32,,,
4214,Tube Well At Khowai,Groundwater,TRIPURA,2022,Safe,0.0,None,21.5,,6.8,108.5,,0.32,,,
4215,Tube Well At Dharmanagar,Groundwater,TRIPURA,2022,Unsafe,3.46,pH Out of Range,21.25,,6.275,141.5,,0.32,,,
4216,Tube Well At Damcherra,Groundwater,TRIPURA,2022,Unsafe,3.08,pH Out of Range,20.75,,6.3,109.5,,0.32,,,
4217,Tube Well At Kanchanpur,Groundwater,TRIPURA,2022,Unsafe,1.0,pH Out of Range,21.0,,6.435,112.0,,0.32,,,
4218,Tube Well At Panisagar,Groundwater,TRIPURA,2022,Safe,0.0,None,21.0,,6.715,111.5,,0.32,,,
4636,Tube Well At Bishalgarh,Groundwater,TRIPURA,2022,Safe,0.0,None,22.75,,6.54,118.0,,0.515,,,
4637,Tube Well At Rajnagar,Groundwater,TRIPURA,2022,Safe,0.0,None,23.25,,6.52,113.5,,0.32,,,
4638,Tube Well At Champaknagar,Groundwater,TRIPURA,2022,Safe,0.0,None,22.5,,6.7,104.5,,0.41,,,
4639,Tube Well At Ranirbazar,Groundwater,TRIPURA,2022,Safe,0.0,None,22.75,,6.81,103.5,,0.46,,,
4641,Tube Well At Melaghar,Groundwater,TRIPURA,2022,Unsafe,11.69,pH Out of Range,22.0,,5.74,104.5,,0.815,,,
4647,Tube Well At Manubazar,Groundwater,TRIPURA,2022,Safe,0.0,None,23.25,,6.835,103.0,,0.32,,,
4648,Tube Well At Kaladepha Manu,Groundwater,TRIPURA,2022,Safe,0.0,None,22.25,,6.765,102.5,,0.32,,,
4651,"Tube Well At Chakmaghat, Teliamura",Groundwater,TRIPURA,2022,Safe,0.0,None,22.25,,6.88,105.0,,0.38,,,
4652,Tube Well At Teliamura Market,Groundwater,TRIPURA,2022,Unsafe,2.92,pH Out of Range,22.25,,6.31,111.5,,0.36,,,
4653,Tube Well At Pecharthal,Groundwater,TRIPURA,2022,Unsafe,3.77,pH Out of Range,22.75,,6.255,105.5,,0.32,,,
3391,"Dhambur Lake, Dhalai",Pond/Tank,TRIPURA,2022,Unsafe,21.12,"pH Out of Range, High BOD",,25.0,6.15,7.55,157.5,1.45,1.15,42.5,160.0
4193,"Dimasagar Lake, North Gate",Pond/Tank,TRIPURA,2022,Unsafe,22.53,"pH Out of Range, High BOD",,25.0,5.7,7.1,164.5,1.5,6.8,50.5,185.0
4192,Mbb College Lake,Pond/Tank,TRIPURA,2022,Unsafe,22.04,"pH Out of Range, High BOD",,25.5,5.85,7.3,160.5,1.45,1.3,42.5,180.0
4643,Rudrasagar East Lake Tripura,Pond/Tank,TRIPURA,2022,Unsafe,22.5,"pH Out of Range, High BOD",,25.0,5.7,7.45,169.5,1.55,1.25,47.5,200.0
1728,"Rudrasagar Lake, Sonumura, Tripura",Pond/Tank,TRIPURA,2022,Unsafe,21.89,"pH Out of Range, High BOD",,25.0,5.9,7.2,169.5,1.5,1.4,47.0,185.0
4642,"Rudrasagar North Lake,Tripura",Pond/Tank,TRIPURA,2022,Unsafe,21.75,"pH Out of Range, High BOD",,25.0,5.95,7.4,166.0,1.7,1.8,62.5,250.0
4644,Rudrasagar West Lake Tripura,Pond/Tank,TRIPURA,2022,Unsafe,21.59,"pH Out of Range, High BOD",,25.0,6.0,7.55,158.5,1.65,1.7,55.5,205.0
3393,"Bramakunda Pond, West Tripura",Pond/Tank,TRIPURA,2022,Unsafe,22.19,"pH Out of Range, High BOD",,25.5,5.8,7.55,162.0,1.65,1.4,36.5,160.0
4197,Chaturdash Debata Bari Pond,Pond/Tank,TRIPURA,2022,Unsafe,21.27,"pH Out of Range, High BOD",,25.0,6.1,7.5,164.5,1.5,1.25,40.0,195.0
4195,Durgabari Pond,Pond/Tank,TRIPURA,2022,Unsafe,21.27,"pH Out of Range, High BOD",,25.0,6.1,7.45,163.5,1.55,1.45,44.5,180.0
3396,"Jagannath Dighi, Gomati Tripura",Pond/Tank,TRIPURA,2022,Unsafe,22.04,"pH Out of Range, High BOD",,24.5,5.85,7.4,182.0,1.65,1.6,37.0,165.0
4221,Katal Dighi Pond,Pond/Tank,TRIPURA,2022,Unsafe,21.42,"pH Out of Range, High BOD",,25.5,6.05,7.45,165.0,1.65,1.55,41.5,175.0
4194,Lalbahadur Dighi Pond,Pond/Tank,TRIPURA,2022,Unsafe,22.66,"pH Out of Range, High BOD",,25.5,5.65,7.4,160.5,1.45,1.45,44.5,180.0
3395,"Mahadeb Dighi, Gomati Tripura",Pond/Tank,TRIPURA,2022,Unsafe,21.43,"pH Out of Range, High BOD",,24.5,6.05,7.35,154.5,1.55,1.45,47.0,175.0
4196,Radhanagar Pond,Pond/Tank,TRIPURA,2022,Unsafe,27.29,"pH Out of Range, High BOD",,26.0,4.15,7.7,185.0,4.35,2.65,66.0,285.0
3392,"Shipahijala Pond, West Tripura",Pond/Tank,TRIPURA,2022,Unsafe,22.19,"pH Out of Range, High BOD",,25.0,5.8,7.3,180.0,1.65,1.5,39.5,167.0
4640,"River At Bordowali, Haora",River,TRIPURA,2022,Safe,5.27,None,25.5,6.3,7.55,200.5,2.15,2.4,68.5,280.0,
3405,"River Burigaon At Bishalgarh, West Tripura",River,TRIPURA,2022,Safe,5.0,None,25.5,5.8,7.45,185.0,2.0,2.15,81.0,290.0,
4645,River Chelikhola D/S Of Burigaon,River,TRIPURA,2022,Safe,4.32,None,25.5,5.95,7.4,161.0,1.75,1.65,58.0,250.0,
4655,River Deo At Kanchanpur,River,TRIPURA,2022,Safe,4.32,None,25.0,5.65,7.45,170.0,1.8,1.85,46.5,170.0,
3422,"River Deo At Pecharthal D/S, North Tripura",River,TRIPURA,2022,Safe,3.42,None,24.75,5.85,7.4,154.0,1.4,1.2,45.5,165.0,
4219,River Deo At Santipur,River,TRIPURA,2022,Safe,3.63,None,24.75,6.1,7.35,168.0,1.5,1.3,44.0,157.0,
4220,River Deo At Subash Nagar,River,TRIPURA,2022,Safe,3.4,None,25.0,6.0,7.2,155.5,1.4,1.35,41.5,152.0,
3414,"River Dhalai At Chandraipara, D/S Of Ambassa Town, Dhalai",River,TRIPURA,2022,Safe,3.54,None,24.25,6.2,7.25,150.5,1.5,1.25,30.5,110.0,
3415,"River Dhalai At Kamalpur D/S, Dhalai",River,TRIPURA,2022,Safe,3.57,None,24.75,5.75,7.25,151.5,1.5,1.3,37.5,116.5,
3416,"River Dhalai At Manik Bhandher, Dhalai",River,TRIPURA,2022,Safe,3.45,None,24.75,5.7,7.5,158.0,1.45,1.1,34.5,117.0,
3411,"River Feni At Chotokhil Battala, South Tripura",River,TRIPURA,2022,Safe,3.5,None,25.25,5.65,7.5,155.0,1.45,1.3,40.0,152.0,
3410,"River Feni At Sabroom (Interstate Boundary), South Tripura",River,TRIPURA,2022,Safe,3.73,None,25.25,5.8,7.35,156.0,1.55,1.35,42.5,147.0,
4646,River Golaghati U/S Of Burigaon River,River,TRIPURA,2022,Safe,4.12,None,24.5,6.2,7.6,163.0,1.7,1.55,51.5,180.0,
3407,"River Gumti At Amarpur, South Tripura",River,TRIPURA,2022,Safe,3.53,None,24.75,5.75,7.55,160.0,1.45,1.1,44.5,167.0,
1404,"River Gumti At D/S South Tripura, Tripura",River,TRIPURA,2022,Safe,5.59,None,26.25,5.9,7.5,236.5,2.3,2.15,70.5,250.0,
3406,"River Gumti At Rajdharnagar, South Tripura",River,TRIPURA,2022,Safe,4.19,None,25.25,5.85,7.4,157.5,1.7,1.7,66.0,195.0,
3409,"River Gumti At Subhas Setu, Dhajanagar, D/S Udaipur City, South Tripura",River,TRIPURA,2022,Safe,4.61,None,25.25,5.7,7.4,167.0,1.9,1.85,58.0,200.0,
3408,"River Gumti At Thirthamukh, South Tripura",River,TRIPURA,2022,Safe,3.27,None,24.5,6.25,7.6,145.5,1.35,1.05,42.0,136.5,
1403,"River Gumti At U/S South Tripura, Tripura",River,TRIPURA,2022,Safe,3.71,None,24.75,6.4,7.3,164.0,1.5,1.55,61.0,165.0,
3397,"River Haora At Dashamighat, West Tripura",River,TRIPURA,2022,Safe,6.59,None,26.0,5.55,7.15,219.0,2.7,2.4,78.5,355.0,
1726,"River Haora D/S Of Chandrapur, Agartala D/S Of Tripura",River,TRIPURA,2022,Safe,4.32,None,26.4,6.1,7.4,224.0,1.8,1.8,42.0,200.0,
3401,"River Howrah At Aralia, West Tripura",River,TRIPURA,2022,Safe,4.75,None,25.75,6.1,7.1,187.5,1.95,2.05,63.0,215.0,
3403,"River Howrah At Joynagar, West Tripura",River,TRIPURA,2022,Safe,3.71,None,24.5,6.1,7.25,153.0,1.55,1.35,39.5,141.5,
3402,"River Howrah At Kalabagan, West Tripura",River,TRIPURA,2022,Safe,3.66,None,24.5,6.3,7.55,156.0,1.5,1.3,42.0,200.0,
4654,River Juri At Chamtali,River,TRIPURA,2022,Safe,3.64,None,24.75,6.1,7.4,166.0,1.5,1.4,41.5,175.0,
3421,"River Juri At Krishnapur, D/S Of Dharmanagar, North Tripura",River,TRIPURA,2022,Safe,4.16,None,24.5,5.95,7.45,154.0,1.75,1.6,42.5,132.0,
3400,"River Khowai At Chakmaghat, West Tripura",River,TRIPURA,2022,Safe,3.47,None,24.75,5.95,7.35,158.0,1.45,1.55,37.5,129.0,
3404,"River Khowai At Karailong, Teliamura, West Tripura",River,TRIPURA,2022,Safe,3.62,None,24.5,5.9,7.35,150.0,1.5,1.3,42.0,147.0,
3399,"River Khowai At Kumari Madhuti Setu, West Tripura",River,TRIPURA,2022,Safe,3.74,None,24.25,6.0,7.3,149.5,1.55,1.5,39.5,175.0,
3398,"River Khowai At Trisha Bari, Teliamura, West Tripura",River,TRIPURA,2022,Safe,3.32,None,24.5,5.9,7.4,162.0,1.35,1.2,45.0,180.0,
3420,"River Longai At Damcherra (Interstate Boundry), North Tripura",River,TRIPURA,2022,Safe,3.45,None,24.0,6.0,7.55,157.5,1.45,0.95,35.0,116.5,
3412,"River Muhari At Bankar (Interstate Boundry), Belonia, South Tripura",River,TRIPURA,2022,Safe,3.83,None,24.75,6.2,7.45,146.5,1.6,1.3,42.5,140.0,
3413,"River Muhari At Muharichar, South Tripura",River,TRIPURA,2022,Safe,3.58,None,24.75,5.95,7.45,154.5,1.5,1.15,39.5,120.0,
1729,"Katakhal Canal At Near Pragati Vidyabhawan, Agartala, Tripura",CANAL,TRIPURA,2022,Unsafe,46.82,"Low DO, pH Out of Range, High BOD, High Fecal Coliform, High Total Coliform",25.5,1.35,6.13,389.5,68.0,31.25,1710.0,5300.0,
3387,"Gilatali Canal, West Tripura",CANAL,TRIPURA,2022,Safe,3.61,None,24.5,6.0,7.43,156.0,1.5,1.55,39.5,152.0,
3388,"Palatana Canal At D/S Of Pollution Outfall, South Tripura",CANAL,TRIPURA,2022,Safe,4.01,None,25.5,5.7,7.31,167.5,1.65,1.5,45.0,205.0,
3389,"Ghandha Charra Canal At Domburnagar, Dhalai",Canal,TRIPURA,2022,Unsafe,21.57,"pH Out of Range, High BOD",,24.5,6.0,7.245,166.0,1.5,1.3,32.0,159.5
3390,"Samanu Charra Canal At Chawmanu, Dhalai",Canal,TRIPURA,2022,Unsafe,22.5,"pH Out of Range, High BOD",,24.5,5.7,7.295,158.5,1.5,1.35,40.0,162.0
4198,Chandrapur Canal,Canal,TRIPURA,2022,Unsafe,22.35,"pH Out of Range, High BOD",,25.5,5.75,7.47,168.5,1.85,1.9,48.5,240.0
4199,Katakhal Canal At Kalikapur,Canal,TRIPURA,2022,Unsafe,30.23,"pH Out of Range, High BOD",,26.0,3.2,6.765,222.5,11.3,4.75,76.0,275.0
3417,"River Manu At Manughat, Confl Point Of Chawmanu Charra & Manu River, Dhalai",River,TRIPURA,2022,Safe,3.75,None,24.75,5.9,7.375,161.5,1.55,1.25,47.0,157.0,
3418,"River Manu At Kailashahar D/S, North Tripura",River,TRIPURA,2022,Safe,3.71,None,24.75,5.85,7.385,169.0,1.55,1.6,42.0,127.0,
3419,"River Manu At Kumarghat, North Tripura",River,TRIPURA,2022,Safe,3.83,None,24.75,5.8,7.425,170.0,1.6,1.45,40.0,152.0,
4645,River Chelikhola D/S Of Burigaon Burigaon River,River,TRIPURA,2022,Safe,4.32,None,25.5,5.95,7.42,161.0,1.75,1.65,58.0,250.0,
4646,River Golaghati U/S Of Burigaon River,River,TRIPURA,2022,Safe,4.12,None,24.5,6.2,7.6,163.0,1.7,1.55,51.5,180.0,
4219,River Deo At Santipur,River,TRIPURA,2022,Safe,3.63,None,24.75,6.1,7.355,168.0,1.5,1.3,44.0,157.0,
4220,River Deo At Subash Nagar,River,TRIPURA,2022,Safe,3.4,None,25.0,6.0,7.17,155.5,1.4,1.35,41.5,152.0,
4655,River Deo At Kanchanpur,River,TRIPURA,2022,Safe,4.32,None,25.0,5.65,7.46,170.0,1.8,1.85,46.5,170.0,
4640,"River At Bordowali, Haora",River,TRIPURA,2022,Safe,5.27,None,25.5,6.3,7.515,200.5,2.15,2.4,68.5,280.0,
4654,River Juri At Chamtali,River,TRIPURA,2022,Safe,3.64,None,24.75,6.1,7.37,166.0,1.5,1.4,41.5,175.0,
4649,River Manu At Manubazar,River,TRIPURA,2022,Safe,3.79,None,24.75,5.95,7.35,160.0,1.55,1.75,48.0,200.0,
4650,River Manu At Chailengta,River,TRIPURA,2022,Safe,3.63,None,23.75,5.75,7.175,162.5,1.5,1.6,40.0,175.0,
