stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
3963,Raniguda Pond,Pond/Tank,ODISHA,2019,Unsafe,26.42,"High BOD, High Total Coliform",,25.5,7.0,7.85,500.0,5.55,2.445,8010.0,8039.0
2428,Taladanda Canal At Jobra( Origin Of Taladanda Canal),CANAL,ODISHA,2019,Unsafe,27.71,"High Fecal Coliform, High Total Coliform",26.0,7.25,7.2,171.5,2.3,0.285,2800.0,14250.0,
2429,"Taladanda Canal At Naubazar, Cuttack City",CANAL,ODISHA,2019,Unsafe,44.44,"High Fecal Coliform, High Total Coliform",26.5,6.9,7.2,161.5,2.0,0.48,46850.0,81400.0,
2430,"Taladanda Canal At Atharabanki(Water Intake Point Of Ppl, Iffco & Ppt)",CANAL,ODISHA,2019,Unsafe,31.96,"Low DO, High Fecal Coliform, High Total Coliform",27.5,4.4,7.6,222.0,2.95,0.505,4020.0,8665.0,
3950,Taladanda Canal At Ranihat,CANAL,ODISHA,2019,Unsafe,45.77,"High Fecal Coliform, High Total Coliform",27.0,7.4,7.35,161.0,2.6,0.295,11850.0,29150.0,
3951,Taladanda Canal At Chhatrabazar,CANAL,ODISHA,2019,Unsafe,46.66,"High Fecal Coliform, High Total Coliform",25.5,6.6,7.25,167.5,3.0,0.555,18350.0,48450.0,
3952,Taladanda Canal At Biribati,CANAL,ODISHA,2019,Unsafe,38.1,"High Fecal Coliform, High Total Coliform",26.0,6.9,7.6,155.0,1.65,0.38,8745.0,18050.0,
3958,Puri Canal At Hansapal,CANAL,ODISHA,2019,Unsafe,8.87,High Fecal Coliform,27.5,9.0,7.7,234.0,1.2,1.185,1139.0,2060.0,
3959,Puri Canal At Jagannathpur,CANAL,ODISHA,2019,Unsafe,10.81,"High Fecal Coliform, High Total Coliform",28.5,7.4,7.8,208.5,1.5,0.19,1285.0,2930.0,
3960,Puri Canal At Chandanpur,Canal,ODISHA,2019,Unsafe,24.25,"pH Out of Range, High BOD",,24.5,5.35,7.45,295.0,1.7,3.335,872.5,2465.0
2439,Puri,CREEK,ODISHA,2019,Unsafe,9.1,High Total Coliform,24.5,7.05,7.75,40510.0,0.9,0.255,176.0,8001.0,
2440,Paradeep,CREEK,ODISHA,2019,Safe,1.95,None,26.0,7.1,7.65,40455.0,0.85,0.535,2.0,71.0,
2441,Gopalpur,CREEK,ODISHA,2019,Safe,3.98,None,18.5,7.65,7.75,40358.0,1.35,0.6,166.0,396.0,
3961,Atharabanki Creek,CREEK,ODISHA,2019,Unsafe,21.12,"High Fecal Coliform, High Total Coliform",27.0,5.8,7.45,13303.0,2.75,1.21,2810.0,4715.0,
3923,Guradih Nallah At Panposh,Pond/Tank,ODISHA,2019,Unsafe,43.42,"pH Out of Range, High BOD, High Total Coliform",,27.5,5.4,7.4,358.5,5.7,7.705,80550.0,81750.0
3930,"Banguru Nallah (Over Bridge Talcher Rengali Dam Road, Sarkisorepal)",Pond/Tank,ODISHA,2019,Unsafe,20.53,High BOD,,24.0,7.7,7.35,500.0,1.15,0.705,660.0,1772.5
3934,Ganda Nallah At Marthapur,Pond/Tank,ODISHA,2019,Unsafe,20.55,High BOD,,22.5,7.15,7.5,375.5,1.25,3.935,672.5,6546.0
3939,Kundra Nallah At Joda,Pond/Tank,ODISHA,2019,Unsafe,20.99,High BOD,,20.0,7.2,7.1,161.5,1.15,0.365,1234.0,2535.0
20018,"Stp, Cuttack At Mattagajpur",River,ODISHA,2019,Unsafe,100.0,High Total Coliform,,,,6.9,,100.0,,107000.0,107000.0
20019,"Stp, Puri At Mangalaghat",River,ODISHA,2019,Unsafe,100.0,High Total Coliform,,,,7.35,,93.6,,80001.0,80001.0
20020,Wastewater Of Talcher,River,ODISHA,2019,Unsafe,100.0,High Total Coliform,,,,7.15,,50.7,,92000.0,107000.0
1281,Mahanadi At Hirakud Reservoir,River,ODISHA,2019,Safe,6.24,None,26.0,7.8,7.85,182.5,1.55,0.55,470.9,1139.0,
1270,Mahanadi At Sambalpur U/S,River,ODISHA,2019,Unsafe,6.07,High Fecal Coliform,28.0,7.2,7.25,195.5,0.85,0.3,550.9,2472.5,
1271,Mahanadi At Sambalpur D/S,River,ODISHA,2019,Unsafe,26.19,"High Fecal Coliform, High Total Coliform",27.5,7.2,7.5,207.0,1.05,0.3,2450.9,17565.0,
2405,Mahanadi At Sambhalpur Fd/S At Huma,River,ODISHA,2019,Unsafe,8.36,High Fecal Coliform,25.5,7.5,7.6,200.5,1.6,0.6,850.9,1760.0,
1272,Mahanadi D/S (After Confl. With R. Ong Sonepur U/S),River,ODISHA,2019,Safe,3.8,None,27.0,7.4,7.65,220.5,0.65,0.45,230.9,1789.0,
1274,Mahanadi A/C With Tel (Sonepur D/S),River,ODISHA,2019,Unsafe,7.83,High Fecal Coliform,27.0,7.0,7.6,215.0,1.35,1.7,850.9,1789.0,
2404,Mahanadi Power Channel D/S Near Burla,River,ODISHA,2019,Safe,3.85,None,26.5,7.1,7.25,177.0,0.85,0.4,350.9,705.0,
2406,Mahanadi At Mundali (Water Intake Point Of Bhubaneswar City),River,ODISHA,2019,Unsafe,5.85,High Fecal Coliform,27.5,7.65,7.45,199.0,0.8,0.25,650.9,1835.0,
3887,Mahanadi At Sambalpur Fd/S T Shankarmath,River,ODISHA,2019,Unsafe,20.76,"High Fecal Coliform, High Total Coliform",24.5,7.1,7.35,211.0,0.95,0.4,2450.9,11055.0,
1275,Mahanadi At Tikarpada,River,ODISHA,2019,Safe,2.87,None,25.0,7.4,7.5,195.0,0.6,0.65,249.0,674.5,
1276,Mahanadi At Narsinghpur,River,ODISHA,2019,Unsafe,12.08,"High Fecal Coliform, High Total Coliform",26.5,7.7,7.45,198.0,1.0,0.65,1650.9,4065.0,
1277,Mahanadi At Cuttack U/S,River,ODISHA,2019,Unsafe,5.52,High Fecal Coliform,29.0,7.75,7.5,184.0,0.7,0.2,660.0,1660.0,
1278,Mahanadi At Cuttack D/S,River,ODISHA,2019,Unsafe,25.27,"High Fecal Coliform, High Total Coliform",26.0,7.45,7.45,205.5,1.15,0.35,3972.5,8539.0,
3888,Mahanadi Power Channel U/S,River,ODISHA,2019,Safe,3.82,None,27.0,7.2,7.7,182.5,0.85,1.1,350.9,660.0,
3890,Mahanadi At Cuttack Fd/S At Gatirautapatna,River,ODISHA,2019,Unsafe,14.11,"High Fecal Coliform, High Total Coliform",25.5,8.3,7.45,532.0,0.95,0.2,1650.9,6745.0,
2407,Mahanadi At Paradeep U/S (Before Industrial Activity At Paradeep),River,ODISHA,2019,Safe,4.86,None,28.0,7.5,7.5,6849.0,1.05,0.25,405.0,1139.0,
1639,Mahanadi At Paradeep D/S,River,ODISHA,2019,Safe,3.67,None,28.0,7.4,7.65,22129.0,1.0,0.35,245.9,589.0,
1267,Ib At Sundargarh,River,ODISHA,2019,Unsafe,6.98,High Fecal Coliform,25.0,6.95,7.35,190.0,0.95,0.75,850.9,1835.0,
1268,Ib At Jharsuguda (Intake),River,ODISHA,2019,Unsafe,11.81,"High Fecal Coliform, High Total Coliform",21.0,8.1,7.35,198.5,1.15,1.45,1760.0,2770.0,
1269,Ib At Brajarajnagar (Intake) D/S,River,ODISHA,2019,Unsafe,11.04,"High Fecal Coliform, High Total Coliform",21.0,7.6,7.55,200.0,1.5,0.25,1389.0,2695.0,
1300,Ib At Brajarajnagar U/S,River,ODISHA,2019,Unsafe,8.72,"High Fecal Coliform, High Total Coliform",20.5,8.2,7.45,160.0,1.0,0.3,1122.5,2515.0,
2409,Serua At Cuttack Fd/S (Serua) At Sankhatrasa,River,ODISHA,2019,Unsafe,44.33,"High Fecal Coliform, High Total Coliform",26.0,7.5,7.35,265.0,1.95,0.75,17700.0,27650.0,
1279,Kuakhai At Bhubaneswar U/S,River,ODISHA,2019,Unsafe,10.17,"High Fecal Coliform, High Total Coliform",25.0,7.85,7.4,192.0,1.9,0.6,965.0,2615.0,
1280,Kuakhai At Bhubaneswar D/S,River,ODISHA,2019,Unsafe,50.1,"High BOD, High Fecal Coliform, High Total Coliform",23.5,5.9,7.15,307.5,4.55,4.75,80850.0,81750.0,
2410,Kuakhai At Bhubaneswar Fu/S,River,ODISHA,2019,Unsafe,8.42,High Fecal Coliform,25.0,7.1,7.45,205.5,1.5,1.25,889.0,1915.0,
1301,Kathajodi At Cuttack D/S,River,ODISHA,2019,Unsafe,45.22,"High Fecal Coliform, High Total Coliform",26.0,6.65,7.5,261.5,2.35,1.15,80470.0,81100.0,
1640,Birupa At Choudwar D/S,River,ODISHA,2019,Unsafe,9.41,High Fecal Coliform,28.5,7.35,7.65,187.5,1.3,0.25,1255.0,1880.0,
2411,Daya At Bhubaneswar Fd/S ( 2 Km After Confluence Of Gangua Nallah With River Daya),River,ODISHA,2019,Unsafe,49.32,"High BOD, High Fecal Coliform, High Total Coliform",23.0,6.2,7.3,278.0,4.2,6.85,80650.0,81200.0,
3891,Kathajodi At Cuttack U/S,River,ODISHA,2019,Unsafe,6.51,High Fecal Coliform,28.5,7.4,7.7,211.5,0.75,0.2,860.0,1760.0,
3892,Kathjodi At Cuttack Fd/S At Mattagajpur,River,ODISHA,2019,Unsafe,44.44,"High Fecal Coliform, High Total Coliform",27.0,6.8,7.5,272.0,2.0,0.45,27022.5,80070.0,
3893,Kathjodi At Cuttack Fd/S At Kamasasan,River,ODISHA,2019,Unsafe,6.34,High Fecal Coliform,27.5,7.25,7.35,242.5,1.05,0.8,650.9,1760.0,
3894,Daya At Gelapur,River,ODISHA,2019,Unsafe,9.46,High Fecal Coliform,26.0,7.3,7.45,209.5,1.35,3.65,1239.0,1880.0,
3895,Daya At Kanas,River,ODISHA,2019,Unsafe,33.36,"High Fecal Coliform, High Total Coliform",27.5,6.25,7.5,353.0,3.0,0.5,4845.0,9150.0,
3900,Gobari At Kendrapara U/S,River,ODISHA,2019,Unsafe,9.19,High Fecal Coliform,27.5,7.4,7.65,637.0,1.15,0.45,1222.5,2189.5,
3901,Gobari At Kendrapara D/S,River,ODISHA,2019,Unsafe,28.59,"High Fecal Coliform, High Total Coliform",27.5,6.3,7.25,759.0,1.5,1.1,4665.0,8245.0,
3902,Devi At Macchgaon,River,ODISHA,2019,Safe,4.87,None,28.5,7.8,7.45,18693.5,1.1,0.3,255.0,1760.0,
3896,Gangua Near Rajdhani Engineering College,River,ODISHA,2019,Unsafe,67.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.5,3.2,7.0,312.0,10.65,3.4,92000.0,92000.0,
3897,Gangua At Palasuni,River,ODISHA,2019,Unsafe,68.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.5,2.8,7.2,373.0,13.35,1.7,92000.0,92000.0,
3898,Gangua At Samantarapur,River,ODISHA,2019,Unsafe,70.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.0,2.45,7.25,376.0,20.45,7.55,107000.0,160000.0,
3899,Gangua At Vadimula,River,ODISHA,2019,Unsafe,58.61,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",23.0,4.4,7.05,355.5,7.3,3.1,82700.0,88000.0,
3903,Kushabhadra At Bhingarpur,River,ODISHA,2019,Unsafe,16.76,"High Fecal Coliform, High Total Coliform",28.5,8.55,7.55,247.5,1.25,1.85,1772.5,8615.0,
3904,Kushabhadra At Nimapara,River,ODISHA,2019,Unsafe,11.17,"High Fecal Coliform, High Total Coliform",29.5,7.55,7.5,214.0,1.6,0.35,1315.0,2945.0,
3905,Kushabhadra At Gop,River,ODISHA,2019,Unsafe,10.48,High Fecal Coliform,28.0,7.5,7.6,216.5,1.4,0.35,1365.0,2395.0,
3906,Mangala At Puri U/S Malatipatpur,River,ODISHA,2019,Unsafe,8.8,High Fecal Coliform,24.5,6.6,7.5,268.5,1.1,0.5,1222.5,1835.0,
3907,Mangala At Puri D/S Golasahi,River,ODISHA,2019,Unsafe,24.35,"High BOD, High Fecal Coliform, High Total Coliform",25.0,7.15,7.55,12855.0,4.1,5.4,2700.9,5555.0,
3908,Bhargavi At Chandanpur,River,ODISHA,2019,Unsafe,10.62,"High Fecal Coliform, High Total Coliform",25.5,6.85,7.45,368.0,0.85,0.3,1185.0,4995.0,
3909,Kansari River At Banapur Road Near Purushottampur,River,ODISHA,2019,Unsafe,12.24,"High Fecal Coliform, High Total Coliform",24.0,6.85,7.4,254.5,1.5,0.35,1689.0,2695.0,
3910,Badasankha Nadi Near Langaleswar,River,ODISHA,2019,Unsafe,10.2,"High Fecal Coliform, High Total Coliform",24.5,6.5,7.4,2632.5,1.45,0.7,1222.5,2615.0,
3911,Ratnachira Nadi At Kumaradihi,River,ODISHA,2019,Unsafe,12.0,High Fecal Coliform,25.0,6.65,7.45,340.0,1.55,0.35,1772.5,1835.0,
3912,Nuna Nadi At Bijipur,River,ODISHA,2019,Unsafe,10.82,"High Fecal Coliform, High Total Coliform",28.0,6.2,7.55,328.5,1.55,0.55,1265.0,2900.0,
3913,Kusumi Nadi Near Tangi (Laxmidhara Pur),River,ODISHA,2019,Unsafe,13.78,"High Fecal Coliform, High Total Coliform",22.5,7.6,7.4,284.0,1.55,0.7,1915.0,3350.0,
3914,Sabulia Nadi Near Rambha (At Jagannathpatna),River,ODISHA,2019,Unsafe,12.31,"High Fecal Coliform, High Total Coliform",25.0,6.8,7.6,466.5,1.3,0.8,1789.0,2835.0,
2412,Sankha U/S ( D/S Of Mandira Dam),River,ODISHA,2019,Unsafe,10.5,High Fecal Coliform,26.0,7.35,7.1,177.0,0.85,0.75,1660.0,2472.5,
1081,Baitarni At Joda,River,ODISHA,2019,Unsafe,8.38,High Fecal Coliform,18.5,6.75,7.3,175.0,1.05,0.345,1139.0,1865.0,
1082,Baitarni At Anandpur,River,ODISHA,2019,Unsafe,10.94,"High Fecal Coliform, High Total Coliform",22.5,7.4,7.4,213.0,0.95,0.6,1689.0,2595.0,
1083,Baitarni At Jajpur,River,ODISHA,2019,Unsafe,8.45,High Fecal Coliform,24.0,7.15,7.65,187.5,1.35,0.835,884.0,2395.0,
1085,Baitarni At Dhamra,River,ODISHA,2019,Unsafe,7.09,High Fecal Coliform,24.0,7.4,7.5,22299.5,1.1,0.405,809.0,1770.0,
3935,Baitarni River At Naigarh,River,ODISHA,2019,Unsafe,8.61,High Fecal Coliform,18.5,7.0,7.15,130.5,1.0,0.3,1110.0,2435.0,
3936,Baitarni River At Unchabali,River,ODISHA,2019,Unsafe,8.15,High Fecal Coliform,20.0,6.95,7.3,128.0,0.85,0.3,1210.0,1784.0,
3938,Baitarni River At Tribindha,River,ODISHA,2019,Unsafe,6.15,High Fecal Coliform,21.0,7.1,7.3,170.5,0.8,0.25,860.0,1165.0,
3937,Baitarni River At Champua,River,ODISHA,2019,Unsafe,5.4,High Fecal Coliform,19.5,7.25,7.15,173.5,1.1,0.4,560.0,896.0,
1084,Baitarni At Chandbali U/S,River,ODISHA,2019,Unsafe,11.67,"High Fecal Coliform, High Total Coliform",26.0,7.2,7.75,9805.0,0.9,0.4255,1835.0,2915.0,
10018,River Baitarni At Chandbali D/S,River,ODISHA,2019,Unsafe,12.96,"High Fecal Coliform, High Total Coliform",26.0,7.4,7.7,12285.0,1.25,0.45,1915.0,3160.0,
3940,Salandi At Bhadrak U/S,River,ODISHA,2019,Unsafe,10.41,High Fecal Coliform,23.5,7.4,7.5,192.5,0.7,0.35,1772.5,2205.0,
3941,Salandi At Bhadrak D/S,River,ODISHA,2019,Unsafe,12.59,"High Fecal Coliform, High Total Coliform",23.5,7.3,7.5,206.5,1.35,0.4,1789.0,3050.0,
2421,"Kusei Before Joining With Baitarani River At Anandpur, Deogaon",River,ODISHA,2019,Unsafe,21.41,"High Fecal Coliform, High Total Coliform",21.5,8.25,7.55,223.0,1.25,0.45,3610.0,5250.0,
1037,Brahmani At U/S Panposh,River,ODISHA,2019,Unsafe,8.15,High Fecal Coliform,26.5,7.55,7.35,179.0,1.35,0.695,889.0,1995.0,
1038,Brahmani At D/S Panposh At Deogan,River,ODISHA,2019,Unsafe,48.33,"High BOD, High Fecal Coliform, High Total Coliform",28.0,5.9,7.05,326.5,3.75,9.685,18200.0,28750.0,
1302,Brahmani At Rourkela D/S At Jalda,River,ODISHA,2019,Unsafe,35.3,"High Fecal Coliform, High Total Coliform",27.0,6.3,7.1,237.0,2.55,3.75,7320.0,12050.0,
2414,Brahamani At Rourkela Fd/S At Biritola,River,ODISHA,2019,Unsafe,8.26,High Fecal Coliform,26.5,6.7,7.25,195.0,1.1,1.3,1100.9,1772.5,
1039,Brahmani At Bonaigarh,River,ODISHA,2019,Unsafe,15.81,"High Fecal Coliform, High Total Coliform",26.0,7.75,7.25,192.5,0.7,1.85,2450.9,5565.0,
1040,Brahmani At Rengali,River,ODISHA,2019,Safe,3.07,None,25.5,7.8,7.65,150.5,0.85,0.35,172.0,615.0,
1041,Brahmani At Samal,River,ODISHA,2019,Safe,4.8,None,25.0,7.7,7.55,170.5,1.05,1.03,255.0,1815.0,
2415,"Brahmani At Talcher Fu/S (Intake Well Of Mcl, Talcher)",River,ODISHA,2019,Safe,2.91,None,25.0,8.0,7.6,163.5,0.75,0.85,165.9,722.5,
2416,Brahmani At Talcher Fd/S,River,ODISHA,2019,Safe,4.22,None,24.0,8.0,7.7,209.5,1.2,0.95,245.9,715.0,
1042,Brahmani At Kamalanga (Talcher D/S),River,ODISHA,2019,Unsafe,7.65,High Fecal Coliform,24.0,8.0,7.45,214.0,1.25,0.68,850.9,1835.0,
2417,"Brahamni At Dhenkanal D/S, Dhenkanal Town",River,ODISHA,2019,Unsafe,6.98,"High Fecal Coliform, High Total Coliform",24.5,8.0,7.7,198.5,1.05,0.85,660.0,2515.0,
1303,Brahmani At Talcher U/S,River,ODISHA,2019,Safe,4.9,None,24.0,7.9,7.4,162.0,1.05,0.6,395.9,1234.0,
1043,Brahmani At Bhuban,River,ODISHA,2019,Unsafe,6.85,High Fecal Coliform,25.0,8.0,7.25,184.5,0.9,1.06,850.9,1815.0,
2418,Brahmani At Kabatabandha (Before Impact Of Industrial Activity In Kalinganagar Area),River,ODISHA,2019,Safe,3.76,None,26.5,8.2,7.65,194.5,0.65,2.15,395.9,915.0,
1044,Brahmani At Dharmashala U/S,River,ODISHA,2019,Unsafe,11.89,"High Fecal Coliform, High Total Coliform",26.0,7.65,7.7,213.5,1.15,0.37,1760.0,2865.0,
1045,Brahmani At Pattamundai,River,ODISHA,2019,Unsafe,9.5,"High Fecal Coliform, High Total Coliform",26.0,7.7,7.7,260.5,0.7,0.245,1400.9,2930.0,
3916,Rourkela Fd/S At Attaghat,River,ODISHA,2019,Unsafe,14.75,"High Fecal Coliform, High Total Coliform",27.5,6.7,7.05,226.5,2.55,1.85,1139.0,5670.0,
3917,Brahmani At Mandapal,River,ODISHA,2019,Unsafe,9.81,"High Fecal Coliform, High Total Coliform",24.0,7.3,7.3,157.5,1.2,0.85,1222.5,2815.0,
3918,Brahmani At Dhenkanal U/S,River,ODISHA,2019,Safe,3.13,None,24.5,7.9,7.5,188.0,0.75,0.8,251.5,572.5,
2419,Kharasrota At Khanditara (D/S Of Industrial Activities At Kalinga Nagar),River,ODISHA,2019,Unsafe,5.89,High Fecal Coliform,24.5,7.5,7.7,200.5,0.65,0.55,670.0,2205.0,
2420,Kharasrota At Aul,River,ODISHA,2019,Unsafe,8.94,High Fecal Coliform,26.5,7.8,7.7,220.0,1.1,0.4,1255.0,1850.0,
3922,Kharasrota At Binjharpur,River,ODISHA,2019,Unsafe,9.1,High Fecal Coliform,24.0,7.45,7.5,179.5,0.95,1.45,1255.0,2465.0,
3931,Bangurusingada Jhor,River,ODISHA,2019,Unsafe,7.29,High Fecal Coliform,24.0,7.5,7.45,367.0,1.2,0.45,660.0,2484.0,
3915,Karo River T Badbil,River,ODISHA,2019,Unsafe,4.62,High Fecal Coliform,20.0,7.1,7.1,236.0,0.75,1.7,557.0,905.0,
1641,Subarnarekha At Rajghat (Thengudia),River,ODISHA,2019,Unsafe,7.5,High Fecal Coliform,24.0,7.4,7.75,340.5,1.15,0.3,860.0,1880.0,
