stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
1643,Nagavalli D/S Rayagada,River,ODISHA,2016,Unsafe,42.55,"High Fecal Coliform, High Total Coliform",23.5,6.9,7.9,301.5,1.15,2.1,27650.0,48700.0,
2422,"Nagavalli, Penta U/S Jaykaypur Town",River,ODISHA,2016,Unsafe,36.79,"High Fecal Coliform, High Total Coliform",27.0,6.85,7.6,180.5,0.95,1.15,8745.0,18350.0,
2423,"Budhabalanga, D/S Of Baripada Town",River,ODISHA,2016,Unsafe,43.66,"High Fecal Coliform, High Total Coliform",28.5,7.2,8.0,238.5,1.65,0.6,18650.0,29450.0,
2424,Budhabalanga D/S Balasore,River,ODISHA,2016,Unsafe,44.66,"High Fecal Coliform, High Total Coliform",27.0,6.6,7.75,8093.0,2.1,1.55,28650.0,48450.0,
2425,"Kerandi(Intake Well Of Nalco Refinary, Hal, Sunabeda)",River,ODISHA,2016,Unsafe,42.44,"High Fecal Coliform, High Total Coliform",27.5,7.1,7.45,97.5,1.1,1.2,27085.0,46650.0,
2426,Vamsadhara Muniguda (D/S Of M/S Vedantaalumina Project),River,ODISHA,2016,Unsafe,15.64,"High Fecal Coliform, High Total Coliform",29.0,6.75,7.9,244.0,1.05,1.65,2365.0,4815.0,
2427,Vamsadhara Gunupur (Interstate Boundry),River,ODISHA,2016,Unsafe,10.48,"High Fecal Coliform, High Total Coliform",30.0,7.1,7.9,178.0,1.0,1.3,1445.0,3095.0,
2437,Chilka Lake (Ramsar Site),Pond/Tank,ODISHA,2016,Unsafe,21.3,"pH Out of Range, High BOD",,31.0,6.25,7.9,500.0,1.7,1.4,660.0,1835.0
2438,Anshupa,Pond/Tank,ODISHA,2016,Unsafe,28.14,"High BOD, High Total Coliform",,32.0,7.5,7.6,170.5,2.85,4.8,10150.0,22100.0
2431,"Bindu Sagar, North (Lingraj Temple)",Pond/Tank,ODISHA,2016,Unsafe,36.41,"pH Out of Range, High BOD, High Total Coliform",,31.0,6.15,7.95,442.0,2.85,2.3,19150.0,30950.0
2432,Narendra Pokhari,Pond/Tank,ODISHA,2016,Unsafe,37.96,"pH Out of Range, High BOD, High Total Coliform",,32.5,10.15,8.4,500.0,6.9,2.25,17585.0,27165.0
2434,Indradyumna Pond,Pond/Tank,ODISHA,2016,Unsafe,40.02,"High BOD, High Total Coliform",,32.5,7.9,8.4,367.5,6.6,4.65,27350.0,46700.0
2435,Swetaganga,Pond/Tank,ODISHA,2016,Unsafe,47.79,"pH Out of Range, High BOD, High Total Coliform",,32.5,11.8,8.55,500.0,8.05,5.3,27039.0,46085.0
2436,Parvati Sagar,Pond/Tank,ODISHA,2016,Unsafe,44.84,"pH Out of Range, High BOD, High Total Coliform",,31.5,10.55,8.5,500.0,15.7,5.15,80115.0,80115.0
1281,Mahanadi At Hirakud Reservoir,River,ODISHA,2016,Unsafe,13.03,"High Fecal Coliform, High Total Coliform",26.5,6.65,7.85,1054.0,0.9,1.15,1815.0,4710.0,
1270,Mahanadi U/S Sambalpur,River,ODISHA,2016,Unsafe,42.44,"High Fecal Coliform, High Total Coliform",26.5,7.45,7.9,204.5,1.1,0.85,80055.0,80245.0,
1271,Mahanadi D/S Sambalpur,River,ODISHA,2016,Unsafe,45.77,"High Fecal Coliform, High Total Coliform",29.0,6.55,7.9,706.0,2.6,1.8,82450.0,85500.0,
2405,Sambhalpur Fds At Huma,River,ODISHA,2016,Unsafe,42.22,"High Fecal Coliform, High Total Coliform",30.5,8.0,7.9,191.85,1.0,0.85,27245.0,27650.0,
1272,Mahanadi D/S (A/C With R. Ong Sonepur U/S),River,ODISHA,2016,Unsafe,8.58,"High Fecal Coliform, High Total Coliform",32.0,7.85,8.0,197.5,0.8,1.25,1139.0,2815.0,
1274,Mahanadi A/C With R.Tel (Sonepur D/S),River,ODISHA,2016,Unsafe,17.74,"High Fecal Coliform, High Total Coliform",32.5,8.25,7.95,227.8,1.35,2.85,2515.0,5850.0,
1275,Mahanadi At Tikarpada,River,ODISHA,2016,Unsafe,22.46,"High Fecal Coliform, High Total Coliform",30.5,8.15,7.95,209.55,1.0,1.8,3956.5,5511.5,
1276,Mahanadi At Narsinghpur,River,ODISHA,2016,Unsafe,12.46,"High Fecal Coliform, High Total Coliform",32.5,7.65,7.85,310.0,0.9,1.0,1995.0,3100.0,
1277,Mahanadi U/S Cuttack,River,ODISHA,2016,Unsafe,8.76,"High Fecal Coliform, High Total Coliform",31.5,7.7,7.85,180.0,1.2,1.2,935.0,2945.0,
1278,Mahanadi D/S Cuttack,River,ODISHA,2016,Unsafe,44.33,"High Fecal Coliform, High Total Coliform",31.5,7.45,7.95,197.25,1.95,1.55,80650.0,81150.0,
2406,"Mahanadi, Mundali(Water Intake Point Of Bhubaneswar City",River,ODISHA,2016,Unsafe,29.34,"High Fecal Coliform, High Total Coliform",30.0,7.5,7.95,210.0,1.0,0.75,5585.0,8895.0,
2404,"Mahanadi, Power Channel D/S Near Burla",River,ODISHA,2016,Unsafe,18.45,"High Fecal Coliform, High Total Coliform",25.5,6.3,7.95,193.55,1.15,0.9,2945.0,5150.0,
2407,"Mahanadi, Paradeep U/S (Before Industrial Activity At Paradeep)",River,ODISHA,2016,Unsafe,36.74,"High Fecal Coliform, High Total Coliform",29.0,7.05,7.8,14598.0,1.15,1.2,12085.0,17730.0,
1639,Mahanadi D/S Paradeep,River,ODISHA,2016,Unsafe,37.23,"High Fecal Coliform, High Total Coliform",29.0,6.35,7.8,21178.5,1.45,1.7,11010.0,17510.0,
1640,Birupa At Choudwar,River,ODISHA,2016,Unsafe,36.87,"High Fecal Coliform, High Total Coliform",28.0,6.7,7.7,215.5,1.15,0.95,12165.0,17895.0,
2411,"Mahanadi, Bhubaneswar Fd/S ( 2 Km A/C Of Gangua Nallah With Daya)",River,ODISHA,2016,Unsafe,48.33,"High BOD, High Fecal Coliform, High Total Coliform",32.5,5.45,7.5,302.5,3.75,5.05,91000.0,97500.0,
1267,Ib At Sundargarh,River,ODISHA,2016,Unsafe,11.93,"High Fecal Coliform, High Total Coliform",32.0,7.7,7.9,126.5,1.05,2.85,1815.0,2930.0,
1268,Ib At Jharsuguda (Intake),River,ODISHA,2016,Unsafe,24.34,"High Fecal Coliform, High Total Coliform",31.5,7.95,7.9,140.0,0.9,2.8,4115.0,7350.0,
1269,Ib D/Sbrajrajnagar (Intake),River,ODISHA,2016,Unsafe,22.15,"High Fecal Coliform, High Total Coliform",31.0,7.75,7.8,142.0,1.25,1.55,3665.0,5895.0,
1300,Ib U/S Raj Nagar,River,ODISHA,2016,Unsafe,10.84,"High Fecal Coliform, High Total Coliform",31.5,8.05,7.75,144.0,0.85,1.5,1715.0,2615.0,
2403,Bheden B/C With Ib,River,ODISHA,2016,Unsafe,17.82,"High Fecal Coliform, High Total Coliform",30.0,7.65,7.95,232.5,0.95,0.95,2930.0,4995.0,
1301,Kathajodi D/S Cuttack,River,ODISHA,2016,Unsafe,48.33,"High BOD, High Fecal Coliform, High Total Coliform",29.5,6.7,7.55,261.5,3.75,5.6,82450.0,83500.0,
1279,Kuakhai U/S Bhubaneswar,River,ODISHA,2016,Unsafe,42.77,"High Fecal Coliform, High Total Coliform",32.5,7.35,7.4,201.5,1.25,0.75,29450.0,30500.0,
1280,Kuakhai D/S Bhubaneswar,River,ODISHA,2016,Unsafe,50.1,"High BOD, High Fecal Coliform, High Total Coliform",32.5,5.45,7.35,304.0,4.55,6.8,91000.0,107000.0,
2410,"Kuakhai, Fu/S Bhubaneswar",River,ODISHA,2016,Unsafe,29.41,"High Fecal Coliform, High Total Coliform",32.5,8.5,7.7,179.5,0.95,0.45,4995.0,9150.0,
2409,"Serua, Fds Cuttack, Sankhatrasa",River,ODISHA,2016,Unsafe,46.88,"High BOD, High Fecal Coliform, High Total Coliform",29.0,6.95,7.65,273.5,3.1,4.8,81150.0,82450.0,
2408,Tel At Manamunda,River,ODISHA,2016,Unsafe,16.1,"High Fecal Coliform, High Total Coliform",32.0,8.05,8.0,174.0,1.35,1.95,2722.5,2765.0,
1037,Brahmani U/S Panposh,River,ODISHA,2016,Unsafe,49.55,"High BOD, High Fecal Coliform, High Total Coliform",25.0,7.4,7.7,182.55,4.3,1.5,27017.5,46395.0,
1038,Brahmani D/S Panposh,River,ODISHA,2016,Unsafe,48.99,"High BOD, High Fecal Coliform, High Total Coliform",27.5,6.2,7.2,257.0,4.05,14.55,85500.0,91000.0,
1302,Brahmani D/S Rourkela,River,ODISHA,2016,Unsafe,48.21,"High BOD, High Fecal Coliform, High Total Coliform",28.5,6.35,7.3,209.5,3.7,7.1,83950.0,86500.0,
2414,"Brahmani, Fds Rourkela At Biritola",River,ODISHA,2016,Unsafe,30.2,"High Fecal Coliform, High Total Coliform",31.0,8.0,7.7,215.5,1.5,2.25,6534.0,8585.0,
1039,Brahmani At Bonaigarh,River,ODISHA,2016,Unsafe,29.36,"High Fecal Coliform, High Total Coliform",32.0,8.05,7.6,187.45,1.15,2.0,6615.0,8510.0,
1040,Brahmani At Rengali,River,ODISHA,2016,Unsafe,16.97,"High Fecal Coliform, High Total Coliform",32.0,7.5,7.7,128.65,1.05,0.75,2722.5,4685.0,
1041,Brahmani At Samal,River,ODISHA,2016,Unsafe,12.93,"High Fecal Coliform, High Total Coliform",31.5,7.75,8.1,154.0,0.9,5.15,1789.0,4715.0,
1303,Brahmani U/S Talcher,River,ODISHA,2016,Unsafe,25.61,"High Fecal Coliform, High Total Coliform",32.0,7.7,8.0,139.0,1.15,1.65,4015.0,8745.0,
2415,"Talcher Fu/S (Intake Well Of Mcl, Talcher)",River,ODISHA,2016,Unsafe,15.4,"High Fecal Coliform, High Total Coliform",32.0,7.95,7.95,157.5,1.0,1.6,2489.0,4035.0,
2416,Brahmani Fd/S Talcher,River,ODISHA,2016,Unsafe,24.73,"High Fecal Coliform, High Total Coliform",30.5,6.1,7.85,195.5,1.15,2.85,4115.0,7150.0,
1042,"Brahmani At Kamalanga, Orissa",River,ODISHA,2016,Unsafe,33.31,"High Fecal Coliform, High Total Coliform",31.5,7.1,8.0,245.5,1.6,1.95,8665.0,12200.0,
2417,"Dhenkanal D/S, Dhenkanal Town",River,ODISHA,2016,Unsafe,43.44,"High Fecal Coliform, High Total Coliform",31.0,7.9,8.05,213.0,1.55,2.0,27650.0,47150.0,
1043,Brahmani At Bhuban,River,ODISHA,2016,Unsafe,31.26,"High Fecal Coliform, High Total Coliform",30.0,7.8,7.55,189.0,1.05,1.85,8565.0,11165.0,
2418,Kabatabandha (Before Impact Of Industrial Activity In Kalinganagar Area),River,ODISHA,2016,Unsafe,31.6,"High Fecal Coliform, High Total Coliform",30.5,7.7,7.7,1654.0,1.2,2.4,6565.0,11165.0,
1044,Brahmaniu/S Dharmashala,River,ODISHA,2016,Unsafe,20.56,"High Fecal Coliform, High Total Coliform",30.5,7.95,8.05,183.65,1.15,0.85,3539.0,4815.0,
1045,Brahmani At Pattamundai,River,ODISHA,2016,Unsafe,37.76,"High Fecal Coliform, High Total Coliform",33.5,8.15,8.0,205.5,1.55,1.45,12245.0,17895.0,
2419,Khanditara (D/S Of Industrial Activities At Kalinga Nagar),River,ODISHA,2016,Unsafe,12.84,"High Fecal Coliform, High Total Coliform",31.0,7.05,7.75,161.25,1.0,1.2,1815.0,4195.0,
2420,Kharsrota At Aul,River,ODISHA,2016,Unsafe,41.89,"High Fecal Coliform, High Total Coliform",32.0,7.8,7.7,235.0,0.85,1.55,46395.0,47100.0,
2413,Koel U/S (A/C Of Karo),River,ODISHA,2016,Unsafe,38.09,"High Fecal Coliform, High Total Coliform",25.5,7.05,7.7,194.5,1.7,2.35,12165.0,17895.0,
1081,Baitarni At Joda,River,ODISHA,2016,Unsafe,20.73,"High Fecal Coliform, High Total Coliform",28.0,7.05,7.7,143.0,1.15,2.55,2865.0,8395.0,
1082,Baitarni At Anandpur,River,ODISHA,2016,Unsafe,36.52,"High Fecal Coliform, High Total Coliform",25.5,7.4,7.95,213.5,0.9,2.9,12245.0,18150.0,
1083,Baitarni At Jajpur,River,ODISHA,2016,Unsafe,34.1,"High Fecal Coliform, High Total Coliform",30.0,7.1,7.85,178.0,1.65,1.0,9200.0,13050.0,
1084,"Baitarni At Chandbali,",River,ODISHA,2016,Unsafe,37.08,"High Fecal Coliform, High Total Coliform",31.5,6.4,7.75,19657.5,1.1,1.95,13650.0,18300.0,
1085,Baitarni At Dhamra,River,ODISHA,2016,Unsafe,43.89,"High Fecal Coliform, High Total Coliform",28.0,5.75,7.65,26304.0,1.75,1.8,8022.5,80115.0,
2421,Kusei Before Joining With Baitarani River At Anandpur,River,ODISHA,2016,Unsafe,36.41,"High Fecal Coliform, High Total Coliform",23.5,7.8,8.1,243.5,0.85,0.8,12245.0,18150.0,
