stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
3546,Well At Vasant Vihar,Groundwater,DELHI,2022,Safe,0.0,None,,,7.3,,,0.33,,,
2479,"Near M/S Kumar Inter National Lakdi Fazalpur, Delhi Road, Moradabad",Groundwater,DELHI,2022,Safe,0.04,None,24.0,,7.2,310.0,,,,21.0,
3031,"Bhalswa Lake, Delhi",Pond/Tank,DELHI,2022,Unsafe,56.93,"pH Out of Range, High Total Coliform",,,1.9,8.35,,51.7,0.605,480500.0,
3476,"Lake Near Iit Flyover, Delhi",Pond/Tank,DELHI,2022,Unsafe,40.26,"pH Out of Range, High Total Coliform",,,5.15,8.7,,58.3,0.5,422150.0,
3030,"Sanjay Lake, Delhi",Pond/Tank,DELHI,2022,Unsafe,55.13,"pH Out of Range, High Total Coliform",,,2.25,8.55,,58.0,0.495,366000.0,
3042,"Water Works- Sonia Vihar, Delhi","WATER TREATMENT
PLANT (RAW WATER)",DELHI,2022,Safe,0.0,None,,,7.35,,,0.395,,,
3043,"Water Works- Chandraval, Delhi","WATER TREATMENT
PLANT (RAW WATER)",DELHI,2022,Safe,0.0,None,,,6.85,,,0.395,,,
3044,"Water Works- Nangloi, Delhi","WATER TREATMENT
PLANT (RAW WATER)",DELHI,2022,Safe,0.0,None,,,7.4,,,0.47,,,
3045,"Water Works- Haiderpur, Delhi","WATER TREATMENT
PLANT (RAW WATER)",DELHI,2022,Safe,0.0,None,,,7.4,,,0.6,,,
3046,"Water Works- Dwarka, Delhi","WATER TREATMENT
PLANT (RAW WATER)",DELHI,2022,Safe,0.0,None,,,7.4,,,0.45,,,
1377,"Najafgarh Drain At Wazirabad Before Conf. To Riv.Yamuna, Delhi",River,DELHI,2022,Safe,0.0,None,,,,7.4,,70.0,,,
1501,"Burari Drain B/C With Nazafgarh Drain, Delhi",River,DELHI,2022,Safe,0.0,None,,,,7.25,,59.0,,,
1502,"Civil Mill Drain, Delhi",River,DELHI,2022,Safe,0.0,None,,,,7.45,,59.0,,,
1503,"Power House Drain, Delhi",River,DELHI,2022,Safe,0.0,None,,,,7.4,,61.5,,,
1504,"Sen Nursing Home Drain, Delhi",River,DELHI,2022,Safe,0.0,None,,,,7.25,,72.5,,,
1505,"Barapula Drain, Delhi",River,DELHI,2022,Safe,0.0,None,,,,7.45,,61.5,,,
1506,"Shahdara Drain, Delhi",River,DELHI,2022,Safe,0.0,None,,,,7.55,,78.0,,,
1857,"Maharani Bagh Drain, Delhi",River,DELHI,2022,Safe,0.0,None,,,,7.35,,59.0,,,
1858,"Sarita Vihar, Delhi",River,DELHI,2022,Safe,0.0,None,,,,7.5,,59.0,,,
5259,Magzine Road Drain,River,DELHI,2022,Safe,0.0,None,,,,6.7,,70.0,,,
5260,Sweeper Colony Drain,River,DELHI,2022,Safe,0.0,None,,,,7.5,,63.0,,,
5261,Khyber Pass Drain,River,DELHI,2022,Safe,0.0,None,,,,7.3,,47.0,,,
5262,Metcalf House Drain,River,DELHI,2022,Safe,0.0,None,,,,7.2,,27.0,,,
5263,Isbt + Mori Gate Drain,River,DELHI,2022,Safe,0.0,None,,,,7.2,,60.0,,,
5264,Tonga Stand Drain,River,DELHI,2022,Safe,0.0,None,,,,7.25,,39.0,,,
5265,Shastri Park Drain,River,DELHI,2022,Safe,0.0,None,,,,7.3,,71.5,,,
5266,Kailash Nagar Drain,River,DELHI,2022,Safe,0.0,None,,,,7.55,,81.5,,,
5267,Drain No. 14,River,DELHI,2022,Safe,0.0,None,,,,7.3,,26.0,,,
5268,Abu Fazal Drain,River,DELHI,2022,Safe,0.0,None,,,,7.3,,62.0,,,
5269,Jaitpur Drain,River,DELHI,2022,Safe,0.0,None,,,,7.45,,53.0,,,
5270,Tughlakabad Drain,River,DELHI,2022,Safe,0.0,None,,,,7.55,,56.5,,,
5271,Old Agra Canal At Okhla,River,DELHI,2022,Safe,0.0,None,,,,7.5,,54.0,,,
5273,Old Agra Canal Near Kalindi Kunj -Sarita Vihar Pull,River,DELHI,2022,Safe,0.0,None,,,,7.55,,46.0,,,
5275,Molarbandh Drain,River,DELHI,2022,Safe,0.0,None,,,,7.3,,59.0,,,
5276,Sonia Vihar Drain,River,DELHI,2022,Safe,0.0,None,,,,7.25,,86.5,,,
1479,"Western Yamuna Canal At Haiderpur Water Works, Delhi",Canal,DELHI,2022,Safe,0.01,None,,,,7.4,,,0.6,,
2057,"Agra Canal, Madanpur Khadar, Delhi",Canal,DELHI,2022,Unsafe,97.69,"pH Out of Range, High Total Coliform",,,0.3,7.355,,65.0,,3690000.0,
1111,Western Yamuna Canal C-3 Delhi Branch At R.D.245250,Canal,DELHI,2022,Unsafe,25.2,High BOD,,,7.55,7.5,500.0,3.8,0.3,200.0,700.0
1112,"Western Yamuna Canal C-4 Before Enter Into Delhi Branch, R.D.282628",Canal,DELHI,2022,Unsafe,25.15,High BOD,,,7.2,7.84,447.0,3.0,0.16,150.0,650.0
1115,Western Yamuna Canal C-7 Delhi Parallel Branch At Khubru Fall Rd-145250,Canal,DELHI,2022,Unsafe,25.2,High BOD,,,7.2,7.77,281.0,3.2,0.3,200.0,800.0
1116,Western Yamuna Canal Wc-4 Delhi Parallel Branch At Panipat,Canal,DELHI,2022,Unsafe,28.4,"High BOD, High Total Coliform",,,7.6,7.585,279.0,2.7,0.3,3400.0,13050.0
1120,"River Yamuna At Palla, Delhi",River,DELHI,2022,Unsafe,11.97,High Fecal Coliform,,9.0,7.09,,2.15,,1200.0,,
5098,River Yamuna At Wazirabad,River,DELHI,2022,Unsafe,48.59,"High BOD, High Fecal Coliform",,5.9,7.43,,8.5,,14800.0,,
1121,"River Yamuna At Nizamuddin, Delhi",River,DELHI,2022,Unsafe,66.67,"High BOD, High Fecal Coliform",,,7.325,,53.0,,219000.0,,
5099,River Yamuna At Isbt Bridge,River,DELHI,2022,Unsafe,66.67,"High BOD, High Fecal Coliform",,,7.15,,51.0,,186500.0,,
5100,River Yamuna At Ito Bridge,River,DELHI,2022,Unsafe,71.0,"Low DO, High BOD, High Fecal Coliform",,0.8,7.005,,52.0,,270000.0,,
1375,"River Yamuna At Okhla Bridge (Inlet Of Agra Canal), Delhi",River,DELHI,2022,Unsafe,66.67,"High BOD, High Fecal Coliform",,,7.16,,64.0,,695000.0,,
1812,"River Yamuna At Okhla After Meeting Of Shahdara Drain, Delhi",River,DELHI,2022,Unsafe,66.67,"High BOD, High Fecal Coliform",,,6.98,,71.5,,720000.0,,
