stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
10155,River Ganga At D/S (Shuklaganj),River,UTTAR PRADESH,2020,Unsafe,45.98,"High BOD, High Fecal Coliform, High Total Coliform",25.5,8.85,7.95,276.0,3.45,,11600.0,22900.0,11.0
1068,Uttar Pradesh,River,UTTAR PRADESH,2020,Unsafe,49.32,"High BOD, High Fecal Coliform, High Total Coliform",25.5,8.25,7.85,329.0,4.2,,18200.0,37500.0,2.0
10157,River Ganga At Bathing Ghat (Jajmau Bridge),River,UTTAR PRADESH,2020,Unsafe,49.32,"High BOD, High Fecal Coliform, High Total Coliform",25.5,8.55,7.95,317.5,4.2,,14450.0,28000.0,20.0
1147,"Ganga At Dalmau (Rai Bareilly), U.P.",River,UTTAR PRADESH,2020,Unsafe,19.08,"High BOD, High Fecal Coliform, High Total Coliform",22.5,9.05,7.95,286.0,3.8,0.84,2100.0,2800.0,20.0
2498,"Ganga At Kala Kankar, Raebareli",River,UTTAR PRADESH,2020,Unsafe,18.94,"High BOD, High Fecal Coliform, High Total Coliform",22.5,9.2,7.95,287.5,3.65,0.8,2150.0,2800.0,20.0
1046,"Ganga At Allahabad (Rasoolabad), U.P.",River,UTTAR PRADESH,2020,Unsafe,14.39,"High Fecal Coliform, High Total Coliform",23.4,10.05,7.9,274.0,2.6,1.47,1455.0,3500.0,21.0
2487,"Ganga At Kadaghat, Allahabad",River,UTTAR PRADESH,2020,Unsafe,13.64,"High Fecal Coliform, High Total Coliform",22.7,9.35,7.95,300.5,2.45,1.53,1440.0,3050.0,2.0
1049,"Ganga At Allahabad D/S (Sangam), U.P.",River,UTTAR PRADESH,2020,Unsafe,17.14,"High Fecal Coliform, High Total Coliform",22.85,9.45,8.1,327.0,2.35,1.09,1990.0,4950.0,11.0
10158,"River Ganga A/C Tamsa River, Sirsa, Son Barsa",River,UTTAR PRADESH,2020,Unsafe,17.93,"High Fecal Coliform, High Total Coliform",22.85,9.85,8.05,399.5,2.5,1.02,1955.0,5700.0,20.0
2485,"Ganga U/S, Vindhyachal, Mirzapur",River,UTTAR PRADESH,2020,Unsafe,13.43,"High Fecal Coliform, High Total Coliform",25.75,8.15,8.15,531.0,2.5,,1400.0,2850.0,2451.0
2486,"Ganga D/S, Mirzapur",River,UTTAR PRADESH,2020,Unsafe,45.92,"High BOD, High Fecal Coliform, High Total Coliform",25.75,7.3,8.2,391.0,3.75,,11200.0,22000.0,5501.0
10153,River Ganga At Chunar,River,UTTAR PRADESH,2020,Unsafe,39.67,"pH Out of Range, High BOD, High Fecal Coliform, High Total Coliform",26.25,7.65,5.9,385.0,3.45,,7350.0,12700.0,3151.0
1070,"Ganga At Varanasi U/S (Assighat), U.P",River,UTTAR PRADESH,2020,Unsafe,15.15,"High BOD, High Fecal Coliform",24.5,8.45,8.25,377.0,4.3,0.6,950.0,2250.0,3500.0
1071,"Ganga At Varanasi D/S (Malviya Bridge), U.P",River,UTTAR PRADESH,2020,Unsafe,46.55,"High BOD, High Fecal Coliform, High Total Coliform",24.5,7.65,8.25,400.0,3.85,0.7,12000.0,22500.0,10000.0
10152,"River Ganga A/C Gomti River, Bhusaula",River,UTTAR PRADESH,2020,Unsafe,37.97,"High BOD, High Fecal Coliform, High Total Coliform",24.75,8.1,8.3,390.0,3.3,0.6,7550.0,13300.0,7000.0
10156,River Ganga At Bathing Ghat (Gola Ghat),River,UTTAR PRADESH,2020,Unsafe,47.66,"High BOD, High Fecal Coliform, High Total Coliform",25.5,8.6,8.0,281.5,3.45,,12550.0,28650.0,11.0
1073,"Ganga At Trighat (Ghazipur), U.P",River,UTTAR PRADESH,2020,Unsafe,45.35,"High BOD, High Fecal Coliform, High Total Coliform",25.0,7.35,8.3,399.0,3.85,0.7,10650.0,21000.0,9000.0
1497,"Yamuna At Mazawali, U.P",River,UTTAR PRADESH,2020,Unsafe,75.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",13.5,1.2,7.25,1348.5,33.85,1.81,1000000.0,4601650.0,460115.0
2493,River Yamuna At Shahpur,River,UTTAR PRADESH,2020,Unsafe,57.54,"High BOD, High Fecal Coliform, High Total Coliform",23.0,5.75,7.3,,7.9,,58000.0,81500.0,
2495,"Yamuna At Kesighat, Vrindavan",River,UTTAR PRADESH,2020,Unsafe,58.2,"High BOD, High Fecal Coliform, High Total Coliform",23.5,5.8,7.35,,8.2,,44500.0,67000.0,
1123,"Yamuna At Mathura U/S , U.P.",River,UTTAR PRADESH,2020,Unsafe,70.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",12.5,2.45,7.5,1456.0,18.65,1.08,460200.0,4600550.0,27039.5
2494,"Yamuna At Vishramghat, Mathura",River,UTTAR PRADESH,2020,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",23.0,5.75,7.25,,9.4,,61500.0,97000.0,
1124,"Yamuna At Mathura D/S , U.P.",River,UTTAR PRADESH,2020,Unsafe,63.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",12.0,4.2,7.4,1549.0,13.95,1.06,85850.0,701100.0,85245.0
1125,"Yamuna At Agra U/S, U.P.",River,UTTAR PRADESH,2020,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",12.0,5.5,7.5,1513.0,14.85,1.44,1000000.0,3951100.0,17511.5
1126,"Yamuna At D/S Of Agra, U.P.",River,UTTAR PRADESH,2020,Unsafe,60.0,"High BOD, High Fecal Coliform, High Total Coliform",,10.0,7.6,1397.5,17.05,2.0,1000000.0,5000000.0,16610.0
1498,"Yamuna At Bateswar, U.P",River,UTTAR PRADESH,2020,Unsafe,30.22,"High BOD, High Fecal Coliform, High Total Coliform",,5.9,7.85,1262.5,17.0,1.78,925.0,8150.0,915.0
10081,River Yamuna At Etawah D/S,River,UTTAR PRADESH,2020,Unsafe,33.33,High BOD,27.5,6.05,7.6,929.0,15.2,,,,
10082,River Yamuna At Udi,River,UTTAR PRADESH,2020,Unsafe,33.33,High BOD,27.5,6.25,7.75,936.0,13.8,,,,
1127,"Yamuna At Etawah, U.P.",River,UTTAR PRADESH,2020,Unsafe,21.64,High BOD,,7.3,7.8,1397.5,14.0,0.885,110.0,1500.0,23.0
1499,Uttar Pradesh,River,UTTAR PRADESH,2020,Unsafe,55.74,"High BOD, High Fecal Coliform, High Total Coliform",,9.7,7.95,891.5,10.85,2.725,3934.0,110850.0,285.0
30034,Yamuna At Etawah,River,UTTAR PRADESH,2020,Unsafe,30.92,"High BOD, High Fecal Coliform, High Total Coliform",,7.45,7.8,1660.5,20.0,1.075,2100.0,3150.0,14011.5
1069,"Yamuna At Allahabad D/S (Balua Ghat), U.P",River,UTTAR PRADESH,2020,Unsafe,11.72,"High Fecal Coliform, High Total Coliform",23.15,9.4,8.1,571.5,2.1,1.66,1205.0,2800.0,2.0
2283,Yamuna At Hamirpur,River,UTTAR PRADESH,2020,Unsafe,20.55,"High BOD, High Fecal Coliform, High Total Coliform",,8.4,8.2,791.0,4.4,2.12,1265.0,7150.0,920.0
1357,"Hindon At Saharanpur D/S, U.P.",River,UTTAR PRADESH,2020,Unsafe,50.0,High BOD,21.0,,7.95,710.0,45.0,,,,
10098,River Hindon At Maheshpur U/S,River,UTTAR PRADESH,2020,Unsafe,50.0,High BOD,19.0,,7.8,690.0,45.0,,,,
10102,River Hindon At Mohan Nagar U/S,River,UTTAR PRADESH,2020,Unsafe,74.2,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",21.5,1.45,7.1,544.0,20.5,33.73,605000.0,1475000.0,
10103,River Hindon At Mohan Nagar D/S,River,UTTAR PRADESH,2020,Unsafe,78.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",31.0,0.5,7.1,925.0,32.5,1.22,1000000.0,1835000.0,
10106,River Hindon At Ghaziabad U/S,River,UTTAR PRADESH,2020,Unsafe,73.0,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",20.5,1.75,7.2,546.5,16.95,0.695,1000000.0,2225000.0,
1483,Uttar Pradesh,River,UTTAR PRADESH,2020,Unsafe,77.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,0.55,7.75,1052.5,70.0,2.01,90000.0,545000.0,724500.0
2496,Uttar Pradesh,River,UTTAR PRADESH,2020,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",19.0,0.3,7.55,990.0,67.0,24.4,47001.0,140000.0,2.0
1358,"Hindon At Ghaziabad D/S, U.P.",River,UTTAR PRADESH,2020,Unsafe,75.0,"High BOD, High Fecal Coliform, High Total Coliform",21.5,,7.3,1162.0,39.5,1.1,1000000.0,2255000.0,
1356,"Betwa Before Conf. Yamuna At Hamirpur,",River,UTTAR PRADESH,2020,Unsafe,32.32,"High BOD, High Fecal Coliform, High Total Coliform",24.95,6.9,7.85,1989.5,5.1,,1750.0,17500.0,
1735,"River Govind Sagar, U.P",River,UTTAR PRADESH,2020,Unsafe,13.27,"High BOD, High Fecal Coliform",25.95,7.6,7.75,283.0,3.15,,1200.0,1850.0,
1064,"Ramganga At Kannauj (Before Conf.), U.P",River,UTTAR PRADESH,2020,Unsafe,41.38,"High BOD, High Fecal Coliform, High Total Coliform",24.0,8.1,8.15,456.0,3.9,,10100.0,15900.0,2.0
2497,Uttar Pradesh,River,UTTAR PRADESH,2020,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",18.5,0.3,7.4,1295.0,57.0,32.9,120000.0,185000.0,
1477,Kalinadi At U/S Of Muzaffar Nagar U.P.,River,UTTAR PRADESH,2020,Unsafe,63.43,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,3.25,7.5,379.0,7.4,0.91,70135.0,801750.0,8960.0
1478,"Kalinadi At D/S Of Muzaffar Nagar, U.P.",River,UTTAR PRADESH,2020,Unsafe,78.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",,0.3,7.25,1215.0,232.0,3.91,1000000.0,5000000.0,
1065,"Kalinadi At Kannauj (Before Conf.), U.P",River,UTTAR PRADESH,2020,Unsafe,42.47,"High BOD, High Fecal Coliform, High Total Coliform",23.0,6.85,7.65,706.5,4.5,,6500.0,15600.0,2.0
30037,Banganga At U/S Idrishpur (U.K.),River,UTTAR PRADESH,2020,Unsafe,13.63,"High BOD, High Total Coliform",,5.6,7.8,553.0,4.15,1.94,434.0,3350.0,261.5
30038,Uttar Pradesh,River,UTTAR PRADESH,2020,Unsafe,26.93,"High Fecal Coliform, High Total Coliform",,6.45,7.75,455.5,1.85,1.98,3989.0,8585.0,98.5
2482,"River Varuna At Rameshwar, Varanasi",River,UTTAR PRADESH,2020,Unsafe,14.42,"pH Out of Range, High BOD, High Fecal Coliform, High Total Coliform",25.25,7.45,8.55,379.0,3.2,0.35,1250.0,2750.0,
2483,Uttar Pradesh,River,UTTAR PRADESH,2020,Unsafe,66.8,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",25.5,3.3,7.4,470.0,12.9,1.42,51500.0,79500.0,
1361,"Sai At Unnao After Drain Outfall, U.P.",River,UTTAR PRADESH,2020,Unsafe,27.17,"High BOD, High Fecal Coliform, High Total Coliform",25.0,7.6,8.0,355.5,3.5,,3450.0,7000.0,
2484,"River Sai At Jalalpur, Jaunpur",River,UTTAR PRADESH,2020,Unsafe,40.24,"High BOD, High Fecal Coliform, High Total Coliform",25.5,7.4,8.2,367.0,3.35,0.4,9650.0,16000.0,
1350,"Gomti At Sitapur U/S At Water Intake, U.P.",River,UTTAR PRADESH,2020,Unsafe,11.63,High Fecal Coliform,23.75,9.25,8.15,340.0,2.35,1.45,1265.0,1695.0,2.0
1351,Uttar Pradesh,River,UTTAR PRADESH,2020,Unsafe,34.13,"High BOD, High Fecal Coliform, High Total Coliform",22.75,7.8,8.0,388.5,3.25,2.0,5800.0,8650.0,11.0
1352,"Gomti At Lucknow D/S, U.P.",River,UTTAR PRADESH,2020,Unsafe,69.4,"Low DO, High BOD, High Fecal Coliform, High Total Coliform",23.75,2.65,7.55,494.5,10.5,3.8,89500.0,240000.0,23.5
1353,"Gomti At Jaunpur D/S, U.P.",River,UTTAR PRADESH,2020,Unsafe,42.99,"High BOD, High Fecal Coliform, High Total Coliform",25.25,7.35,8.3,399.0,4.05,0.5,9300.0,17500.0,
1072,"Gomti At Varanasi, U.P",River,UTTAR PRADESH,2020,Unsafe,40.21,"High BOD, High Fecal Coliform, High Total Coliform",25.25,7.5,8.35,391.0,3.7,0.6,8150.0,15000.0,
10095,River Gomti At Sultanpur U/S,River,UTTAR PRADESH,2020,Unsafe,35.91,"High BOD, High Fecal Coliform, High Total Coliform",24.5,6.4,8.05,340.0,4.7,0.82,4750.0,8100.0,
10096,River Gomti At Sultanpur D/S,River,UTTAR PRADESH,2020,Unsafe,34.1,"High BOD, High Fecal Coliform, High Total Coliform",24.5,6.6,7.95,335.0,4.55,0.8,4500.0,7500.0,
10097,River Gomti At Jaunpur U/S,River,UTTAR PRADESH,2020,Unsafe,11.78,High Fecal Coliform,25.25,7.85,8.35,372.0,2.8,0.4,950.0,2200.0,
2491,"River Rapti At Rajghat, Gorakhpur",River,UTTAR PRADESH,2020,Unsafe,52.21,"High BOD, High Fecal Coliform, High Total Coliform",22.0,7.4,7.55,341.0,5.5,,25000.0,46000.0,
1363,Uttar Pradesh,River,UTTAR PRADESH,2020,Unsafe,48.88,"High BOD, High Fecal Coliform, High Total Coliform",21.0,7.95,7.8,285.0,4.0,,13000.0,26000.0,
1354,"Saryu At Ayodhya At Main Bathing Ghat,",River,UTTAR PRADESH,2020,Unsafe,16.95,"High Fecal Coliform, High Total Coliform",21.0,9.9,7.75,256.0,2.95,0.7,2000.0,3000.0,
1355,"Ghaghara At Deoria D/S, U.P.",River,UTTAR PRADESH,2020,Unsafe,48.44,"High BOD, High Fecal Coliform, High Total Coliform",21.0,7.6,7.6,322.0,3.8,,18000.0,27500.0,
2492,"River Ghaghra At Barhalganj, Gorakhpur",River,UTTAR PRADESH,2020,Unsafe,52.99,"High BOD, High Fecal Coliform, High Total Coliform",23.0,7.35,7.7,388.0,5.85,,26000.0,43000.0,
1359,"Rihand At Renukut U/S, U.P.",River,UTTAR PRADESH,2020,Unsafe,20.37,"pH Out of Range, High BOD, High Total Coliform",23.0,8.85,5.7,273.0,4.5,,500.0,7400.0,2.0
1360,"Rihand At Renukut D/S, U.P.",River,UTTAR PRADESH,2020,Unsafe,15.06,"High Fecal Coliform, High Total Coliform",23.5,8.35,7.4,289.0,3.0,,1450.0,3250.0,
