stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
4023,Manjhi Khad U/S Dharamshala Of Khaniyara,River,HIMACHAL PRADESH,2020,Unsafe,10.58,High BOD,13.0,9.05,7.85,153.0,4.75,0.635,2.0,34.0,
4024,Manjhi Khad D/S Dharamshala At Chetru,River,HIMACHAL PRADESH,2020,Safe,1.26,None,14.5,8.55,7.75,172.5,0.55,0.57,2.0,35.5,
4025,Mol Khad U/S Palampu,River,HIMACHAL PRADESH,2020,Safe,1.26,None,16.0,8.05,7.8,141.5,0.55,0.89,2.0,39.0,
4026,Mol Khad D/S Palampu,River,HIMACHAL PRADESH,2020,Safe,1.26,None,16.5,8.2,7.8,134.5,0.55,0.285,2.0,35.0,
4027,River Giri D/S Rajgarh Town,River,HIMACHAL PRADESH,2020,Safe,2.31,None,19.0,8.15,7.4,350.5,1.0,0.46,14.0,48.0,
4028,"River Giri D/S Laigidhar Trust, Baru Sahib",River,HIMACHAL PRADESH,2020,Safe,2.69,None,19.5,8.2,7.35,436.5,1.15,0.44,20.5,71.0,
4036,"Kunni Pul, Vill Samahu, Po Kunihar, Tehsil Arki",River,HIMACHAL PRADESH,2020,Safe,1.94,None,17.5,7.65,7.75,1070.5,0.85,,8.0,22.5,
4037,River Beas D/S Manalsu Nallah,River,HIMACHAL PRADESH,2020,Safe,1.44,None,8.0,9.95,7.35,452.0,0.55,0.43,30.0,126.0,
4038,River Tirthan B/C To River Satluj,River,HIMACHAL PRADESH,2020,Safe,1.42,None,11.0,9.3,7.7,161.0,0.55,0.525,26.5,120.0,
4039,River Pabbar U/S Hatkoti,River,HIMACHAL PRADESH,2020,Safe,1.67,None,17.0,10.65,7.65,623.0,0.6,1.16,21.5,312.0,
4464,River Alhi Nog(Near Water Supply Scheme Intake)Tributary Of River Satluj,River,HIMACHAL PRADESH,2020,Safe,1.48,None,19.5,8.6,8.35,237.5,0.55,2.755,33.0,165.0,
4465,River Harabagh(Intake From Bbmb Source-Bbmb Adit Harabgh)Wate Spring,River,HIMACHAL PRADESH,2020,Safe,1.43,None,19.0,8.3,7.85,415.0,0.55,0.465,25.5,132.0,
4469,"River Gaj Water Supply Scheme Dharamshala Town, Near Dharamshala Cantt.",River,HIMACHAL PRADESH,2020,Safe,1.25,None,12.5,9.4,7.6,97.5,0.55,0.735,2.0,25.0,
4470,River Bather Water Supply Scheme Daramshala Town Near Dal Lake,River,HIMACHAL PRADESH,2020,Safe,1.25,None,11.5,8.55,7.65,198.5,0.55,0.795,2.0,24.5,
4471,"River Neugal (Water Supply Scheme Palampur Town, Bandla, Palampur",River,HIMACHAL PRADESH,2020,Safe,1.25,None,13.0,8.15,7.55,217.0,0.55,0.215,2.0,25.0,
4479,River Ashwani At Sadhupul (U/S Of Bridge Towards Chail.),River,HIMACHAL PRADESH,2020,Safe,2.85,None,18.0,6.8,7.7,446.0,1.25,,11.5,39.0,
30008,River Markanda At Kala Amb U/S (H.P),River,HIMACHAL PRADESH,2020,Unsafe,46.66,"High Fecal Coliform, High Total Coliform",,8.5,8.25,414.5,3.0,0.425,27022.5,50600.0,
30013,River Koshalya At U/S Parwanoo,River,HIMACHAL PRADESH,2020,Unsafe,31.99,"High BOD, High Fecal Coliform, High Total Coliform",,9.15,8.15,342.5,3.35,1.465,1139.0,27550.0,
10,3861,River,HIMACHAL PRADESH,2020,Unsafe,16.46,High BOD,,25.5,7.6,523.0,7.4,2.4,0.96,40.0,102.0
11,3863,River,HIMACHAL PRADESH,2020,Unsafe,19.47,"pH Out of Range, High BOD",,23.0,5.6,1010.0,7.35,8.0,1.27,468.5,1621.5
12,3865,River,HIMACHAL PRADESH,2020,Unsafe,16.68,High BOD,,24.5,7.0,518.0,7.5,,1.07,28.5,79.0
13,3867,River,HIMACHAL PRADESH,2020,Unsafe,19.4,"pH Out of Range, High BOD",,11.5,9.7,153.0,7.45,,0.545,43.0,157.0
14,3868,River,HIMACHAL PRADESH,2020,Unsafe,20.1,"pH Out of Range, High BOD",,7.0,9.95,74.5,7.5,,0.66,39.5,170.0
15,3875,River,HIMACHAL PRADESH,2020,Unsafe,20.82,High BOD,,18.5,6.75,694.0,7.5,2.2,,11.5,76.0
16,3879,River,HIMACHAL PRADESH,2020,Unsafe,33.78,"pH Out of Range, High BOD",,28.5,3.0,3824.5,7.3,24.6,,63.5,283.0
18,3881,River,HIMACHAL PRADESH,2020,Unsafe,36.12,"pH Out of Range, High BOD",,30.0,2.5,3174.5,7.45,29.7,,61.5,234.5
19,4029,River,HIMACHAL PRADESH,2020,Unsafe,16.23,High BOD,,21.5,7.4,499.5,7.3,1.7,1.39,28.5,94.0
20,4034,River,HIMACHAL PRADESH,2020,Unsafe,17.13,"pH Out of Range, High BOD",,10.5,8.7,298.5,7.5,,0.79,2.0,31.5
21,4035,River,HIMACHAL PRADESH,2020,Unsafe,17.23,"pH Out of Range, High BOD",,10.5,8.65,274.5,7.6,,1.35,2.0,36.0
22,4425,River,HIMACHAL PRADESH,2020,Unsafe,18.38,"pH Out of Range, High BOD",,12.75,8.85,983.0,7.9,2.3,1.1,12.5,273.0
23,4430,River,HIMACHAL PRADESH,2020,Unsafe,17.46,High BOD,,18.6,7.35,3064.5,7.55,44.95,4.935,855.0,1600.0
24,4454,River,HIMACHAL PRADESH,2020,Unsafe,17.46,"pH Out of Range, High BOD",,9.5,8.7,148.5,7.65,,1.2,2.0,30.0
25,4455,River,HIMACHAL PRADESH,2020,Unsafe,17.24,"pH Out of Range, High BOD",,9.5,8.75,262.0,7.5,,0.65,2.0,37.5
26,4462,River,HIMACHAL PRADESH,2020,Unsafe,18.13,High BOD,,20.0,8.4,2204.5,8.15,,1.42,36.0,226.5
27,4463,River,HIMACHAL PRADESH,2020,Unsafe,18.35,High BOD,,19.5,8.5,3987.0,8.25,1.2,0.93,41.5,472.0
28,4466,River,HIMACHAL PRADESH,2020,Unsafe,18.96,"pH Out of Range, High BOD",,7.0,9.1,151.0,7.9,,1.11,2.0,37.5
29,4474,River,HIMACHAL PRADESH,2020,Unsafe,20.16,"pH Out of Range, High BOD",,9.0,9.65,3500.5,7.85,,0.72,26.5,276.5
30,4475,River,HIMACHAL PRADESH,2020,Unsafe,20.05,"pH Out of Range, High BOD",,9.0,9.5,3394.0,7.95,,0.95,50.0,515.0
31,4476,River,HIMACHAL PRADESH,2020,Unsafe,20.21,"pH Out of Range, High BOD",,6.5,10.05,48.5,7.45,,0.89,25.0,94.5
32,4477,River,HIMACHAL PRADESH,2020,Unsafe,20.39,"pH Out of Range, High BOD",,12.0,9.7,187.0,7.9,,1.7,27.5,122.0
33,4480,River,HIMACHAL PRADESH,2020,Unsafe,21.52,High BOD,,18.5,6.75,587.0,7.75,1.6,,9.0,36.5
34,4481,Canal,HIMACHAL PRADESH,2020,Unsafe,18.0,"pH Out of Range, High BOD",,21.0,8.6,321.0,8.0,,0.56,2.0,25.0
35,4482,Canal,HIMACHAL PRADESH,2020,Unsafe,17.76,High BOD,,20.55,8.5,313.5,8.0,,0.82,2.0,29.5
1001,Beas At U/S Manali,River,HIMACHAL PRADESH,2020,Safe,0.33,None,8.0,10.1,7.8,90.0,,0.66,34.5,156.0,2.0
4444,River Beas D/S Of Wpf At Manali,River,HIMACHAL PRADESH,2020,Safe,2.67,None,7.5,9.3,7.35,70.5,1.0,1.12,60.0,260.0,2.0
4037,River Beas D/S Manalsu Nallah,River,HIMACHAL PRADESH,2020,Safe,2.44,None,8.0,9.95,7.35,452.0,1.0,0.84,30.0,126.0,2.0
2601,Beas At D/S Manali,River,HIMACHAL PRADESH,2020,Safe,2.61,None,7.0,9.65,7.35,393.0,1.0,0.81,52.5,230.0,2.0
2602,Beas At U/S Kullu,River,HIMACHAL PRADESH,2020,Safe,2.73,None,11.0,9.55,7.6,488.5,1.0,0.7,71.5,285.0,2.0
4445,River Beas D/S Of Wpf At Kullu,River,HIMACHAL PRADESH,2020,Safe,3.14,None,12.0,9.35,7.6,99.5,1.0,1.16,126.0,525.0,2.0
1002,Beas At D/S Kulu,River,HIMACHAL PRADESH,2020,Safe,2.83,None,11.0,9.25,7.65,110.5,1.0,0.94,83.5,345.0,2.0
1003,Beas At D/S Aut,River,HIMACHAL PRADESH,2020,Safe,2.63,None,8.5,9.15,7.45,96.0,1.0,1.19,57.5,222.0,2.0
1004,Beas At U/S Pandon Dam,River,HIMACHAL PRADESH,2020,Safe,2.49,None,20.0,9.05,7.55,107.5,1.0,0.81,35.5,157.0,2.0
2603,Beas At D/S Pandoh Dam,River,HIMACHAL PRADESH,2020,Safe,2.6,None,19.5,9.35,7.8,114.0,1.0,0.81,51.0,222.0,2.0
1005,Beas At Exit Of Tunnel Dehal Power House,River,HIMACHAL PRADESH,2020,Safe,2.61,None,19.0,8.9,7.95,144.5,1.0,0.51,51.0,230.0,2.0
1550,Beas U/S Mandi,River,HIMACHAL PRADESH,2020,Safe,2.47,None,19.5,9.1,7.65,123.5,1.0,0.95,35.0,132.0,2.0
1006,Beas At D/S Mandi,River,HIMACHAL PRADESH,2020,Safe,4.12,None,16.0,9.4,7.95,822.0,1.2,1.48,181.5,910.0,3.0
2604,Beas At D/S Jaisinghpur,River,HIMACHAL PRADESH,2020,Safe,2.26,None,17.5,8.85,7.95,245.0,1.0,1.35,3.0,35.0,2.0
1007,Beas At D/S Alampur,River,HIMACHAL PRADESH,2020,Safe,2.26,None,22.0,9.05,7.85,247.5,1.0,2.34,3.0,34.5,2.0
3855,"Beas D/S Nadaun Bridge, Vill Bhadoli",River,HIMACHAL PRADESH,2020,Safe,2.26,None,19.0,8.7,7.85,254.5,1.0,1.23,3.0,33.0,2.0
1009,Beas At D/S Pong Dam,River,HIMACHAL PRADESH,2020,Safe,2.27,None,19.5,7.2,7.4,240.5,1.0,1.16,2.0,55.0,2.0
1008,Beas At D/S Dehragopipur,River,HIMACHAL PRADESH,2020,Safe,2.26,None,20.0,8.95,7.85,248.5,1.0,1.59,2.0,39.5,2.0
4435,River Beas U/S Sujanpur Tihra,River,HIMACHAL PRADESH,2020,Safe,2.26,None,19.1,9.0,7.65,257.5,1.0,1.32,2.0,35.0,2.0
4436,River Beas D/S Sujanpur Tihra,River,HIMACHAL PRADESH,2020,Safe,2.27,None,19.05,8.9,8.05,317.5,1.0,1.5,2.0,52.5,2.0
4437,River Beas U/S Nadaum Town,River,HIMACHAL PRADESH,2020,Safe,2.26,None,17.8,9.05,7.8,393.0,1.0,0.97,2.0,35.0,2.0
4438,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,2.27,None,19.5,8.85,7.9,249.5,1.0,0.825,3.0,44.5,2.0
4443,River Beas At Raison,River,HIMACHAL PRADESH,2020,Safe,2.6,None,8.0,10.0,7.6,94.0,1.0,0.75,50.5,225.0,2.0
3866,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,2.44,None,7.0,10.0,7.75,229.5,1.0,0.73,29.0,128.0,2.0
3867,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,0.0,None,11.5,9.7,7.4,153.0,,0.465,,0.465,43.0
3868,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,0.0,None,7.0,10.05,7.5,74.5,,0.515,,0.515,39.5
1867,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,0.62,None,7.5,9.25,7.8,2691.0,,0.5,57.0,340.0,
2611,Sutlej At Khab,River,HIMACHAL PRADESH,2020,Safe,0.68,None,7.5,9.3,7.8,1853.0,,0.72,68.5,340.0,
3872,Sutlej River D/S Tidong Hep,River,HIMACHAL PRADESH,2020,Safe,2.7,None,9.0,8.6,8.0,2035.5,1.0,0.96,45.5,375.0,2.0
4448,River Sutlej U/S Confluences Of River Tidong,River,HIMACHAL PRADESH,2020,Safe,2.55,None,9.0,8.75,7.95,2332.5,1.0,0.61,23.0,300.0,2.0
4449,River Sutlej D/S Confluences Of River Tidong,River,HIMACHAL PRADESH,2020,Safe,2.63,None,9.0,8.65,8.1,2286.5,1.0,0.55,32.5,355.0,2.0
4452,River Sutlej U/S Confluences Of River Baspa,River,HIMACHAL PRADESH,2020,Safe,2.83,None,9.5,9.05,8.1,2167.5,1.0,0.47,44.0,545.0,2.0
3871,Sutlej River D/S Power House Kashang Hep,River,HIMACHAL PRADESH,2020,Safe,2.6,None,9.5,8.6,7.95,2331.5,1.0,0.56,27.0,335.0,2.0
3870,River Sutlej At Karcham Drain,River,HIMACHAL PRADESH,2020,Safe,2.76,None,10.0,8.5,8.2,2152.0,1.0,0.58,37.5,484.5,2.0
1389,Sutlej At Neptha Zakhai,River,HIMACHAL PRADESH,2020,Safe,3.78,None,10.0,8.5,7.8,1929.5,1.4,0.69,62.0,530.0,2.0
3869,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,4.3,None,11.5,8.45,7.85,1986.5,1.1,0.66,355.5,550.0,8.0
1086,Sutlej At U/S Rampur,River,HIMACHAL PRADESH,2020,Safe,3.21,None,11.0,8.75,7.9,1537.5,1.1,0.56,86.0,530.0,2.0
1087,Sutlej At D/S Rampur,River,HIMACHAL PRADESH,2020,Safe,4.55,None,11.45,7.1,7.75,1953.0,1.6,0.92,86.0,819.5,3.0
1013,Sutlej At U/S Tatapani,River,HIMACHAL PRADESH,2020,Safe,2.88,None,12.0,8.45,7.9,1951.5,1.0,0.56,45.0,600.0,5.5
4446,River Sutlej U/S Iandfill Site Rampur,River,HIMACHAL PRADESH,2020,Safe,4.09,None,11.0,8.8,7.9,1934.5,1.6,0.91,29.0,525.0,4.0
4447,River Stluj D/S Landfill Site Rampur,River,HIMACHAL PRADESH,2020,Unsafe,14.19,High BOD,11.0,8.65,7.95,1952.0,6.0,1.03,57.0,806.5,5.5
1014,Sutlej At U/S Slapper,River,HIMACHAL PRADESH,2020,Safe,2.58,None,18.5,8.95,7.9,153.0,1.0,0.51,53.0,187.0,2.0
1015,Sutlej At D/S Slapper,River,HIMACHAL PRADESH,2020,Safe,2.66,None,19.0,8.55,7.85,145.0,1.0,4.68,66.5,222.0,2.0
1016,Sutlej At D/S Bhakhra,River,HIMACHAL PRADESH,2020,Safe,2.27,None,19.2,8.75,7.65,223.5,1.0,1.21,3.0,52.5,2.0
4032,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,2.74,None,19.0,8.65,8.15,241.5,1.0,1.24,86.5,222.0,2.0
4033,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,3.31,None,19.0,9.4,7.85,286.5,1.2,2.53,96.5,330.0,2.0
4450,River Sutlej U/S Confluence With Ganvi Khand,River,HIMACHAL PRADESH,2020,Safe,2.7,None,10.0,9.05,8.05,1942.5,1.0,0.56,22.0,495.0,2.0
4451,River Sutlej D/S Confluence With Ganvi Khad,River,HIMACHAL PRADESH,2020,Safe,2.73,None,10.0,9.1,8.0,1975.0,1.0,0.66,26.5,499.5,2.0
1088,Ravi At U/S Madhopur,River,HIMACHAL PRADESH,2020,Safe,2.27,None,21.0,7.95,7.4,191.5,1.0,1.16,3.0,42.5,2.0
1089,Ravi At U/S Chamba,River,HIMACHAL PRADESH,2020,Safe,2.25,None,9.5,8.75,7.65,191.0,1.0,6.2,2.0,26.5,2.0
2614,Ravi At Chamera Reservoir,River,HIMACHAL PRADESH,2020,Safe,2.29,None,11.5,8.75,7.7,177.5,1.0,1.21,3.0,67.5,2.0
2615,Ravi At D/S At Chamera Iii Hep,River,HIMACHAL PRADESH,2020,Safe,2.25,None,9.5,9.0,7.65,202.0,1.0,3.1,2.0,33.5,2.0
2613,Ravi At D/S Of Chamba Town,River,HIMACHAL PRADESH,2020,Safe,2.26,None,9.5,8.65,7.3,227.5,1.0,2.09,3.0,33.5,2.0
1290,Parvati Before Conf. To River Beas,River,HIMACHAL PRADESH,2020,Safe,2.52,None,7.0,9.55,7.15,67.0,1.0,0.53,45.5,145.0,2.0
2605,Parvati At U/S Manikaran,River,HIMACHAL PRADESH,2020,Safe,2.39,None,5.5,9.75,7.5,480.5,1.0,0.57,23.0,101.5,2.0
2606,Parvati At D/S Manikaran,River,HIMACHAL PRADESH,2020,Safe,2.43,None,5.5,9.65,7.2,63.0,1.0,0.61,28.5,120.0,2.0
1090,"Largi At D/S, Dwada",River,HIMACHAL PRADESH,2020,Safe,2.56,None,10.5,9.55,7.65,456.5,1.0,0.67,48.0,187.0,2.0
1551,"Sirsa River , U/S Sitomajri Nallahgarh",River,HIMACHAL PRADESH,2020,Safe,4.96,None,23.5,7.15,7.3,602.5,2.2,,12.5,33.0,2.0
1552,"Sirsa River, D/S Nalagarh Bridge",River,HIMACHAL PRADESH,2020,Safe,4.22,None,26.5,7.7,7.8,6387.0,1.8,,30.0,126.0,2.0
1868,Sirsa River At D/S Nalagarh Distt. Solan,River,HIMACHAL PRADESH,2020,Safe,4.33,None,27.0,7.85,7.65,834.5,1.9,,15.5,68.0,2.0
2616,Siuel At D/S Surgani,River,HIMACHAL PRADESH,2020,Safe,2.26,None,10.5,8.8,7.6,187.5,1.0,1.25,2.0,42.0,2.0
2607,Suketi Khad At D/S Mandi,River,HIMACHAL PRADESH,2020,Unsafe,6.25,High Fecal Coliform,19.0,9.05,8.15,276.0,1.0,2.7,819.0,940.0,2.0
2608,Binwa At D/S Paprola/Baijnath,River,HIMACHAL PRADESH,2020,Safe,2.28,None,17.0,8.25,7.75,128.5,1.0,1.09,3.0,65.5,2.0
2609,Neugal At D/S Thural,River,HIMACHAL PRADESH,2020,Safe,2.25,None,20.0,8.85,7.8,197.5,1.0,1.59,2.0,32.0,2.0
2610,Spiti At Khab,River,HIMACHAL PRADESH,2020,Safe,0.57,None,7.0,9.65,7.9,1628.5,,0.95,65.5,240.0,
2612,Baspa At U/S Reservoir Baspa Project,River,HIMACHAL PRADESH,2020,Safe,2.47,None,8.5,9.5,8.0,1894.5,1.0,0.64,24.0,191.5,2.0
1870,"Sukhana River At Parwanoo, Distt. Solan",River,HIMACHAL PRADESH,2020,Unsafe,8.53,High BOD,18.0,6.1,7.15,569.5,3.8,,14.0,51.0,3.5
3856,Swan River U/S Gagret,River,HIMACHAL PRADESH,2020,Safe,2.3,None,26.0,7.3,7.85,414.5,1.0,2.055,4.0,81.5,2.0
3857,Swan River D/S Gagret,River,HIMACHAL PRADESH,2020,Safe,2.31,None,25.5,7.1,7.85,417.5,1.0,2.28,4.0,95.5,2.0
3858,Swan River U/S Santoshgarh Bridge,River,HIMACHAL PRADESH,2020,Safe,2.29,None,25.5,7.3,7.9,579.0,1.0,1.375,3.0,76.0,2.0
3859,Swan River U/S Una Town Ghalluwal Bridge,River,HIMACHAL PRADESH,2020,Unsafe,20.12,High BOD,25.0,7.6,7.85,400.0,10.0,1.555,4.0,133.5,2.0
4030,Swan River B/C Of Garni Khad,River,HIMACHAL PRADESH,2020,Safe,2.29,None,26.25,7.25,7.95,422.0,1.0,2.115,3.0,71.5,2.0
4031,Swan River A/C Garni Khad,River,HIMACHAL PRADESH,2020,Safe,2.3,None,24.5,7.2,7.8,413.0,1.0,1.685,3.0,84.5,2.0
4433,Swan River D/S Of Una At Rampur Bridge,River,HIMACHAL PRADESH,2020,Safe,2.3,None,25.0,7.2,8.0,422.5,1.0,1.07,3.0,82.0,2.0
1869,Swan River At D/S Nangal Distt. Una,River,HIMACHAL PRADESH,2020,Safe,2.34,None,27.5,7.55,7.65,472.0,1.0,1.18,4.0,124.5,2.0
4038,River Tirthan B/C To River Sutlej,River,HIMACHAL PRADESH,2020,Safe,2.42,None,11.0,9.3,7.7,161.0,1.0,0.8,26.5,120.0,2.0
2617,Pabbar At U/S Dhambari,River,HIMACHAL PRADESH,2020,Safe,2.38,None,10.5,9.05,7.9,3814.5,1.0,0.79,14.5,130.0,2.0
2618,Pabbar At U/S Rohru,River,HIMACHAL PRADESH,2020,Safe,2.47,None,13.5,10.4,7.75,4387.0,1.0,0.72,21.0,213.0,2.0
4039,River Pabbar U/S Hatkoti,River,HIMACHAL PRADESH,2020,Safe,2.56,None,17.0,10.65,7.65,623.0,1.0,2.06,21.5,312.0,7.5
4464,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,2.48,None,19.5,8.6,8.35,237.5,1.0,4.95,33.0,165.0,2.0
4465,Himachal Pradesh,River,HIMACHAL PRADESH,2020,Safe,2.43,None,19.0,8.3,7.85,415.0,1.0,0.62,25.5,132.0,2.0
