stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
1391,"Hussain Sagar Lake, Budameru",Pond/Tank,TELANGANA,2019,Unsafe,32.42,"pH Out of Range, High BOD",,25.0,2.6,7.45,500.0,21.0,10.5,470.0,920.0
1788,"Saroornagar , Ranga Reddy Dist.",Pond/Tank,TELANGANA,2019,Unsafe,39.91,"pH Out of Range, High BOD",,27.0,0.05,7.4,500.0,33.5,9.35,36.0,540.0
1789,"Himayat Sagar Lake , R.R.Dist.",Pond/Tank,TELANGANA,2019,Unsafe,24.02,"pH Out of Range, High BOD",,27.5,5.2,7.75,412.0,3.0,4.5,5.0,80.0
2340,"Laxminarayana Cheruvu At Edulabad, Rangareddy",Pond/Tank,TELANGANA,2019,Unsafe,35.73,"pH Out of Range, High BOD",,27.0,1.4,7.5,500.0,19.0,4.6,24.0,375.0
2341,"Miralam Lake Near Zoo Park, Rangareddy",Pond/Tank,TELANGANA,2019,Unsafe,32.67,"pH Out of Range, High BOD",,27.5,2.4,7.25,500.0,18.0,7.01,29.0,375.0
2342,"Noor Md. Kunta, Kattedan, Rangareddy",Pond/Tank,TELANGANA,2019,Unsafe,39.94,"pH Out of Range, High BOD",,28.0,0.05,7.45,500.0,45.0,11.79,57.0,445.0
3068,"Ramappa Lake, Warangal",Pond/Tank,TELANGANA,2019,Unsafe,22.01,"pH Out of Range, High BOD",,27.5,5.85,7.7,291.0,2.5,1.0,2.0,42.0
3069,"Shameerpet Lake, Shameerpet, Ranga Reddy",Pond/Tank,TELANGANA,2019,Unsafe,26.16,"pH Out of Range, High BOD",,26.5,4.5,7.45,500.0,3.5,1.28,2.0,38.0
3070,"Fox Sagar, Jeedimetla, Ranga Reddy",Pond/Tank,TELANGANA,2019,Unsafe,37.57,"pH Out of Range, High BOD",,28.0,0.8,7.5,500.0,17.0,3.7,25.5,435.0
3071,"Langarhouse Lake, Hyderabad",Pond/Tank,TELANGANA,2019,Unsafe,39.9,"pH Out of Range, High BOD",,28.5,0.05,7.45,500.0,20.0,5.64,35.0,470.0
3072,"Safilguda Lake, Ranga Reddy",Pond/Tank,TELANGANA,2019,Unsafe,39.91,"pH Out of Range, High BOD",,26.5,0.05,7.35,500.0,22.0,10.6,23.0,450.0
3073,"Hasmathpet Lake, Hasmathpet, Ranga Reddy",Pond/Tank,TELANGANA,2019,Unsafe,38.55,"pH Out of Range, High BOD",,26.0,0.5,7.35,500.0,27.0,17.0,24.0,455.0
3074,"Banjara Lake, Banjara Hills, Ranga Reddy",Pond/Tank,TELANGANA,2019,Unsafe,37.26,"pH Out of Range, High BOD",,28.5,0.9,7.5,500.0,18.0,2.8,22.0,410.0
4229,Neknampur Lake,Pond/Tank,TELANGANA,2019,Unsafe,38.54,"pH Out of Range, High BOD",,27.5,0.5,7.45,500.0,27.0,10.1,53.5,380.0
4234,"Umda Sagar Lake, Shamshabad",Pond/Tank,TELANGANA,2019,Unsafe,31.31,"pH Out of Range, High BOD",,28.5,2.85,7.95,500.0,18.0,7.0,70.0,430.0
4235,Lake Kamuni ( Shamshabad Lake),Pond/Tank,TELANGANA,2019,Unsafe,29.65,"pH Out of Range, High BOD",,29.0,3.4,7.65,500.0,20.6,9.055,91.0,490.0
4667,"Surram Cheruvu (Palle Cheruvu), Bandlaguda (V), Bandlaguda (New Mandal)",Pond/Tank,TELANGANA,2019,Unsafe,39.94,"pH Out of Range, High BOD",,26.5,0.05,7.25,500.0,47.0,17.12,34.5,625.0
4668,"Chinnarayan Cheruvu, Alwal (V)",Pond/Tank,TELANGANA,2019,Unsafe,35.9,"pH Out of Range, High BOD",,27.5,1.4,7.75,500.0,45.0,46.31,31.5,325.0
4669,"Pedda Cheruvu, Gangaram (V) Serlingampally (New Mandal)",Pond/Tank,TELANGANA,2019,Unsafe,36.84,"pH Out of Range, High BOD",,28.0,1.05,7.5,500.0,26.0,15.0,14.0,430.0
4672,"Medi Kunta (Wipro Lake), Nanakramguda",Pond/Tank,TELANGANA,2019,Unsafe,34.38,"pH Out of Range, High BOD",,26.5,1.85,7.3,500.0,22.0,16.23,12.0,500.0
4673,"Meedi Kunta (Bk Enclave Lake), Maqta Mahboobpet, (Madeenaguda)",Pond/Tank,TELANGANA,2019,Unsafe,35.74,"pH Out of Range, High BOD",,27.5,1.4,7.3,500.0,12.0,7.7,24.0,325.0
4674,"Meedi Kunta, Hafeezpet (V)",Pond/Tank,TELANGANA,2019,Unsafe,39.73,"pH Out of Range, High BOD",,28.5,0.1,7.5,500.0,18.0,4.85,21.0,285.0
4676,"Banda Cheruvu, Malkajigiri (V), Malkajigiri (New Mandal)",Pond/Tank,TELANGANA,2019,Unsafe,31.71,"pH Out of Range, High BOD",,28.0,2.75,7.4,500.0,36.0,36.23,32.0,430.0
4681,"Phakal Cheruvu, Narsampet",Pond/Tank,TELANGANA,2019,Unsafe,20.62,"pH Out of Range, High BOD",,27.5,6.3,7.55,245.5,2.5,1.05,2.0,18.0
4682,"Bandam Cheruvu, Hanamkonda",Pond/Tank,TELANGANA,2019,Unsafe,36.77,"pH Out of Range, High BOD",,28.0,1.1,7.65,500.0,18.0,15.5,116.0,380.0
4683,"Pedda Cheruvu, Madikonda",Pond/Tank,TELANGANA,2019,Unsafe,26.48,"pH Out of Range, High BOD",,16.3,4.4,7.3,500.0,3.5,1.45,18.5,340.0
4684,"Campus Lake, Icrisat",Pond/Tank,TELANGANA,2019,Unsafe,26.19,"pH Out of Range, High BOD",,25.5,4.5,7.05,484.0,3.2,5.815,21.0,470.0
4685,Surisigal Lake Icrisat,Pond/Tank,TELANGANA,2019,Unsafe,20.52,"pH Out of Range, High BOD",,24.0,6.35,7.05,500.0,7.5,12.88,4.0,340.0
4686,"Icrisat Lake, Icrisat",Pond/Tank,TELANGANA,2019,Unsafe,22.81,"pH Out of Range, High BOD",,24.0,5.6,7.1,500.0,7.8,10.415,4.5,1400.0
4687,"Red Lake, Icrisat",Pond/Tank,TELANGANA,2019,Unsafe,21.46,"pH Out of Range, High BOD",,24.5,6.05,7.05,500.0,12.0,12.495,31.0,6140.0
4688,Narinja Lake,Pond/Tank,TELANGANA,2019,Unsafe,20.5,"pH Out of Range, High BOD",,24.0,6.35,7.25,500.0,2.35,9.34,2.0,
4690,"Banjara Kunta (Singadi Kunta(, Shaikpet",Pond/Tank,TELANGANA,2019,Unsafe,31.3,"pH Out of Range, High BOD",,27.0,2.85,7.25,500.0,10.0,15.735,10.0,242.0
4691,"Nagole Cheruvu, Uppal (V)",Pond/Tank,TELANGANA,2019,Unsafe,36.85,"pH Out of Range, High BOD",,27.5,1.05,7.35,500.0,11.0,13.0,30.0,390.0
4692,"Ramanthapur Cheruvu, Uppal (V)",Pond/Tank,TELANGANA,2019,Unsafe,35.15,"pH Out of Range, High BOD",,27.5,1.6,7.3,500.0,11.0,13.5,19.0,340.0
4693,"Patel Cheruvu, Uppal (V)",Pond/Tank,TELANGANA,2019,Unsafe,37.11,"pH Out of Range, High BOD",,27.0,0.95,7.35,500.0,15.0,3.2,19.5,334.0
4694,"Mundla Katwa, Moosapet (V), Kukatpally",Pond/Tank,TELANGANA,2019,Unsafe,35.0,"pH Out of Range, High BOD",,27.5,1.65,7.4,500.0,30.0,15.225,17.0,763.0
4695,"Khaja Kunta, Kukatpally (V)",Pond/Tank,TELANGANA,2019,Unsafe,36.96,"pH Out of Range, High BOD",,28.0,1.05,7.4,500.0,61.5,42.15,28.0,975.0
4696,"Parki Cheruvu, Kukatpally (V), Balanagar",Pond/Tank,TELANGANA,2019,Unsafe,36.06,"pH Out of Range, High BOD",,27.5,1.35,7.5,500.0,29.0,45.87,36.0,540.0
4697,"Mukkidi Cheruvu (Ramakrishnapuram Lake), Malkajigri",Pond/Tank,TELANGANA,2019,Unsafe,40.04,"pH Out of Range, High BOD",,27.5,0.05,8.15,500.0,26.5,47.9,2.0,20.5
4698,"Mannevari Kunta, Machabollaram (V) Alwal",Pond/Tank,TELANGANA,2019,Unsafe,36.07,"pH Out of Range, High BOD",,28.5,1.35,7.05,500.0,51.5,51.935,17.0,325.0
4699,"Kaprai Cheruvu, Sahebnagar (V), Hayathnagar",Pond/Tank,TELANGANA,2019,Unsafe,31.09,"pH Out of Range, High BOD",,27.0,2.9,7.25,350.0,3.0,2.5,2.0,
4701,"Lingam Kunta, Chandanagar (V) Serlingampally",Pond/Tank,TELANGANA,2019,Unsafe,38.54,"pH Out of Range, High BOD",,28.5,0.5,7.25,500.0,23.0,14.5,25.5,345.0
4702,"Pedda Cheruvu - Khaja Guda, Khjaguda (V), Serlingampally 9New Mandal)",Pond/Tank,TELANGANA,2019,Unsafe,34.48,"pH Out of Range, High BOD",,30.5,1.85,7.5,500.0,24.0,16.14,133.0,785.0
4705,"Kotha Cheruvu (Alwal Cheruvu), Alwal (V)",Pond/Tank,TELANGANA,2019,Unsafe,34.25,"pH Out of Range, High BOD",,28.0,1.95,7.65,500.0,44.0,56.555,25.5,355.0
4677,"Lingam Cheruvu, Suraram (V), Quthubullapur",Pond/Tank,TELANGANA,2019,Unsafe,35.06,"pH Out of Range, High BOD",,28.0,1.65,7.35,500.0,37.0,32.1,15.0,350.0
4678,"Patel Cheruvu, Nacharam (V), Uppal (New Mandal)",Pond/Tank,TELANGANA,2019,Unsafe,38.4,"pH Out of Range, High BOD",,28.0,0.55,7.35,500.0,42.0,19.0,25.0,445.0
4679,Huda Park Lake/ Bumrukh Khan Dowla,Pond/Tank,TELANGANA,2019,Unsafe,38.5,"pH Out of Range, High BOD",,31.0,0.5,7.4,500.0,32.0,2.79,40.0,390.0
4680,"Laknavaram Cheruvu, Mulugu (V)",Pond/Tank,TELANGANA,2019,Unsafe,20.93,"pH Out of Range, High BOD",,28.0,6.2,8.15,229.0,2.5,1.3,2.0,
2344,"Nalla Cheruvu, Rangareddy",Pond/Tank,TELANGANA,2019,Unsafe,39.73,"pH Out of Range, High BOD",,26.0,0.1,7.2,500.0,38.0,6.0,14.0,350.0
2345,"Sai Cheruvu, Near Tannery Industries, Desaipet, Warangal",Pond/Tank,TELANGANA,2019,Unsafe,39.96,"pH Out of Range, High BOD",,27.5,0.05,7.45,500.0,100.0,10.5,91.0,445.0
2346,"Bhadrakali Cheruvu, Bhadrakali Temple, Warangal",Pond/Tank,TELANGANA,2019,Unsafe,22.31,"pH Out of Range, High BOD",,28.0,5.75,7.8,469.0,2.5,1.4,2.0,50.0
2347,"Asani Kunta, Kajipally, Medak",Pond/Tank,TELANGANA,2019,Unsafe,40.06,"pH Out of Range, High BOD",,23.5,0.05,6.95,500.0,100.0,51.28,6.0,350.0
2357,Durgam Cheruvu,Pond/Tank,TELANGANA,2019,Unsafe,35.27,"pH Out of Range, High BOD",,27.5,1.55,4.6,500.0,14.0,4.315,23.0,380.0
2359,Pedda Cheruvu,Pond/Tank,TELANGANA,2019,Unsafe,30.24,"pH Out of Range, High BOD",,27.5,3.2,7.75,500.0,29.0,10.95,50.0,430.0
3075,"Rangadhamuni Cheruvu, Ranga Reddy",Pond/Tank,TELANGANA,2019,Unsafe,38.5,"pH Out of Range, High BOD",,27.5,0.5,7.5,500.0,17.0,2.7,39.0,291.0
3076,"Amber Cheruvu, Kukatpally, Ranga Reddy",Pond/Tank,TELANGANA,2019,Unsafe,39.93,"pH Out of Range, High BOD",,28.0,0.05,7.4,500.0,46.0,16.36,25.5,370.0
3077,"Kapra Cheruvu, Kapra, Ranga Reddy",Pond/Tank,TELANGANA,2019,Unsafe,33.36,"pH Out of Range, High BOD",,26.0,2.2,7.4,500.0,19.0,7.8,116.5,410.0
3078,"Pragathinagar Cheruvu, Kukatpally, Ranga Reddy",Pond/Tank,TELANGANA,2019,Unsafe,33.75,"pH Out of Range, High BOD",,28.0,2.05,7.25,500.0,21.5,10.2,21.0,430.0
4665,"Outlet Of Ktpp Ash Pond Joining To Morancha Vagu, Chelpur, Ghanpur",Pond/Tank,TELANGANA,2019,Unsafe,25.08,"pH Out of Range, High BOD",,28.5,4.85,7.85,500.0,3.5,0.71,2.0,
4675,"Lotus Pond, Hakimpet (V), Shaik Pet (New Mandal)",Pond/Tank,TELANGANA,2019,Unsafe,30.4,"pH Out of Range, High BOD",,26.0,3.15,7.55,500.0,13.0,17.84,26.5,251.5
1447,Dharmasagar Tank Near Warangal,Pond/Tank,TELANGANA,2019,Unsafe,22.93,"pH Out of Range, High BOD",,32.5,5.55,7.8,343.5,3.0,0.45,2.0,26.0
1464,Bibinagar Tank,Pond/Tank,TELANGANA,2019,Unsafe,20.51,"pH Out of Range, High BOD",,20.5,6.35,7.0,500.0,3.9,11.345,5.0,140.0
1780,"Gandigudem Tank , Medak District",Pond/Tank,TELANGANA,2019,Unsafe,27.01,"pH Out of Range, High BOD",,24.0,4.25,7.25,500.0,9.0,20.335,2.0,50.0
1783,"Kistareddypet Tank , Medak Dist.",Pond/Tank,TELANGANA,2019,Unsafe,21.02,"pH Out of Range, High BOD",,23.5,6.2,7.0,500.0,8.7,23.915,4.0,210.0
2343,"Premajipet Tank, Kattedan, Rangareddy",Pond/Tank,TELANGANA,2019,Unsafe,39.96,"pH Out of Range, High BOD",,26.5,0.05,7.45,500.0,39.0,14.0,72.0,455.0
2348,"Kajipally Tank, Kajipally, Medak",Pond/Tank,TELANGANA,2019,Unsafe,21.77,"pH Out of Range, High BOD",,22.0,5.95,7.05,500.0,2.7,19.295,2.0,
2358,Mallapur Tank,Pond/Tank,TELANGANA,2019,Unsafe,38.69,"pH Out of Range, High BOD",,28.5,0.45,7.55,500.0,36.0,8.3,57.0,605.0
3084,"Waddepally Tank, Kazipet, Warangal",Pond/Tank,TELANGANA,2019,Unsafe,23.85,"pH Out of Range, High BOD",,33.0,5.25,7.55,500.0,4.5,0.615,2.0,43.0
3085,"Chinna Waddepally Tank, Warangal",Pond/Tank,TELANGANA,2019,Unsafe,34.2,"pH Out of Range, High BOD",,27.5,1.9,7.55,500.0,22.0,2.64,46.0,391.0
3086,"Saki Tank, Patancheru, Ranga Reddy",Pond/Tank,TELANGANA,2019,Unsafe,20.06,High BOD,,23.5,6.75,7.15,500.0,2.5,14.37,2.0,50.0
4222,"Koneru, Kondagattu Temple, Jagitiyal",Pond/Tank,TELANGANA,2019,Unsafe,32.64,"pH Out of Range, High BOD",,26.5,2.4,7.6,500.0,9.0,2.95,17.0,285.0
4223,"Vemulawada Temple Koneru, Karimnagar",Pond/Tank,TELANGANA,2019,Unsafe,33.87,"pH Out of Range, High BOD",,27.0,2.0,7.4,500.0,12.0,2.7,22.0,325.0
4225,"Jogulamba Temple, Gadwal",Pond/Tank,TELANGANA,2019,Unsafe,23.87,"pH Out of Range, High BOD",,26.0,5.25,7.95,500.0,2.55,4.66,2.0,18.0
4228,"Ibrahim Cheruvu, Rajendra Nagar",Pond/Tank,TELANGANA,2019,Unsafe,40.12,"pH Out of Range, High BOD",,28.0,0.0,7.4,500.0,31.0,16.15,63.0,370.0
4230,"Kistaipally Tank, Kazipet, Warangal",Pond/Tank,TELANGANA,2019,Unsafe,20.19,"pH Out of Range, High BOD",,23.5,6.45,7.05,500.0,2.5,8.705,2.0,
4231,"Rayam Cheruvu, Bonthapally Village, Jinnaram Mandal, Sangareddy District",Pond/Tank,TELANGANA,2019,Unsafe,21.13,"pH Out of Range, High BOD",,24.0,6.15,7.05,500.0,3.1,12.79,2.0,32.0
4232,"Komati Cheruvu, Siddipet Town, Sidipet District",Pond/Tank,TELANGANA,2019,Unsafe,20.06,High BOD,,24.5,6.65,7.25,500.0,3.6,13.395,5.0,40.0
4233,"Gaddapotharam Cheruvu, Gaddapotharam Village, Jinnaram Mandal, Sangareddy Dist",Pond/Tank,TELANGANA,2019,Unsafe,24.75,"pH Out of Range, High BOD",,24.0,5.0,7.0,500.0,16.15,33.025,3.0,70.0
4237,"Mullakatwa Cheruvu, Ji Tech City, Madhapur,",Pond/Tank,TELANGANA,2019,Unsafe,38.57,"pH Out of Range, High BOD",,26.0,0.5,7.65,500.0,28.0,17.5,53.0,445.0
4238,"Ameenpur Cheruvu, Ameenpur (V & M) Sangareddy District",Pond/Tank,TELANGANA,2019,Unsafe,22.22,"pH Out of Range, High BOD",,25.5,5.8,7.2,500.0,7.6,14.43,10.0,230.0
4239,Mahaboobsagar Tank Sangareddy (V & M) Sangareddy District,Pond/Tank,TELANGANA,2019,Unsafe,21.29,"pH Out of Range, High BOD",,23.0,6.1,7.35,500.0,5.1,13.845,3.0,70.0
4241,"Chitkul Tank, Chitkul (V) Patancheru (M) Sangareddy District",Pond/Tank,TELANGANA,2019,Unsafe,23.0,"pH Out of Range, High BOD",,24.5,5.55,7.1,500.0,6.4,17.845,2.0,40.0
4242,"Lakadaram Cheruvu, Lakadaram (V) Patancheru (M) Sangareddy District",Pond/Tank,TELANGANA,2019,Unsafe,24.34,"pH Out of Range, High BOD",,24.0,5.1,7.1,500.0,3.7,8.9,2.0,
4243,"Isnapur Tank, Isnapur (V) Patancheru 9M) Sangareddy District",Pond/Tank,TELANGANA,2019,Unsafe,22.79,"pH Out of Range, High BOD",,24.0,5.65,7.05,500.0,29.8,41.665,4.0,210.0
4244,"Yerdanoor Tank, Yerdanoor (V) Sangareddy District",Pond/Tank,TELANGANA,2019,Unsafe,20.1,High BOD,,23.0,6.5,7.2,500.0,19.0,23.895,2.0,26.0
4245,Mallepally Tank Mallepally (V) Kondapur (M) Sangareddy District,Pond/Tank,TELANGANA,2019,Unsafe,22.56,"pH Out of Range, High BOD",,24.0,5.7,7.6,500.0,5.7,24.335,2.0,40.0
4247,"Mucharla Nagaram Cheruvu, Warangal",Pond/Tank,TELANGANA,2019,Unsafe,34.98,"pH Out of Range, High BOD",,28.0,1.65,7.45,500.0,16.0,7.185,35.5,325.0
4248,"Koti Cheruvu, Hanamkonda, Warangal",Pond/Tank,TELANGANA,2019,Unsafe,31.29,"pH Out of Range, High BOD",,28.0,2.85,7.35,500.0,11.0,11.25,21.0,315.0
4249,"Rangasamudram, Warangal",Pond/Tank,TELANGANA,2019,Unsafe,35.24,"pH Out of Range, High BOD",,28.0,1.6,7.5,500.0,20.0,4.0,185.0,385.0
4302,"Rudraram Tank, Rudraram (V)Patancheru (M) Sangareddy District",Pond/Tank,TELANGANA,2019,Unsafe,20.87,"pH Out of Range, High BOD",,23.5,6.25,6.75,500.0,7.1,24.3,2.0,40.0
4689,"Sunnam Kunta, Jubille Hills",Pond/Tank,TELANGANA,2019,Unsafe,35.02,"pH Out of Range, High BOD",,27.5,1.65,7.25,500.0,34.5,20.28,26.0,352.0
4700,"Large Tank, Saroornagar (V)",Pond/Tank,TELANGANA,2019,Unsafe,38.51,"pH Out of Range, High BOD",,28.5,0.5,7.35,500.0,26.0,9.5,14.0,350.0
4703,"Bulbul Kunta, Laxmi Nagar (V), Rajendranagar",Pond/Tank,TELANGANA,2019,Unsafe,38.23,"pH Out of Range, High BOD",,28.5,0.6,7.5,500.0,18.0,11.9,40.0,390.0
4704,"Pedda Cheruvu, Mansoorabad (V), Saroornagar",Pond/Tank,TELANGANA,2019,Unsafe,38.55,"pH Out of Range, High BOD",,28.5,0.5,7.5,500.0,27.0,13.3,39.0,227.5
3054,"Outlet Of Ash Pond Effluents Of M/S.Ntpc, Ramagundam, Karimnagar",Pond/Tank,TELANGANA,2019,Unsafe,31.26,"pH Out of Range, High BOD",,27.5,2.85,10.25,500.0,19.5,6.04,2.0,63.5
3055,"Treated Effluents Of 339 Mld Stp, Amberpet, Hyderabad Before Joining To Musi, Hyderabad",Pond/Tank,TELANGANA,2019,Unsafe,30.65,"pH Out of Range, High BOD",,26.5,3.1,7.35,500.0,19.5,39.5,43.5,219.5
