stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
2649,Riwalsar Lake,Pond/Tank,HIMACHAL PRADESH,2017,Unsafe,20.13,High BOD,,21.0,7.15,7.7,239.0,12.0,0.895,152.0,1070.0
2650,Khaziar Lake,Pond/Tank,HIMACHAL PRADESH,2017,Unsafe,21.26,"pH Out of Range, High BOD",,11.5,6.1,7.25,101.0,5.4,0.765,27.5,745.0
GEN-F1748D,2624,River,HIMACHAL PRADESH,2017,Unsafe,35.49,High BOD,,,,15.0,15.95,7.7,252.05,358.05,0.26
GEN-533FA7,3862,River,HIMACHAL PRADESH,2017,Unsafe,36.55,High BOD,,,,13.0,14.8,7.75,247.1,1180.55,0.3
1867,"Satluj River B/C With River Spiti At Khab, Distt.Kinnaur",River,HIMACHAL PRADESH,2017,Safe,0.36,None,10.5,9.9,7.4,229.0,0.15,0.2,2.0,20.0,
2611,Satluj At Khab,River,HIMACHAL PRADESH,2017,Safe,0.69,None,10.5,9.9,7.3,205.5,0.3,0.35,2.0,20.0,
1389,Satluj At Neptha Zakhai,River,HIMACHAL PRADESH,2017,Safe,0.69,None,14.5,9.35,7.45,211.0,0.3,0.3,2.0,20.0,
1086,Satluj At U/S Rampur,River,HIMACHAL PRADESH,2017,Safe,0.58,None,15.5,9.3,7.475,208.0,0.25,0.27,2.0,21.0,
1087,Satluj At D/S Rampur,River,HIMACHAL PRADESH,2017,Safe,0.36,None,15.5,8.95,7.475,200.0,0.15,0.3565,2.0,25.0,
1013,Satluj At U/S Tatapani,River,HIMACHAL PRADESH,2017,Safe,2.36,None,17.0,8.75,7.395,208.5,1.05,0.2825,2.0,25.0,
1014,Satluj At U/S Slapper,River,HIMACHAL PRADESH,2017,Safe,0.41,None,17.0,8.85,7.835,231.5,0.1,0.531,18.0,145.0,
1015,Satluj At D/S Slapper,River,HIMACHAL PRADESH,2017,Safe,0.65,None,15.0,8.25,7.955,216.5,0.15,0.5655,32.0,240.0,
1016,Satluj At D/S Bhakhra,River,HIMACHAL PRADESH,2017,Safe,1.75,None,12.5,7.15,7.71,286.0,0.65,0.28,13.5,320.0,
1006,Beas At U/S Manali,River,HIMACHAL PRADESH,2017,Safe,0.37,None,11.5,8.9,7.57,177.0,0.1,0.5005,15.0,114.0,
2604,Beas At D/S Manali,River,HIMACHAL PRADESH,2017,Safe,0.6,None,11.0,8.6,7.3,170.0,0.15,0.45,28.0,200.0,
1007,Beas At D/S Kulu,River,HIMACHAL PRADESH,2017,Safe,0.82,None,11.0,8.45,7.46,154.0,0.2,0.5135,34.5,300.0,
1008,Beas At D/S Aut,River,HIMACHAL PRADESH,2017,Safe,0.59,None,11.5,9.25,7.515,129.0,0.15,0.705,23.5,200.0,
1009,Beas At U/S Pandon Dam,River,HIMACHAL PRADESH,2017,Safe,0.64,None,16.0,9.3,7.695,148.5,0.15,0.5485,31.5,230.0,
2602,Beas At Exit Of Tunnel Dehal Power House,River,HIMACHAL PRADESH,2017,Safe,0.6,None,17.0,8.15,8.005,202.0,0.15,0.309,25.5,210.0,
2603,Beas U/S Mandi,River,HIMACHAL PRADESH,2017,Safe,0.42,None,18.0,9.15,7.65,287.5,0.1,0.7,19.5,145.0,
3855,Beas At D/S Mandi,River,HIMACHAL PRADESH,2017,Safe,0.67,None,19.5,9.45,7.795,227.0,0.15,0.7255,32.0,260.0,
1693,Beas At D/S Jaisinghpur,River,HIMACHAL PRADESH,2017,Safe,0.87,None,15.75,7.7,8.0,281.0,0.3,0.45,9.5,205.0,
1694,Beas At D/S Alampur,River,HIMACHAL PRADESH,2017,Safe,0.99,None,15.25,7.75,7.945,282.0,0.35,0.455,9.0,225.0,
1695,Beas At D/S Dehragopipur,River,HIMACHAL PRADESH,2017,Safe,0.91,None,17.1,7.8,7.785,306.5,0.3,0.51,9.5,260.0,
1010,Beas At D/S Pong Dam,River,HIMACHAL PRADESH,2017,Safe,0.93,None,15.5,7.5,7.76,215.5,0.3,0.675,10.0,280.0,
1294,Beas At U/S Kullu,River,HIMACHAL PRADESH,2017,Safe,0.64,None,11.0,8.5,7.75,150.5,0.15,0.4,30.0,240.0,
1011,Beas At D/S Pandoh Dam,River,HIMACHAL PRADESH,2017,Safe,0.6,None,19.0,8.9,7.8,191.5,0.15,1.0,25.0,210.0,
1696,"Beas D/S Nadaun Bridge, Vill Bhadoli",River,HIMACHAL PRADESH,2017,Safe,0.77,None,15.75,7.85,7.95,319.5,0.25,0.55,9.5,225.0,
1088,Ravi At U/S Madhopur,River,HIMACHAL PRADESH,2017,Safe,0.76,None,13.5,7.75,7.52,304.5,0.25,0.845,7.0,225.0,
1089,Ravi At U/S Chamba,River,HIMACHAL PRADESH,2017,Safe,0.86,None,8.55,9.05,7.71,186.5,0.3,0.55,9.0,195.0,
2614,Ravi At At Chamera Reservoir,River,HIMACHAL PRADESH,2017,Safe,0.9,None,11.75,9.0,7.95,231.0,0.3,0.45,9.5,245.0,
2615,Ravi At At D/S Chamera Iii Hep,River,HIMACHAL PRADESH,2017,Safe,1.01,None,8.65,9.2,7.8,199.5,0.35,0.55,9.5,245.0,
2613,Ravi At D/S Of Chamba Town,River,HIMACHAL PRADESH,2017,Safe,0.9,None,8.65,8.95,7.7,250.5,0.3,0.4,10.5,240.0,
3873,River Ravi U/S Stp Barga (Chamba),River,HIMACHAL PRADESH,2017,Safe,0.66,None,8.6,9.2,7.75,199.5,0.2,0.4,8.5,225.0,
3874,River Ravi D/S Stp Bhagot (Chamba),River,HIMACHAL PRADESH,2017,Safe,1.12,None,8.6,9.1,7.85,225.5,0.4,0.45,9.5,245.0,
3856,Swan River U/S Gagret,River,HIMACHAL PRADESH,2017,Safe,0.72,None,14.5,6.95,8.0,492.0,0.2,0.5,9.0,300.0,
3857,Swan River D/S Gagret,River,HIMACHAL PRADESH,2017,Safe,1.77,None,14.5,6.8,8.0,633.0,0.65,0.55,14.0,345.0,
3858,Swan River U/S Santoshgarh Bridge,River,HIMACHAL PRADESH,2017,Safe,2.83,None,16.0,6.85,8.15,566.0,1.15,0.65,11.5,285.0,
3859,Swan River U/S Una Town Ghalluwal Bridge,River,HIMACHAL PRADESH,2017,Safe,0.82,None,14.0,6.65,8.05,520.5,0.25,0.7,10.5,285.0,
1290,Parvati Before Conf. To River Beas,River,HIMACHAL PRADESH,2017,Safe,0.46,None,10.0,7.25,7.6,307.0,0.1,0.6,26.0,165.0,
2605,Parvati At U/S Manikaran,River,HIMACHAL PRADESH,2017,Safe,0.37,None,9.5,8.45,7.5,88.5,0.1,0.55,16.5,96.5,
2606,Parvati At D/S Manikaran,River,HIMACHAL PRADESH,2017,Safe,0.54,None,9.5,9.05,7.4,93.5,0.15,0.6,19.5,157.0,
1090,"Largi At D/S,",River,HIMACHAL PRADESH,2017,Safe,0.56,None,11.5,9.15,7.61,239.0,0.15,0.705,24.0,170.0,
1551,"Sirsa River , U/S Sitomajri Nallahgarh",River,HIMACHAL PRADESH,2017,Unsafe,10.34,High BOD,18.0,5.95,7.7,857.0,4.6,7.35,15.5,85.0,
1552,"Sirsa River, D/S Nalagarh Bridge",River,HIMACHAL PRADESH,2017,Unsafe,20.2,High BOD,20.65,5.3,7.25,1287.0,10.0,7.5,26.0,115.5,
1868,Sirsa River At D/S Nalagarh Distt. Solan,River,HIMACHAL PRADESH,2017,Unsafe,20.19,High BOD,19.95,5.15,7.95,1457.5,9.0,7.4,22.0,153.0,
1869,Swan River At D/S Nangal Distt. Una,River,HIMACHAL PRADESH,2017,Safe,2.29,None,16.0,6.6,7.95,584.0,0.85,0.8,18.5,410.0,
2616,Siuel At D/S Surgani,River,HIMACHAL PRADESH,2017,Safe,0.98,None,11.05,9.1,7.85,237.0,0.35,0.5,10.5,200.0,
2607,Suketi Khad At D/S Mandi,River,HIMACHAL PRADESH,2017,Safe,1.09,None,19.0,8.0,7.65,317.0,0.25,0.6,58.0,380.0,
2608,Binwa At D/S Paprola/Baijnath,River,HIMACHAL PRADESH,2017,Safe,1.03,None,15.5,8.7,7.4,186.0,0.35,0.55,10.5,260.0,
2609,Neugal At D/S Thural,River,HIMACHAL PRADESH,2017,Safe,0.98,None,16.5,7.9,7.85,178.5,0.35,0.65,8.0,215.0,
2610,Spiti At Khab,River,HIMACHAL PRADESH,2017,Safe,0.35,None,10.5,8.9,7.35,183.0,0.15,0.25,2.0,17.0,
2612,Baspa At U/S Reservoir Baspa Project,River,HIMACHAL PRADESH,2017,Safe,1.11,None,12.0,9.75,7.3,190.5,0.3,0.3,,,
