stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
3436,"Tube Well At Kailashahar, North Tripura",Groundwater,TRIPURA,2020,Unsafe,11.0,pH Out of Range,24.5,,5.785,96.5,,0.32,,,
4185,Tube Well At Jirania,Groundwater,TRIPURA,2020,Unsafe,11.62,pH Out of Range,24.75,,5.745,105.5,,0.32,,,
4186,Tube Well At Dokli,Groundwater,TRIPURA,2020,Unsafe,12.08,pH Out of Range,24.5,,5.715,109.0,,0.32,,,
4187,Tube Well At Badharghat,Groundwater,TRIPURA,2020,Unsafe,6.54,pH Out of Range,25.25,,6.075,106.5,,0.32,,,
4188,Tube Well At Arundhati Nagar,Groundwater,TRIPURA,2020,Unsafe,3.0,pH Out of Range,25.25,,6.305,99.5,,0.32,,,
4189,Tube Well At Nanadannagar,Groundwater,TRIPURA,2020,Unsafe,9.46,pH Out of Range,24.75,,5.885,87.0,,0.32,,,
4190,Tube Well At Debendra Chandra Nagar,Groundwater,TRIPURA,2020,Unsafe,14.31,pH Out of Range,24.75,,5.57,88.5,,0.32,,,
4191,Tube Well At Suryamoni Nagar,Groundwater,TRIPURA,2020,Unsafe,9.77,pH Out of Range,24.5,,5.865,86.0,,0.32,,,
4200,Tube Well At Bishalgarh,Groundwater,TRIPURA,2020,Unsafe,12.46,pH Out of Range,24.5,,5.69,92.5,,0.32,,,
4201,Tube Well At Sonamura,Groundwater,TRIPURA,2020,Unsafe,15.08,pH Out of Range,24.5,,5.52,114.0,,0.46,,,
4202,Tube Well At Bishramganj,Groundwater,TRIPURA,2020,Unsafe,16.23,pH Out of Range,24.5,,5.445,118.5,,0.32,,,
4203,Tube Well At Karbook,Groundwater,TRIPURA,2020,Unsafe,16.23,pH Out of Range,24.5,,5.445,112.0,,0.32,,,
4204,Tube Well At Amarpur,Groundwater,TRIPURA,2020,Unsafe,16.92,pH Out of Range,24.75,,5.4,114.0,,0.32,,,
4205,"Tube Well At Amar Sagar, Udaipur",Groundwater,TRIPURA,2020,Unsafe,11.38,pH Out of Range,24.5,,5.76,100.0,,0.32,,,
4206,"Tube Well At Dhani Sagar, Udaipur",Groundwater,TRIPURA,2020,Unsafe,17.0,pH Out of Range,24.5,,5.395,106.0,,0.32,,,
4207,Tube Well At Sabroom,Groundwater,TRIPURA,2020,Unsafe,13.92,pH Out of Range,24.5,,5.595,100.5,,0.32,,,
4208,Tube Well At Jolaibari,Groundwater,TRIPURA,2020,Unsafe,12.69,pH Out of Range,24.5,,5.675,112.0,,0.32,,,
4209,Tube Well At Belonia,Groundwater,TRIPURA,2020,Unsafe,11.46,pH Out of Range,24.5,,5.755,115.0,,0.32,,,
4210,Tube Well At Ambassa,Groundwater,TRIPURA,2020,Unsafe,18.62,pH Out of Range,24.5,,5.29,98.5,,0.32,,,
4211,Tube Well At Kamalpur,Groundwater,TRIPURA,2020,Unsafe,7.62,pH Out of Range,24.5,,6.005,110.5,,0.32,,,
4212,Tube Well At Chawmanu,Groundwater,TRIPURA,2020,Unsafe,13.85,pH Out of Range,24.5,,5.6,107.0,,,,,
4213,Tube Well At Teliamura,Groundwater,TRIPURA,2020,Unsafe,15.0,pH Out of Range,24.75,,5.525,97.5,,0.32,,,
4214,Tube Well At Khowai,Groundwater,TRIPURA,2020,Unsafe,17.77,pH Out of Range,24.5,,5.345,109.5,,0.32,,,
4215,Tube Well At Dharmanagar,Groundwater,TRIPURA,2020,Unsafe,15.46,pH Out of Range,24.75,,5.495,117.5,,0.32,,,
4216,Tube Well At Damcherra,Groundwater,TRIPURA,2020,Unsafe,15.15,pH Out of Range,25.0,,5.515,95.0,,0.32,,,
4217,Tube Well At Kanchanpur,Groundwater,TRIPURA,2020,Unsafe,16.23,pH Out of Range,25.0,,5.445,117.0,,0.32,,,
4218,Tube Well At Panisagar,Groundwater,TRIPURA,2020,Unsafe,11.46,pH Out of Range,25.0,,5.755,97.0,,0.32,,,
4636,Tube Well At Bishalgarh,Groundwater,TRIPURA,2020,Unsafe,0.85,pH Out of Range,24.5,,6.445,96.0,,0.32,,,
4637,Tube Well At Rajnagar,Groundwater,TRIPURA,2020,Unsafe,1.15,pH Out of Range,24.5,,6.425,88.5,,0.32,,,
4638,Tube Well At Champaknagar,Groundwater,TRIPURA,2020,Unsafe,0.08,pH Out of Range,24.5,,6.495,88.0,,0.32,,,
4639,Tube Well At Ranirbazar,Groundwater,TRIPURA,2020,Safe,0.0,None,24.5,,6.73,90.0,,0.32,,,
4641,Tube Well At Melaghar,Groundwater,TRIPURA,2020,Unsafe,9.69,pH Out of Range,25.0,,5.87,84.0,,0.32,,,
4647,Tube Well At Manubazar,Groundwater,TRIPURA,2020,Safe,0.0,None,24.5,,6.825,92.0,,0.32,,,
4648,Tube Well At Kaladepha Manu,Groundwater,TRIPURA,2020,Safe,0.0,None,23.5,,7.21,101.5,,0.31,,,
4651,"Tube Well At Chakmaghat, Teliamura",Groundwater,TRIPURA,2020,Safe,0.0,None,23.75,,6.91,96.5,,0.32,,,
4652,Tube Well At Teliamura Market,Groundwater,TRIPURA,2020,Unsafe,4.23,pH Out of Range,24.5,,6.225,101.5,,0.32,,,
4653,Tube Well At Pecharthal,Groundwater,TRIPURA,2020,Unsafe,1.69,pH Out of Range,24.0,,6.39,95.0,,0.32,,,
1727,"Laxmi Narayan Bari Palace Compound, Tripura",Pond/Tank,TRIPURA,2020,Unsafe,20.95,"pH Out of Range, High BOD",,26.5,6.2,7.65,152.5,1.15,0.79,26.5,98.5
1728,"Rudrasagar, Sonumura, Tripura",Pond/Tank,TRIPURA,2020,Unsafe,22.5,"pH Out of Range, High BOD",,25.5,5.7,7.0,500.0,1.85,1.35,41.5,187.0
3391,"Dhambur Lake, Dhalai",Pond/Tank,TRIPURA,2020,Unsafe,21.11,"pH Out of Range, High BOD",,25.5,6.15,7.25,157.5,0.75,0.935,32.0,116.5
4192,Mbb College Lake,Pond/Tank,TRIPURA,2020,Unsafe,22.34,"pH Out of Range, High BOD",,26.0,5.75,7.2,141.0,0.7,0.6,31.5,162.0
4193,"Dimasagar Lake, North Gate",Pond/Tank,TRIPURA,2020,Unsafe,21.57,"pH Out of Range, High BOD",,26.0,6.0,6.6,133.5,1.15,0.735,36.5,139.0
4642,"Rudrasagar North Lake,Tripura",Pond/Tank,TRIPURA,2020,Unsafe,20.65,"pH Out of Range, High BOD",,25.5,6.3,6.95,145.0,1.4,0.72,37.5,134.0
4643,Rudrasagar East Lake Tripura,Pond/Tank,TRIPURA,2020,Unsafe,22.04,"pH Out of Range, High BOD",,25.5,5.85,7.15,152.5,0.95,0.775,40.0,117.0
4644,Rudrasagar West Lake Tripura,Pond/Tank,TRIPURA,2020,Unsafe,21.42,"pH Out of Range, High BOD",,25.5,6.05,6.95,143.0,0.95,0.755,37.5,134.0
3392,"Shipahijala Pond, West Tripura",Pond/Tank,TRIPURA,2020,Unsafe,22.95,"pH Out of Range, High BOD",,20.0,5.55,6.75,144.0,1.1,1.21,27.5,88.5
3393,"Bramakunda Pond, West Tripura",Pond/Tank,TRIPURA,2020,Unsafe,20.34,"pH Out of Range, High BOD",,25.5,6.4,7.1,157.5,1.1,1.165,28.5,94.0
3394,"Kalyansagar At Matarbari, South Tripura",Pond/Tank,TRIPURA,2020,Unsafe,20.19,"pH Out of Range, High BOD",,26.0,6.45,6.95,157.5,1.4,1.475,44.0,157.0
3395,"Mahadeb Dighi, South Tripura",Pond/Tank,TRIPURA,2020,Unsafe,20.03,High BOD,,25.5,6.5,7.2,150.0,0.8,0.875,36.5,99.0
3396,"Jagannath Dighi, South Tripura",Pond/Tank,TRIPURA,2020,Unsafe,20.18,"pH Out of Range, High BOD",,25.5,6.45,6.9,140.0,1.0,0.82,24.0,80.5
4194,Lalbahadur Dighi Pond,Pond/Tank,TRIPURA,2020,Unsafe,21.87,"pH Out of Range, High BOD",,25.5,5.9,6.8,149.5,1.55,0.865,31.5,90.5
4195,Durgabari Pond,Pond/Tank,TRIPURA,2020,Unsafe,22.17,"pH Out of Range, High BOD",,25.5,5.8,6.65,153.5,0.7,0.76,18.5,80.0
4196,Radhanagar Pond,Pond/Tank,TRIPURA,2020,Unsafe,21.73,"pH Out of Range, High BOD",,26.0,5.95,6.85,152.5,3.05,1.095,47.5,195.0
4197,Chaturdash Debata Bari Pond,Pond/Tank,TRIPURA,2020,Unsafe,20.03,High BOD,,25.5,6.55,6.6,151.5,0.7,0.915,27.0,83.0
4221,Katal Dighi Pond,Pond/Tank,TRIPURA,2020,Unsafe,20.95,"pH Out of Range, High BOD",,26.0,6.2,6.95,155.5,1.05,0.715,32.0,95.0
1729,"Katakhal Canal At Near Pragati Vidyabhawan, Agartala, Tripura",Canal,TRIPURA,2020,Unsafe,22.99,"pH Out of Range, High BOD, High Fecal Coliform",25.5,6.0,6.465,281.0,44.2,10.51,515.0,1025.0,
3387,"Gilatali Canal, West Tripura",Canal,TRIPURA,2020,Safe,3.3,None,25.0,5.4,7.25,150.0,1.4,0.695,29.0,94.0,
3388,"Palatana Canal At D/S Of Pollution Outfall, South Tripura",Canal,TRIPURA,2020,Safe,3.29,None,26.0,6.1,7.1,149.0,1.4,0.835,23.5,106.5,
3389,"Ghandha Charra Canal At Domburnagar, Dhalai",Canal,TRIPURA,2020,Safe,3.9,None,24.5,6.1,6.95,147.5,1.7,1.145,17.6,71.0,
3390,"Samanu Charra Canal At Chawmanu, Dhalai",Canal,TRIPURA,2020,Safe,4.14,None,23.75,5.45,6.87,142.5,1.75,1.43,40.0,114.0,
4198,Chandrapur Canal,Canal,TRIPURA,2020,Safe,4.56,None,25.75,6.1,6.8,150.5,1.95,1.145,28.0,147.0,
4199,Katakhal Canal At Kalikapur,Canal,TRIPURA,2020,Unsafe,20.67,High BOD,26.0,6.45,7.5,205.5,26.3,6.21,91.5,375.0,
1403,"River Gumti At U/S South Tripura, Tripura",River,TRIPURA,2020,Safe,3.31,None,25.5,6.4,7.2,146.5,1.35,0.835,48.0,152.0,
1404,"River Gumti At D/S South Tripura, Tripura",River,TRIPURA,2020,Safe,3.93,None,26.5,5.85,7.25,159.0,1.6,0.755,54.0,205.0,
1726,"River Haora D/S Of Chandrapur, Agartala D/S Of Tripura",River,TRIPURA,2020,Safe,3.26,None,27.0,5.55,7.2,148.0,1.35,0.94,33.0,167.0,
3397,"River Haora At Dashamighat, West Tripura",River,TRIPURA,2020,Safe,4.91,None,26.0,5.7,7.25,156.0,1.9,2.2,114.0,300.0,
3398,"River Khowai At Trisha Bari, Teliamura, West Tripura",River,TRIPURA,2020,Safe,2.9,None,25.5,6.35,7.15,152.0,1.15,1.285,57.5,149.0,
3399,"River Khowai At Kumari Madhuti Setu, West Tripura",River,TRIPURA,2020,Safe,2.48,None,25.0,6.4,7.2,144.0,1.0,1.215,37.5,134.0,
3400,"River Khowai At Chakmaghat, West Tripura",River,TRIPURA,2020,Safe,3.04,None,25.5,6.4,7.15,153.5,1.25,0.8,39.0,134.0,
3401,"River Howrah At Aralia, West Tripura",River,TRIPURA,2020,Safe,3.07,None,26.0,6.4,7.15,152.0,1.25,1.875,42.5,162.0,
3402,"River Howrah At Kalabagan, West Tripura",River,TRIPURA,2020,Safe,2.59,None,25.5,6.45,7.35,147.5,1.05,1.025,37.0,145.0,
3403,"River Howrah At Joynagar, West Tripura",River,TRIPURA,2020,Safe,2.48,None,25.5,6.75,6.75,140.0,1.0,0.89,42.0,120.0,
3404,"River Khowai At Karailong, Teliamura, West Tripura",River,TRIPURA,2020,Safe,2.07,None,25.0,6.2,7.1,142.5,0.85,1.165,27.5,96.5,
3405,"River Burigaon At Bishalgarh, West Tripura",River,TRIPURA,2020,Safe,3.0,None,26.5,5.95,7.05,160.5,1.2,2.06,50.0,165.0,
3406,"River Gumti At Rajdharnagar, South Tripura",River,TRIPURA,2020,Safe,3.0,None,26.0,6.35,7.2,150.5,1.2,2.01,59.5,120.0,
3407,"River Gumti At Amarpur, South Tripura",River,TRIPURA,2020,Safe,2.02,None,25.5,6.3,7.3,129.5,0.8,1.08,37.5,116.5,
3408,"River Gumti At Thirthamukh, South Tripura",River,TRIPURA,2020,Safe,2.67,None,25.0,6.05,7.0,134.5,1.1,0.965,32.0,120.0,
3409,"River Gumti At Subhas Setu, Dhajanagar, D/S Udaipur City, South Tripura",River,TRIPURA,2020,Safe,3.11,None,25.5,6.05,7.05,142.0,1.3,1.31,34.5,106.5,
3410,"River Feni At Sabroom (Interstate Boundary), South Tripura",River,TRIPURA,2020,Safe,3.17,None,26.0,6.2,7.2,151.0,1.3,1.515,40.0,151.5,
3411,"River Feni At Chotokhil Battala, South Tripura",River,TRIPURA,2020,Safe,2.41,None,25.5,6.0,6.75,145.5,1.0,0.855,23.5,125.0,
3412,"River Muhari At Bankar (Interstate Boundry), Belonia, South Tripura",River,TRIPURA,2020,Safe,3.41,None,25.5,5.95,7.3,154.0,1.4,1.67,44.0,151.5,
3413,"River Muhari At Muharichar, South Tripura",River,TRIPURA,2020,Safe,3.48,None,25.5,6.0,7.05,147.0,1.45,1.99,37.5,133.0,
3414,"River Dhalai At Chandraipara, D/S Of Ambassa Town, Dhalai",River,TRIPURA,2020,Safe,3.19,None,25.0,5.85,6.9,138.0,1.3,1.62,42.0,171.5,
3415,"River Dhalai At Kamalpur D/S, Dhalai",River,TRIPURA,2020,Safe,3.06,None,25.0,5.3,6.85,146.5,1.25,1.42,39.5,162.0,
3416,"River Dhalai At Manik Bhandher, Dhalai",River,TRIPURA,2020,Safe,3.14,None,25.0,6.0,7.3,149.0,1.3,1.155,37.5,134.0,
3420,"River Longai At Damcherra (Interstate Boundry), North Tripura",River,TRIPURA,2020,Safe,2.46,None,25.0,6.0,6.95,146.5,1.0,0.855,36.5,114.0,
3421,"River Juri At Krishnapur, D/S Of Dharmanagar, North Tripura",River,TRIPURA,2020,Safe,3.28,None,25.0,5.8,7.05,143.5,1.2,1.275,37.5,584.0,
3422,"River Deo At Pecharthal D/S, North Tripura",River,TRIPURA,2020,Safe,2.39,None,25.0,5.6,7.25,138.0,0.95,1.175,42.0,136.5,
