stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
1492,Yamuna At Yamunotri,River,UTTARAKHAND,2019,Safe,0.01,None,,9.8,7.3,64.0,,0.4,2.0,4.0,
1490,"Yamuna At U/S Dak Pather,",River,UTTARAKHAND,2019,Safe,3.06,None,18.5,8.9,7.45,121.0,1.1,,120.0,170.0,
30023,Tons At Haripur (U.K.),River,UTTARAKHAND,2019,Safe,2.93,None,,10.6,7.9,127.0,1.0,0.5,130.0,240.0,
30037,Banganga At U/S Idrishpur (U.K.),River,UTTARAKHAND,2019,Unsafe,35.02,"High Fecal Coliform, High Total Coliform",,8.6,7.3,429.0,1.0,0.2,5400.0,16000.0,
2724,"Suswa River At Mathurawala, Dehradun",River,UTTARAKHAND,2019,Unsafe,38.6,"Low DO, High BOD",19.0,2.6,7.5,579.0,27.5,,,1600.0,
2734,Bhella River U/S Kashipur,River,UTTARAKHAND,2019,Unsafe,14.98,High BOD,25.0,5.2,7.35,348.0,4.05,,,,
2735,Bhella River At Lohiya Bridge D/S Kashipur,River,UTTARAKHAND,2019,Unsafe,56.0,"Low DO, High BOD",25.0,1.6,6.65,452.0,38.0,,,,
2732,Dhella River U/S At Kashipur Moradabad Road Bridge,River,UTTARAKHAND,2019,Unsafe,35.08,"Low DO, High BOD",21.5,4.4,7.45,382.5,8.4,,,,
2733,Dhella River D/S At Thakurdwara Aliganj Road,River,UTTARAKHAND,2019,Unsafe,54.0,"Low DO, High BOD",21.5,1.9,7.35,503.0,33.0,,,,
2731,Koshi River At Kashipur Bajpur Road Bridge,River,UTTARAKHAND,2019,Unsafe,25.9,High BOD,25.0,5.6,7.6,395.0,7.0,,,,
2728,Gola River At Haldwani,River,UTTARAKHAND,2019,Safe,5.55,None,16.0,7.2,7.55,220.0,1.5,,,,
2729,Kichha River At Kichha U.S. Nagar,River,UTTARAKHAND,2019,Unsafe,28.57,"Low DO, High BOD",25.0,4.6,7.3,532.0,7.0,,,,
2730,Pilkhar River After Bilaspur Rampur,River,UTTARAKHAND,2019,Unsafe,25.16,High BOD,25.0,5.5,7.6,398.5,6.8,,,,
2736,"Nandour River U/S Sitarganj Industrial Area, Us Nagar",River,UTTARAKHAND,2019,Unsafe,29.23,High BOD,21.0,5.1,7.7,212.5,7.9,,,,
2737,"Nandour River D/S Sitarganj Industrial Area, Us Nagar",River,UTTARAKHAND,2019,Unsafe,33.33,High BOD,25.0,5.0,7.55,377.0,9.4,,,,
3439,"Kalyani River At D/S Pantnagar Industrial Area, Us Nagar",River,UTTARAKHAND,2019,Unsafe,40.67,"Low DO, High BOD",24.5,3.9,7.05,491.5,14.0,,,,
3438,"Kalyani River At U/S Pantnagar Indl Area, Us Nagar",River,UTTARAKHAND,2019,Unsafe,25.9,High BOD,24.5,5.0,7.45,430.0,7.0,,,,
30078,Ramganga At D/S Kalagarh Dam (U.K.),River,UTTARAKHAND,2019,Unsafe,17.8,"High Fecal Coliform, High Total Coliform",27.8,8.2,7.3,175.0,,0.5,2000.0,7800.0,
