stn_code,monitoring_location,water_body_type,state,year,safety_label,pollution_score,violated_params,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg
4260,"Bore Well Near Msw Dump Yard, Medak Town Medak District",Groundwater,TELANGANA,2021,Safe,0.0,None,31.0,,6.8,1050.0,,6.5,,,
4264,Bore Well Water Point At Zp Girls High School Bhudam Pochampally (V & M) Yadadri District,Groundwater,TELANGANA,2021,Safe,0.0,None,24.0,,7.15,1869.5,,19.5,,,
4271,Borewell Located At Government Primary,Groundwater,TELANGANA,2021,Safe,0.1,None,29.0,,7.9,1580.0,,22.15,2.0,63.0,
4270,"Borewell Located At House Of P. Anjaneyulu, Plot No,25, Shakthipuram, Prashanth Nagar, I. E. Kukatpally, Medchal District",Groundwater,TELANGANA,2021,Safe,0.05,None,31.0,,7.65,2120.5,,15.0,2.0,30.5,
4269,"Borewell Located At House Of Sri P Nekatesh Raju, Plot No 115,22 321, Apiic, Co- [Perative Conony, Jeedimetla, Quthbullapur (M) Medchal District",Groundwater,TELANGANA,2021,Safe,0.09,None,32.0,,7.25,2709.5,,9.75,2.0,55.5,
4268,"Borewell Located At House Of Sri Vital Rao, H.No. 2-42 875, Abestos Colony, Gandhi Nagar, Balanagar, Medchal District",Groundwater,TELANGANA,2021,Safe,0.07,None,30.0,,8.3,1043.5,,14.65,2.0,40.5,
4272,"Borewell Located At Rahiv Gruha Ka;Pa, Ahmedguda, Ambedkar Nagar, Kapra Medchal District.",Groundwater,TELANGANA,2021,Safe,0.07,None,30.0,,8.5,835.0,,5.6,2.0,41.5,
4273,Borewell Located At Thanda Dundigal (V) Dhundigal (M) Medchal District,Groundwater,TELANGANA,2021,Safe,0.08,None,32.0,,7.6,2239.5,,13.45,2.0,46.5,
4276,"Borewell Near Gram Panchayat Office, Khazipally Village, Sangareddy Distrist",Groundwater,TELANGANA,2021,Safe,0.0,None,31.0,,6.95,1986.0,,18.5,,,
4262,"Borewell Near Grampanchyat Office, Kistaipally Village Jinnarm Mandal, Sangareddy District",Groundwater,TELANGANA,2021,Safe,0.0,None,29.5,,6.75,2089.0,,19.5,,,
4263,"Borewell Near Mpp School Gaddapotharam Village, Jinnaram Mandal, Sangareddy District",Groundwater,TELANGANA,2021,Safe,0.0,None,29.5,,6.55,3717.5,,25.0,,,
4266,"Borewell Near Primary School, Adloor Yellareddy (N) Sadashivanagar (M) Kamareddy Dist",Groundwater,TELANGANA,2021,Safe,0.0,None,25.0,,7.0,896.5,,11.0,,,
4274,"Borewell Points At The Periphery Of The Ida, Jeedimetla",Groundwater,TELANGANA,2021,Safe,0.06,None,29.0,,7.65,1474.0,,12.1,2.0,33.0,
4275,Borewell Points At The Periphery Of The Isa Balanagar,Groundwater,TELANGANA,2021,Safe,0.07,None,28.0,,7.85,2184.5,,29.9,2.0,42.0,
1793,"O/W - Bhoomaiah Near Ashponds Of Ntpc , Kundanpally (V) , Ramagundam , Karimnagar",Groundwater,TELANGANA,2021,Safe,0.02,None,30.0,,8.05,1803.5,,1.0,2.0,5.0,
15,Well At Kuyyura,Groundwater,TELANGANA,2021,Safe,0.02,None,27.0,,8.25,512.5,,0.3,2.0,2.0,
27,Well At Peddavoora,Groundwater,TELANGANA,2021,Safe,0.0,None,23.5,,7.05,1207.5,,5.5,,,
16,Well At Tadavai A.P.,Groundwater,TELANGANA,2021,Safe,0.06,None,28.0,,7.95,924.0,,13.7,2.0,33.5,
5052,"Bakshi Kunta (Vemana Colony Park), Chandanagar, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,32.8,"pH Out of Range, High BOD",,22.0,2.35,7.5,500.0,9.5,5.4,12.5,310.0
4676,"Banda Cheruvu, Malkajigiri (V), Malkajigiri (New Mandal)",Pond/Tank,TELANGANA,2021,Unsafe,37.62,"pH Out of Range, High BOD",,28.5,0.8,7.6,500.0,10.9,13.7,36.0,335.0
5048,"Bandam Cheruvu, Gajularamaram, Qutubullapur, Medchal – Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,31.13,"pH Out of Range, High BOD",,27.0,2.9,7.65,500.0,6.0,4.7,38.5,340.0
4682,"Bandam Cheruvu, Hanamkonda",Pond/Tank,TELANGANA,2021,Unsafe,32.71,"pH Out of Range, High BOD",,28.0,2.4,7.8,500.0,7.7,19.35,22.5,285.0
5040,"Bandlaguda Cheruvu, Bandalguda Uppal, Medchal - Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,39.16,"pH Out of Range, High BOD",,30.0,0.3,7.45,500.0,11.2,9.15,53.5,410.0
4690,"Banjara Kunta (Singadi Kunta(, Shaikpet",Pond/Tank,TELANGANA,2021,Unsafe,33.28,"pH Out of Range, High BOD",,26.5,2.2,7.85,500.0,4.7,8.9,23.0,355.0
3074,"Banjara Lake, Banjara Hills, Ranga Reddy",Pond/Tank,TELANGANA,2021,Unsafe,39.13,"pH Out of Range, High BOD",,24.0,0.3,7.3,500.0,12.0,6.0,40.5,375.0
5035,"Bathar Kunta, Shaikpet, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,36.53,"pH Out of Range, High BOD",,26.5,1.15,7.8,500.0,8.0,8.5,42.0,600.0
4684,"Campus Lake, Icrisat",Pond/Tank,TELANGANA,2021,Unsafe,20.65,"pH Out of Range, High BOD",,24.5,6.3,6.95,500.0,2.55,5.595,13.5,175.0
5060,"Chakalavani Cheruvu, Lingampally, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,35.14,"pH Out of Range, High BOD",,25.0,1.6,7.65,500.0,12.0,11.45,26.5,390.0
5051,"Chinna Bandam, Suraram, Qutubullapur, Medchal – Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,33.6,"pH Out of Range, High BOD",,28.0,2.1,7.65,500.0,8.05,7.45,37.0,355.0
GEN-82D46A,"Chinna Pedda Cheruvu, Gopanpally, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,31.35,"pH Out of Range, High BOD",,24.5,3.05,7.8,500.0,4.5,179.9,19.5,280.5
4668,"Chinnarayan Cheruvu, Alwal (V)",Pond/Tank,TELANGANA,2021,Unsafe,36.23,"pH Out of Range, High BOD",,29.0,1.25,7.7,500.0,9.0,10.1,42.0,410.0
5046,"Chintal Cheruvu, Gajularamaram, Qutubullapur, Medchal – Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,28.95,"pH Out of Range, High BOD",,28.5,3.6,7.9,474.5,4.05,2.15,17.5,284.0
5039,"Dmrl Lake, Kanchanbagh, Bandlaguda, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,33.76,"pH Out of Range, High BOD",,26.0,2.05,7.65,500.0,10.6,8.55,46.0,317.0
3070,"Fox Sagar, Jeedimetla, Ranga Reddy",Pond/Tank,TELANGANA,2021,Unsafe,33.9,"pH Out of Range, High BOD",,27.5,2.0,8.05,500.0,4.5,7.5,30.5,410.0
5059,"Gopi Cheruvu, Lingampally, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,33.27,"pH Out of Range, High BOD",,26.0,2.2,7.75,500.0,6.5,6.45,22.0,380.0
5062,"Gurunath Cheruvu, Miyapur, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,33.65,"pH Out of Range, High BOD",,25.0,2.1,7.75,500.0,9.0,22.6,20.5,355.0
3073,"Hasmathpet Lake, Hasmathpet, Ranga Reddy",Pond/Tank,TELANGANA,2021,Unsafe,39.14,"pH Out of Range, High BOD",,25.5,0.3,7.75,500.0,8.0,4.55,52.5,485.0
1789,"Himayat Sagar Lake , R.R.Dist.",Pond/Tank,TELANGANA,2021,Unsafe,22.93,"pH Out of Range, High BOD",,24.5,5.55,7.7,457.0,2.35,0.75,3.0,56.0
4679,Huda Park Lake/ Bumrukh Khan Dowla,Pond/Tank,TELANGANA,2021,Unsafe,38.28,"pH Out of Range, High BOD",,31.5,0.6,7.7,500.0,14.0,17.1,73.0,635.0
1391,"Hussain Sagar Lake, Budameru",Pond/Tank,TELANGANA,2021,Unsafe,35.94,"pH Out of Range, High BOD",,27.6,1.35,7.7,500.0,6.9,8.2,79.5,675.0
4686,"Icrisat Lake, Icrisat",Pond/Tank,TELANGANA,2021,Unsafe,20.5,"pH Out of Range, High BOD",,25.0,6.35,6.9,500.0,2.85,5.13,17.5,200.0
4699,"Kaprai Cheruvu, Sahebnagar (V), Hayathnagar",Pond/Tank,TELANGANA,2021,Unsafe,27.87,"pH Out of Range, High BOD",,27.5,3.95,7.75,500.0,3.05,1.35,21.0,195.0
5054,"Komati Kunta, Gopanpally, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,29.42,"pH Out of Range, High BOD",,25.0,3.45,7.8,500.0,4.55,5.0,15.5,231.5
4705,"Kotha Cheruvu (Alwal Cheruvu), Alwal (V)",Pond/Tank,TELANGANA,2021,Unsafe,38.26,"pH Out of Range, High BOD",,28.0,0.6,7.9,500.0,10.0,17.1,42.0,445.0
5032,"Kotha Cheruvu, Shaikpet, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,33.28,"pH Out of Range, High BOD",,26.5,2.2,7.85,500.0,6.5,6.9,30.0,280.0
5057,"Kudi Kunta (Gautami Lake), Kondapur, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,39.15,"pH Out of Range, High BOD",,26.5,0.3,7.25,500.0,11.5,12.65,28.5,445.0
4235,Lake Kamuni ( Shamshabad Lake),Pond/Tank,TELANGANA,2021,Unsafe,30.5,"pH Out of Range, High BOD",,31.5,3.1,7.7,500.0,3.95,5.15,22.0,355.0
4680,"Laknavaram Cheruvu, Mulugu (V)",Pond/Tank,TELANGANA,2021,Unsafe,22.16,"pH Out of Range, High BOD",,28.5,5.8,7.65,167.5,2.35,0.55,2.0,18.0
3071,"Langarhouse Lake, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,38.08,"pH Out of Range, High BOD",,25.0,0.65,7.7,500.0,7.1,7.8,58.5,410.0
2340,"Laxminarayana Cheruvu At Edulabad, Rangareddy",Pond/Tank,TELANGANA,2021,Unsafe,26.94,"pH Out of Range, High BOD",,25.5,4.25,7.9,500.0,3.9,2.45,12.5,250.0
4677,"Lingam Cheruvu, Suraram (V), Quthubullapur",Pond/Tank,TELANGANA,2021,Unsafe,39.15,"pH Out of Range, High BOD",,28.0,0.3,7.4,500.0,9.1,11.1,40.0,675.0
4701,"Lingam Kunta, Chandanagar (V) Serlingampally",Pond/Tank,TELANGANA,2021,Unsafe,34.67,"pH Out of Range, High BOD",,23.5,1.75,7.7,500.0,7.0,7.5,28.5,340.0
4670,Maddella Kunta/ Bairamalguda Cheruvu,Pond/Tank,TELANGANA,2021,Unsafe,26.8,"pH Out of Range, High BOD",,31.5,4.3,7.35,500.0,3.75,3.15,27.5,355.0
5047,"Mahaboob Kunta, Suraram, Qutubullapur, Medchal – Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,30.97,"pH Out of Range, High BOD",,28.0,2.95,7.25,500.0,5.05,6.7,22.0,375.0
4698,"Mannevari Kunta, Machabollaram (V) Alwal",Pond/Tank,TELANGANA,2021,Unsafe,39.17,"pH Out of Range, High BOD",,28.5,0.3,7.85,500.0,8.5,12.5,55.0,485.0
5049,"Meddela Kunta, Gajularamaram, Qutubullapur, Medchal – Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,31.6,"pH Out of Range, High BOD",,27.5,2.75,7.7,500.0,7.0,11.7,24.5,302.0
4672,"Medi Kunta (Wipro Lake), Nanakramguda",Pond/Tank,TELANGANA,2021,Unsafe,32.84,"pH Out of Range, High BOD",,25.5,2.35,7.8,500.0,6.6,8.7,44.0,390.0
4673,"Meedi Kunta (Bk Enclave Lake), Maqta Mahboobpet, (Madeenaguda)",Pond/Tank,TELANGANA,2021,Unsafe,34.97,"pH Out of Range, High BOD",,23.5,1.65,7.55,500.0,7.1,6.4,28.5,340.0
4674,"Meedi Kunta, Hafeezpet (V)",Pond/Tank,TELANGANA,2021,Unsafe,31.13,"pH Out of Range, High BOD",,26.5,2.9,7.9,500.0,6.4,4.8,42.0,355.0
2341,"Miralam Lake Near Zoo Park, Rangareddy",Pond/Tank,TELANGANA,2021,Unsafe,35.13,"pH Out of Range, High BOD",,27.5,1.6,7.65,500.0,5.1,3.8,44.0,355.0
5029,"Mohini Cheruvu, Amberpet, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,33.44,"pH Out of Range, High BOD",,24.0,2.15,7.85,500.0,10.05,5.8,36.0,254.5
5045,"Mothkula Kunta, Machabollaram, Alwal, Medchal - Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,34.84,"pH Out of Range, High BOD",,34.0,1.7,7.5,500.0,7.0,9.45,39.0,309.5
5043,"Mysamma Cheruvu, Kukatpally, Balanagar, Medchal - Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,36.52,"pH Out of Range, High BOD",,27.5,1.15,7.55,500.0,9.0,6.45,42.0,675.0
4691,"Nagole Cheruvu, Uppal (V)",Pond/Tank,TELANGANA,2021,Unsafe,36.53,"pH Out of Range, High BOD",,30.0,1.15,7.65,500.0,8.9,7.25,50.5,390.0
5063,"Nanakram Kunta, Nanakramguda, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,33.72,"pH Out of Range, High BOD",,27.5,2.05,7.75,500.0,17.05,4.1,12.5,355.0
4688,Narinja Lake,Pond/Tank,TELANGANA,2021,Unsafe,20.03,High BOD,,24.5,6.5,7.1,500.0,2.55,5.625,7.5,31.0
5030,"Naya Quila Talab, Golkonda, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,34.53,"pH Out of Range, High BOD",,27.0,1.8,8.2,500.0,11.65,8.35,40.0,305.0
5056,"Nayanamma Kunta (Baspalli Cheruvu), Hafeezpet, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,33.43,"pH Out of Range, High BOD",,23.5,2.15,7.85,500.0,6.5,8.0,22.0,345.0
4229,Neknampur Lake,Pond/Tank,TELANGANA,2021,Unsafe,35.5,"pH Out of Range, High BOD",,30.5,1.5,7.85,500.0,9.0,19.4,50.5,530.0
2342,"Noor Md. Kunta, Kattedan, Rangareddy",Pond/Tank,TELANGANA,2021,Unsafe,39.19,"pH Out of Range, High BOD",,27.0,0.3,7.55,500.0,14.1,16.35,57.5,485.0
4696,"Parki Cheruvu, Kukatpally (V), Balanagar",Pond/Tank,TELANGANA,2021,Unsafe,39.16,"pH Out of Range, High BOD",,27.0,0.3,7.65,500.0,9.0,14.5,35.5,375.0
4678,"Patel Cheruvu, Nacharam (V), Uppal (New Mandal)",Pond/Tank,TELANGANA,2021,Unsafe,39.17,"pH Out of Range, High BOD",,24.5,0.3,7.65,500.0,14.5,15.9,38.5,390.0
4693,"Patel Cheruvu, Uppal (V)",Pond/Tank,TELANGANA,2021,Unsafe,35.6,"pH Out of Range, High BOD",,25.5,1.45,7.4,500.0,9.3,6.8,47.0,320.0
5041,"Pathulguda Lake, Pathalguda, Uppal, Medchal - Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,36.22,"pH Out of Range, High BOD",,29.5,1.25,7.85,500.0,13.0,6.2,49.0,410.0
4702,"Pedda Cheruvu - Khaja Guda, Khjaguda (V), Serlingampally 9New Mandal)",Pond/Tank,TELANGANA,2021,Unsafe,29.85,"pH Out of Range, High BOD",,31.0,3.35,7.75,500.0,13.5,10.05,145.0,915.0
4669,"Pedda Cheruvu, Gangaram (V) Serlingampally (New Mandal)",Pond/Tank,TELANGANA,2021,Unsafe,34.38,"pH Out of Range, High BOD",,24.0,1.85,7.55,500.0,8.75,8.0,55.5,355.0
4683,"Pedda Cheruvu, Madikonda",Pond/Tank,TELANGANA,2021,Unsafe,25.87,"pH Out of Range, High BOD",,28.5,4.6,7.75,500.0,5.05,1.7,16.5,188.0
5061,"Peddakudi Cheruvu, Maqta Mahboobpet, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,34.67,"pH Out of Range, High BOD",,23.5,1.75,7.7,500.0,9.5,9.75,23.0,350.0
4681,"Phakal Cheruvu, Narsampet",Pond/Tank,TELANGANA,2021,Unsafe,22.62,"pH Out of Range, High BOD",,27.5,5.65,8.0,297.0,2.45,0.55,2.0,24.5
5053,"Ramamma Kunta (Dr. Ysr Tourism College), Gachibowli, Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,35.89,"pH Out of Range, High BOD",,32.5,1.35,7.85,500.0,4.5,7.0,20.5,355.0
3068,"Ramappa Lake, Warangal",Pond/Tank,TELANGANA,2021,Unsafe,22.47,"pH Out of Range, High BOD",,27.0,5.7,7.95,272.0,2.2,0.75,3.0,67.5
4687,"Red Lake, Icrisat",Pond/Tank,TELANGANA,2021,Unsafe,21.43,"pH Out of Range, High BOD",,25.0,6.05,7.1,500.0,3.7,7.675,22.5,260.0
5058,"Regula Kunta, Miyapur Serilingampally, Rr",Pond/Tank,TELANGANA,2021,Unsafe,33.11,"pH Out of Range, High BOD",,26.0,2.25,7.7,500.0,5.3,5.1,15.0,310.0
3072,"Safilguda Lake, Ranga Reddy",Pond/Tank,TELANGANA,2021,Unsafe,37.15,"pH Out of Range, High BOD",,25.5,0.95,7.7,500.0,9.5,7.1,50.5,445.0
5038,"Salkam Cheruvu, Bandlaguda, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,36.22,"pH Out of Range, High BOD",,25.5,1.25,7.7,500.0,19.5,9.45,40.0,445.0
1788,"Saroornagar , Ranga Reddy Dist.",Pond/Tank,TELANGANA,2021,Unsafe,37.74,"pH Out of Range, High BOD",,29.5,0.75,7.75,500.0,9.9,6.3,27.5,410.0
5033,"Shahatam Cheruvu, Shaikpet, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,39.13,"pH Out of Range, High BOD",,26.0,0.3,7.55,500.0,13.0,6.7,37.5,340.0
3069,"Shameerpet Lake, Shameerpet, Ranga Reddy",Pond/Tank,TELANGANA,2021,Unsafe,22.63,"pH Out of Range, High BOD",,25.5,5.65,7.9,500.0,2.45,1.35,7.0,153.5
5034,"Shikari Kunta, Shaikpet, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,29.13,"pH Out of Range, High BOD",,27.0,3.55,7.95,500.0,4.55,5.9,38.5,286.5
5044,"Sudalavani Kunta (Sunnam Cheruvu), Allahpur, Balanagar, Medchal - Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,38.06,"pH Out of Range, High BOD",,34.5,0.65,7.45,500.0,9.5,7.25,42.0,485.0
4685,Surisigal Lake Icrisat,Pond/Tank,TELANGANA,2021,Unsafe,20.81,"pH Out of Range, High BOD",,24.5,6.25,7.15,500.0,2.75,5.63,19.5,205.0
4667,"Surram Cheruvu (Palle Cheruvu), Bandlaguda (V), Bandlaguda (New Mandal)",Pond/Tank,TELANGANA,2021,Unsafe,38.09,"pH Out of Range, High BOD",,28.0,0.65,7.4,500.0,11.0,11.75,50.0,445.0
5037,"Tirumalagiri Tank, Tirumalagiri, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,39.13,"pH Out of Range, High BOD",,33.5,0.3,7.75,500.0,9.0,7.25,27.0,485.0
4234,"Umda Sagar Lake, Shamshabad",Pond/Tank,TELANGANA,2021,Unsafe,33.89,"pH Out of Range, High BOD",,31.0,2.0,7.65,500.0,5.05,3.85,32.0,275.0
5050,"Venna Cheruvu, Jeedimetla, Qutubullapur, Medchal – Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,34.92,"pH Out of Range, High BOD",,28.5,1.7,7.45,500.0,10.5,29.9,36.0,335.0
5042,"Yellamma Cheruvu, Kukatpally, Medchal - Malkagiri",Pond/Tank,TELANGANA,2021,Unsafe,35.03,"pH Out of Range, High BOD",,27.5,1.65,7.55,500.0,12.9,18.8,45.0,570.0
5031,"Yerra Kunta, Shaikpet, Hyderabad",Pond/Tank,TELANGANA,2021,Unsafe,33.73,"pH Out of Range, High BOD",,25.5,2.05,7.6,500.0,11.5,4.75,29.5,570.0
3076,"Amber Cheruvu, Kukatpally, Ranga Reddy",Pond/Tank,TELANGANA,2021,Unsafe,39.14,"pH Out of Range, High BOD",,27.0,0.3,7.75,500.0,9.9,4.2,56.0,390.0
2347,"Asani Kunta, Kajipally, Medak",Pond/Tank,TELANGANA,2021,Unsafe,37.69,"pH Out of Range, High BOD",,21.5,0.8,6.85,500.0,100.0,35.37,10.0,355.0
2346,"Bhadrakali Cheruvu, Bhadrakali Temple, Warangal",Pond/Tank,TELANGANA,2021,Unsafe,24.63,"pH Out of Range, High BOD",,27.5,5.0,8.05,500.0,3.05,1.5,14.5,115.5
2357,Durgam Cheruvu,Pond/Tank,TELANGANA,2021,Unsafe,31.42,"pH Out of Range, High BOD",,28.0,2.8,7.9,500.0,4.2,3.1,32.0,335.0
3077,"Kapra Cheruvu, Kapra, Ranga Reddy",Pond/Tank,TELANGANA,2021,Unsafe,34.19,"pH Out of Range, High BOD",,25.0,1.9,7.65,500.0,5.6,2.8,34.0,375.0
4675,"Lotus Pond, Hakimpet (V), Shaik Pet (New Mandal)",Pond/Tank,TELANGANA,2021,Unsafe,27.58,"pH Out of Range, High BOD",,30.0,4.05,7.75,500.0,3.1,5.9,22.5,275.0
2344,"Nalla Cheruvu, Rangareddy",Pond/Tank,TELANGANA,2021,Unsafe,37.73,"pH Out of Range, High BOD",,27.0,0.75,7.85,500.0,8.0,2.55,34.0,485.0
4665,"Outlet Of Ktpp Ash Pond Joining To Morancha Vagu, Chelpur, Ghanpur",Pond/Tank,TELANGANA,2021,Unsafe,27.08,"pH Out of Range, High BOD",,27.5,4.2,7.8,500.0,3.0,1.05,3.0,70.0
2359,Pedda Cheruvu,Pond/Tank,TELANGANA,2021,Unsafe,37.79,"pH Out of Range, High BOD",,28.0,0.75,7.85,500.0,9.0,14.2,48.0,675.0
4236,Pedda Cheruvu (Nacharam Cheruvu),Pond/Tank,TELANGANA,2021,Unsafe,35.5,"pH Out of Range, High BOD",,24.5,1.5,7.65,500.0,5.0,19.5,50.5,485.0
3078,"Pragathinagar Cheruvu, Kukatpally, Ranga Reddy",Pond/Tank,TELANGANA,2021,Unsafe,36.81,"pH Out of Range, High BOD",,27.0,1.05,7.6,500.0,9.6,5.3,25.5,445.0
3075,"Rangadhamuni Cheruvu, Ranga Reddy",Pond/Tank,TELANGANA,2021,Unsafe,36.2,"pH Out of Range, High BOD",,26.0,1.25,7.8,500.0,7.5,4.35,37.0,445.0
2345,"Sai Cheruvu, Near Tannery Industries, Desaipet, Warangal",Pond/Tank,TELANGANA,2021,Unsafe,34.97,"pH Out of Range, High BOD",,27.5,1.65,8.0,500.0,18.0,7.55,16.5,235.0
4238,"Ameenpur Cheruvu, Ameenpur (V & M) Sangareddy District",Pond/Tank,TELANGANA,2021,Unsafe,23.13,"pH Out of Range, High BOD",,25.0,5.5,7.0,500.0,4.6,11.15,8.0,124.5
1464,Bibinagar Tank,Pond/Tank,TELANGANA,2021,Unsafe,22.81,"pH Out of Range, High BOD",,20.0,5.6,7.3,500.0,3.35,8.615,8.0,42.5
